pfGB4_vs_pfGB4_TCONS_00002288|2|2721	XLOC_002256	PfGB4_090017600|PfGB4_090017600-t41_1	=	q1:PF3D7_0912600|PF3D7_0912600.1|2|0.000000|0.000000|0.000000|2721	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002289|1|724	XLOC_002257	PfGB4_090017700|PfGB4_090017700-t41_1	k	q1:PF3D7_0912700|PF3D7_0912700.1|1|0.000000|0.000000|0.000000|724	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002290|2|1927	XLOC_002258	PfGB4_090017900|PfGB4_090017900-t41_1	=	q1:PF3D7_0912900|PF3D7_0912900.1|2|0.000000|0.000000|0.000000|1927	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002291|2|1481	XLOC_002259	PfGB4_090018200|PfGB4_090018200-t41_1	k	q1:PF3D7_0913200|PF3D7_0913200.1|2|0.000000|0.000000|0.000000|1481	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002292|1|4238	XLOC_002260	PfGB4_090018600|PfGB4_090018600-t41_1	=	q1:PF3D7_0913600|PF3D7_0913600.1|1|0.000000|0.000000|0.000000|4238	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002293|1|2363	XLOC_002261	PfGB4_090018700|PfGB4_090018700-t41_1	=	q1:PF3D7_0913700|PF3D7_0913700.1|1|0.000000|0.000000|0.000000|2363	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002294|4|831	XLOC_002262	PfGB4_090018800|PfGB4_090018800-t41_1	k	q1:PF3D7_0913800|PF3D7_0913800.1|4|0.000000|0.000000|0.000000|831	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002295|1|3078	XLOC_002263	PfGB4_090019000|PfGB4_090019000-t41_1	=	q1:PF3D7_0914000|PF3D7_0914000.1|1|0.000000|0.000000|0.000000|3078	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002296|6|922	XLOC_002264	PfGB4_090019400|PfGB4_090019400-t41_1	=	q1:PF3D7_0914400|PF3D7_0914400.1|6|0.000000|0.000000|0.000000|922	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002297|2|1876	XLOC_002265	PfGB4_090019600|PfGB4_090019600-t41_1	=	q1:PF3D7_0914600|PF3D7_0914600.1|2|0.000000|0.000000|0.000000|1876	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002298|1|3004	XLOC_002266	PfGB4_090019700|PfGB4_090019700-t41_1	k	q1:PF3D7_0914700|PF3D7_0914700.1|1|0.000000|0.000000|0.000000|3004	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002299|1|3912	XLOC_002267	PfGB4_090019900|PfGB4_090019900-t41_1	k	q1:PF3D7_0914900|PF3D7_0914900.1|1|0.000000|0.000000|0.000000|3912	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002300|1|1767	XLOC_002268	PfGB4_090020200|PfGB4_090020200-t41_1	k	q1:PF3D7_0915200|PF3D7_0915200.1|1|0.000000|0.000000|0.000000|1767	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002301|1|2827	XLOC_002269	PfGB4_090020500|PfGB4_090020500-t41_1	=	q1:PF3D7_0915500|PF3D7_0915500.1|1|0.000000|0.000000|0.000000|2827	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002302|1|1330	XLOC_002270	PfGB4_090020600|PfGB4_090020600-t41_1	k	q1:PF3D7_0915600|PF3D7_0915600.1|1|0.000000|0.000000|0.000000|1330	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002303|1|1057	XLOC_002271	PfGB4_090020800|PfGB4_090020800-t41_1	k	q1:PF3D7_0915800|PF3D7_0915800.1|1|0.000000|0.000000|0.000000|1057	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002304|1|2370	XLOC_002272	PfGB4_090020900|PfGB4_090020900-t41_1	k	q1:PF3D7_0915900|PF3D7_0915900.1|1|0.000000|0.000000|0.000000|2370	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002305|5|1410	XLOC_002273	PfGB4_090021100|PfGB4_090021100-t41_1	=	q1:PF3D7_0916100|PF3D7_0916100.1|5|0.000000|0.000000|0.000000|1410	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002306|2|4065	XLOC_002274	PfGB4_090021200|PfGB4_090021200-t41_1	=	q1:PF3D7_0916200|PF3D7_0916200.1|2|0.000000|0.000000|0.000000|4065	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002307|1|7999	XLOC_002275	PfGB4_090021400|PfGB4_090021400-t41_1	=	q1:PF3D7_0916400|PF3D7_0916400.1|1|0.000000|0.000000|0.000000|7999	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002308|1|687	XLOC_002276	PfGB4_090021800|PfGB4_090021800-t41_1	k	q1:PF3D7_0916800|PF3D7_0916800.1|1|0.000000|0.000000|0.000000|687	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002309|1|2964	XLOC_002277	PfGB4_090021900|PfGB4_090021900-t41_1	k	q1:PF3D7_0916900|PF3D7_0916900.1|1|0.000000|0.000000|0.000000|2964	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002310|2|975	XLOC_002278	PfGB4_090022200|PfGB4_090022200-t41_1	=	q1:PF3D7_0917200|PF3D7_0917200.1|2|0.000000|0.000000|0.000000|975	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002311|2|2187	XLOC_002279	PfGB4_090022300|PfGB4_090022300-t41_1	k	q1:PF3D7_0917300|PF3D7_0917300.1|2|0.000000|0.000000|0.000000|2187	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002312|2|5777	XLOC_002280	PfGB4_090022400|PfGB4_090022400-t41_1	k	q1:PF3D7_0917400|PF3D7_0917400.1|2|0.000000|0.000000|0.000000|5777	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002313|1|3082	XLOC_002281	PfGB4_090022500|PfGB4_090022500-t41_1	k	q1:PF3D7_0917500|PF3D7_0917500.1|1|0.000000|0.000000|0.000000|3082	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002314|1|1633	XLOC_002282	PfGB4_090022700|PfGB4_090022700-t41_1	k	q1:PF3D7_0917700|PF3D7_0917700.1|1|0.000000|0.000000|0.000000|1633	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002315|1|1763	XLOC_002283	PfGB4_090022800|PfGB4_090022800-t41_1	=	q1:PF3D7_0917800|PF3D7_0917800.1|1|0.000000|0.000000|0.000000|1763	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002316|2|4661	XLOC_002284	PfGB4_090022900|PfGB4_090022900-t41_1	=	q1:PF3D7_0917900|PF3D7_0917900.1|2|0.000000|0.000000|0.000000|4661	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002317|6|1976	XLOC_002285	PfGB4_090023100|PfGB4_090023100-t41_1	=	q1:PF3D7_0918100|PF3D7_0918100.1|6|0.000000|0.000000|0.000000|1976	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002318|5|5154	XLOC_002286	PfGB4_090023400|PfGB4_090023400-t41_1	=	q1:PF3D7_0918400|PF3D7_0918400.1|5|0.000000|0.000000|0.000000|5154	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002319|1|2164	XLOC_002287	PfGB4_090023400|PfGB4_090023400-t41_1	p	q1:PF3D7_0918500|PF3D7_0918500.1|1|0.000000|0.000000|0.000000|2164	no_ORF_status
pfGB4_vs_pfGB4_TCONS_00002320|1|3034	XLOC_002288	PfGB4_090023500|PfGB4_090023500-t41_1	=	q1:PF3D7_0918600|PF3D7_0918600.1|1|0.000000|0.000000|0.000000|3034	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002321|4|2785	XLOC_002289	PfGB4_090023600|PfGB4_090023600-t41_1	=	q1:PF3D7_0918700|PF3D7_0918700.1|4|0.000000|0.000000|0.000000|2785	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002322|1|5970	XLOC_002290	PfGB4_090023800|PfGB4_090023800-t41_1	k	q1:PF3D7_0918900|PF3D7_0918900.1|1|0.000000|0.000000|0.000000|5970	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002323|5|2899	XLOC_002291	PfGB4_090024000|PfGB4_090024000-t41_1	=	q1:PF3D7_0919100|PF3D7_0919100.1|5|0.000000|0.000000|0.000000|2899	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002324|3|1212	XLOC_002292	PfGB4_090024200|PfGB4_090024200-t41_1	=	q1:PF3D7_0919300|PF3D7_0919300.1|3|0.000000|0.000000|0.000000|1212	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002325|3|2697	XLOC_002293	PfGB4_090024300|PfGB4_090024300-t41_1	=	q1:PF3D7_0919400|PF3D7_0919400.1|3|0.000000|0.000000|0.000000|2697	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002326|1|1431	XLOC_002294	PfGB4_090024400|PfGB4_090024400-t41_1	=	q1:PF3D7_0919500|PF3D7_0919500.1|1|0.000000|0.000000|0.000000|1431	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002327|1|1975	XLOC_002295	PfGB4_090024500|PfGB4_090024500-t41_1	=	q1:PF3D7_0919600|PF3D7_0919600.1|1|0.000000|0.000000|0.000000|1975	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002328|1|1665	XLOC_002296	PfGB4_090024600|PfGB4_090024600-t41_1	k	q1:PF3D7_0919700|PF3D7_0919700.1|1|0.000000|0.000000|0.000000|1665	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002329|1|2777	XLOC_002297	PfGB4_090024900|PfGB4_090024900-t41_1	k	q1:PF3D7_0920000|PF3D7_0920000.1|1|0.000000|0.000000|0.000000|2777	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002330|4|843	XLOC_002298	PfGB4_090025200|PfGB4_090025200-t41_1	=	q1:PF3D7_0920300|PF3D7_0920300.1|4|0.000000|0.000000|0.000000|843	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002331|1|6708	XLOC_002299	PfGB4_090025300|PfGB4_090025300-t41_1	=	q1:PF3D7_0920400|PF3D7_0920400.1|1|0.000000|0.000000|0.000000|6708	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002332|5|2029	XLOC_002300	PfGB4_090025400|PfGB4_090025400-t41_1	=	q1:PF3D7_0920500|PF3D7_0920500.1|5|0.000000|0.000000|0.000000|2029	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002333|1|4626	XLOC_002301	PfGB4_090025500|PfGB4_090025500-t41_1	=	q1:PF3D7_0920600|PF3D7_0920600.1|1|0.000000|0.000000|0.000000|4626	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002334|1|2805	XLOC_002302	PfGB4_090025600|PfGB4_090025600-t41_1	k	q1:PF3D7_0920700|PF3D7_0920700.1|1|0.000000|0.000000|0.000000|2805	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002335|2|2219	XLOC_002303	PfGB4_090025800|PfGB4_090025800-t41_1	=	q1:PF3D7_0920900|PF3D7_0920900.1|2|0.000000|0.000000|0.000000|2219	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002336|5|1481	XLOC_002304	PfGB4_090026000|PfGB4_090026000-t41_1	=	q1:PF3D7_0921100|PF3D7_0921100.1|5|0.000000|0.000000|0.000000|1481	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002337|2|2055	XLOC_002305	PfGB4_090026200|PfGB4_090026200-t41_1	=	q1:PF3D7_0921300|PF3D7_0921300.1|2|0.000000|0.000000|0.000000|2055	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002338|1|1266	XLOC_002306	PfGB4_090026400|PfGB4_090026400-t41_1	=	q1:PF3D7_0921500|PF3D7_0921500.1|1|0.000000|0.000000|0.000000|1266	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002339|2|5783	XLOC_002307	PfGB4_090026500|PfGB4_090026500-t41_1	=	q1:PF3D7_0921600|PF3D7_0921600.1|2|0.000000|0.000000|0.000000|5783	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002340|1|1728	XLOC_002308	PfGB4_090026800|PfGB4_090026800-t41_1	k	q1:PF3D7_0921900|PF3D7_0921900.1|1|0.000000|0.000000|0.000000|1728	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002341|8|2463	XLOC_002309	PfGB4_090026900|PfGB4_090026900-t41_1	=	q1:PF3D7_0922000|PF3D7_0922000.1|8|0.000000|0.000000|0.000000|2463	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002342|3|6778	XLOC_002310	PfGB4_090027000|PfGB4_090027000-t41_1	=	q1:PF3D7_0922100|PF3D7_0922100.1|3|0.000000|0.000000|0.000000|6778	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002343|1|4342	XLOC_002311	PfGB4_090027100|PfGB4_090027100-t41_1	k	q1:PF3D7_0922200|PF3D7_0922200.1|1|0.000000|0.000000|0.000000|4342	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002344|12|948	XLOC_002312	PfGB4_090027200|PfGB4_090027200-t41_1	=	q1:PF3D7_0922300|PF3D7_0922300.1|12|0.000000|0.000000|0.000000|948	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002345|4|3081	XLOC_002313	PfGB4_090027300|PfGB4_090027300-t41_1	=	q1:PF3D7_0922400|PF3D7_0922400.1|4|0.000000|0.000000|0.000000|3081	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002346|2|2910	XLOC_002314	PfGB4_090027400|PfGB4_090027400-t41_1	k	q1:PF3D7_0922500|PF3D7_0922500.1|2|0.000000|0.000000|0.000000|2910	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002347|3|2440	XLOC_002315	PfGB4_090027500|PfGB4_090027500-t41_1	=	q1:PF3D7_0922600|PF3D7_0922600.1|3|0.000000|0.000000|0.000000|2440	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002348|1|3875	XLOC_002316	PfGB4_090028100|PfGB4_090028100-t41_1	k	q1:PF3D7_0923200|PF3D7_0923200.1|1|0.000000|0.000000|0.000000|3875	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002349|1|2466	XLOC_002317	PfGB4_090028200|PfGB4_090028200-t41_1	=	q1:PF3D7_0923300|PF3D7_0923300.1|1|0.000000|0.000000|0.000000|2466	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002350|1|4293	XLOC_002318	PfGB4_090028300|PfGB4_090028300-t41_1	=	q1:PF3D7_0923400|PF3D7_0923400.1|1|0.000000|0.000000|0.000000|4293	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002351|2|3816	XLOC_002319	PfGB4_090028400|PfGB4_090028400-t41_1	=	q1:PF3D7_0923500|PF3D7_0923500.1|2|0.000000|0.000000|0.000000|3816	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002352|1|1344	XLOC_002320	PfGB4_090028500|PfGB4_090028500-t41_1	=	q1:PF3D7_0923600|PF3D7_0923600.1|1|0.000000|0.000000|0.000000|1344	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002353|2|5384	XLOC_002321	PfGB4_090028900|PfGB4_090028900-t41_1	=	q1:PF3D7_0924000|PF3D7_0924000.1|2|0.000000|0.000000|0.000000|5384	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002354|1|4798	XLOC_002322	PfGB4_090029100|PfGB4_090029100-t41_1	k	q1:PF3D7_0924200|PF3D7_0924200.1|1|0.000000|0.000000|0.000000|4798	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002355|2|4853	XLOC_002323	PfGB4_090029300|PfGB4_090029300-t41_1	=	q1:PF3D7_0924400|PF3D7_0924400.1|2|0.000000|0.000000|0.000000|4853	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002356|2|7244	XLOC_002324	PfGB4_090029500|PfGB4_090029500-t41_1	=	q1:PF3D7_0924600|PF3D7_0924600.1|2|0.000000|0.000000|0.000000|7244	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002357|1|2843	XLOC_002325	PfGB4_090029600|PfGB4_090029600-t41_1	k	q1:PF3D7_0924700|PF3D7_0924700.1|1|0.000000|0.000000|0.000000|2843	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002358|5|255	XLOC_002326	PfGB4_090029700|PfGB4_090029700-t41_1	=	q1:PF3D7_0924800|PF3D7_0924800.1|5|0.000000|0.000000|0.000000|255	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002359|9|555	XLOC_002327	PfGB4_090029800|PfGB4_090029800-t41_1	=	q1:PF3D7_0924900|PF3D7_0924900.1|9|0.000000|0.000000|0.000000|555	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002360|9|1402	XLOC_002328	PfGB4_090029900|PfGB4_090029900-t41_1	=	q1:PF3D7_0925000|PF3D7_0925000.1|9|0.000000|0.000000|0.000000|1402	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002361|3|1416	XLOC_002329	PfGB4_090030100|PfGB4_090030100-t41_1	=	q1:PF3D7_0925200|PF3D7_0925200.1|3|0.000000|0.000000|0.000000|1416	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002362|5|1517	XLOC_002330	PfGB4_090030400|PfGB4_090030400-t41_1	=	q1:PF3D7_0925500|PF3D7_0925500.1|5|0.000000|0.000000|0.000000|1517	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002363|2|1611	XLOC_002331	PfGB4_090030500|PfGB4_090030500-t41_1	=	q1:PF3D7_0925600|PF3D7_0925600.1|2|0.000000|0.000000|0.000000|1611	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002364|1|6067	XLOC_002332	PfGB4_090030700|PfGB4_090030700-t41_1	=	q1:PF3D7_0925800|PF3D7_0925800.1|1|0.000000|0.000000|0.000000|6067	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002365|2|2499	XLOC_002333	PfGB4_090030800|PfGB4_090030800-t41_1	=	q1:PF3D7_0925900|PF3D7_0925900.1|2|0.000000|0.000000|0.000000|2499	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002366|4|4406	XLOC_002334	PfGB4_090030900|PfGB4_090030900-t41_1	=	q1:PF3D7_0926000|PF3D7_0926000.1|4|0.000000|0.000000|0.000000|4406	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002367|1|1684	XLOC_002335	PfGB4_090031100|PfGB4_090031100-t41_1	k	q1:PF3D7_0926200|PF3D7_0926200.1|1|0.000000|0.000000|0.000000|1684	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002368|15|4381	XLOC_002336	PfGB4_090031200|PfGB4_090031200-t41_1	=	q1:PF3D7_0926300|PF3D7_0926300.1|15|0.000000|0.000000|0.000000|4381	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002369|3|4122	XLOC_002337	PfGB4_090031500|PfGB4_090031500-t41_1	=	q1:PF3D7_0926600|PF3D7_0926600.1|3|0.000000|0.000000|0.000000|4122	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002370|1|3245	XLOC_002338	PfGB4_090031600|PfGB4_090031600-t41_1	=	q1:PF3D7_0926700|PF3D7_0926700.1|1|0.000000|0.000000|0.000000|3245	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002371|2|1263	XLOC_002339	PfGB4_090031900|PfGB4_090031900-t41_1	=	q1:PF3D7_0927000|PF3D7_0927000.1|2|0.000000|0.000000|0.000000|1263	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002372|5|5731	XLOC_002340	PfGB4_090032100|PfGB4_090032100-t41_1	=	q1:PF3D7_0927200|PF3D7_0927200.1|5|0.000000|0.000000|0.000000|5731	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002373|1|2844	XLOC_002341	PfGB4_090032200|PfGB4_090032200-t41_1	=	q1:PF3D7_0927300|PF3D7_0927300.1|1|0.000000|0.000000|0.000000|2844	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002374|2|3627	XLOC_002342	PfGB4_090032500|PfGB4_090032500-t41_1	=	q1:PF3D7_0927600|PF3D7_0927600.1|2|0.000000|0.000000|0.000000|3627	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002375|2|1578	XLOC_002343	PfGB4_090032700|PfGB4_090032700-t41_1	=	q1:PF3D7_0927800|PF3D7_0927800.1|2|0.000000|0.000000|0.000000|1578	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002376|4|1375	XLOC_002344	PfGB4_090032900|PfGB4_090032900-t41_1	=	q1:PF3D7_0928000|PF3D7_0928000.1|4|0.000000|0.000000|0.000000|1375	no_ORF_status
pfGB4_vs_pfGB4_TCONS_00002377|4|252	XLOC_002344	PfGB4_090032900|PfGB4_090032900-t41_1	j	q1:PF3D7_0928000|PF3D7_0928000.2|4|0.000000|0.000000|0.000000|252	no_ORF_status
pfGB4_vs_pfGB4_TCONS_00002378|1|240	XLOC_002345	PfGB4_090033100|PfGB4_090033100-t41_1	=	q1:PF3D7_0928150|PF3D7_0928150.1|1|0.000000|0.000000|0.000000|240	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002379|6|1602	XLOC_002346	PfGB4_090033300|PfGB4_090033300-t41_1	=	q1:PF3D7_0928300|PF3D7_0928300.1|6|0.000000|0.000000|0.000000|1602	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002380|1|925	XLOC_002347	PfGB4_090033400|PfGB4_090033400-t41_1	=	q1:PF3D7_0928400|PF3D7_0928400.1|1|0.000000|0.000000|0.000000|925	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002381|1|3700	XLOC_002348	PfGB4_090033800|PfGB4_090033800-t41_1	k	q1:PF3D7_0928800|PF3D7_0928800.1|1|0.000000|0.000000|0.000000|3700	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002382|1|1245	XLOC_002349	PfGB4_090033900|PfGB4_090033900-t41_1	k	q1:PF3D7_0928900|PF3D7_0928900.1|1|0.000000|0.000000|0.000000|1245	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002383|2|1865	XLOC_002350	PfGB4_090034000|PfGB4_090034000-t41_1	=	q1:PF3D7_0929000|PF3D7_0929000.1|2|0.000000|0.000000|0.000000|1865	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002384|6|2999	XLOC_002351	PfGB4_090034100|PfGB4_090034100-t41_1	=	q1:PF3D7_0929100|PF3D7_0929100.1|6|0.000000|0.000000|0.000000|2999	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002385|6|2029	XLOC_002352	PfGB4_090034200|PfGB4_090034200-t41_1	=	q1:PF3D7_0929200|PF3D7_0929200.1|6|0.000000|0.000000|0.000000|2029	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002386|1|2536	XLOC_002353	PfGB4_090034300|PfGB4_090034300-t41_1	=	q1:PF3D7_0929300|PF3D7_0929300.1|1|0.000000|0.000000|0.000000|2536	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002387|11|6241	XLOC_002354	PfGB4_090034400|PfGB4_090034400-t41_1	k	q1:PF3D7_0929400|PF3D7_0929400.1|11|0.000000|0.000000|0.000000|6241	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002388|6|1315	XLOC_002355	PfGB4_090034900|PfGB4_090034900-t41_1	=	q1:PF3D7_0929900|PF3D7_0929900.1|6|0.000000|0.000000|0.000000|1315	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002389|1|1677	XLOC_002356	PfGB4_090035000|PfGB4_090035000-t41_1	=	q1:PF3D7_0930000|PF3D7_0930000.1|1|0.000000|0.000000|0.000000|1677	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002390|1|6233	XLOC_002357	PfGB4_090035300|PfGB4_090035300-t41_1	=	q1:PF3D7_0930300|PF3D7_0930300.1|1|0.000000|0.000000|0.000000|6233	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002391|8|4401	XLOC_002358	PfGB4_090035400|PfGB4_090035400-t41_1	j	q1:PF3D7_0930400|PF3D7_0930400.1|8|0.000000|0.000000|0.000000|4401	no_ORF_status
pfGB4_vs_pfGB4_TCONS_00002392|8|2730	XLOC_002358	PfGB4_090035400|PfGB4_090035400-t41_1	=	q1:PF3D7_0930400|PF3D7_0930400.2|8|0.000000|0.000000|0.000000|2730	no_ORF_status
pfGB4_vs_pfGB4_TCONS_00002393|3|2353	XLOC_002359	PfGB4_090035700|PfGB4_090035700-t41_1	=	q1:PF3D7_0930700|PF3D7_0930700.1|3|0.000000|0.000000|0.000000|2353	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002394|3|14776	XLOC_002360	PfGB4_090035800|PfGB4_090035800-t41_1	=	q1:PF3D7_0930800|PF3D7_0930800.1|3|0.000000|0.000000|0.000000|14776	valid_ORF=0
pfGB4_vs_pfGB4_TCONS_00002395|1|3920	XLOC_002361	PfGB4_090036200|PfGB4_090036200-t41_1	k	q1:PF3D7_0931100|PF3D7_0931100.1|1|0.000000|0.000000|0.000000|3920	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002396|1|1354	XLOC_002362	PfGB4_090036300|PfGB4_090036300-t41_1	k	q1:PF3D7_0931200|PF3D7_0931200.1|1|0.000000|0.000000|0.000000|1354	valid_ORF=0
pfGB4_vs_pfGB4_TCONS_00002397|1|986	XLOC_002363	PfGB4_090036500|PfGB4_090036500-t41_1	=	q1:PF3D7_0931300|PF3D7_0931300.1|1|0.000000|0.000000|0.000000|986	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002398|5|2143	XLOC_002364	PfGB4_090036600|PfGB4_090036600-t41_1	k	q1:PF3D7_0931400|PF3D7_0931400.1|5|0.000000|0.000000|0.000000|2143	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002399|2|756	XLOC_002365	PfGB4_090036800|PfGB4_090036800-t41_1	=	q1:PF3D7_0931600|PF3D7_0931600.1|2|0.000000|0.000000|0.000000|756	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002400|3|2103	XLOC_002366	PfGB4_090036900|PfGB4_090036900-t41_1	=	q1:PF3D7_0931700|PF3D7_0931700.1|3|0.000000|0.000000|0.000000|2103	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002401|5|1222	XLOC_002367	PfGB4_090037200|PfGB4_090037200-t41_1	=	q1:PF3D7_0932000|PF3D7_0932000.1|5|0.000000|0.000000|0.000000|1222	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002402|4|2309	XLOC_002368	PfGB4_090037400|PfGB4_090037400-t41_1	=	q1:PF3D7_0932200|PF3D7_0932200.1|4|0.000000|0.000000|0.000000|2309	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002403|1|3396	XLOC_002369	PfGB4_090038200|PfGB4_090038200-t41_1	k	q1:PF3D7_0933000|PF3D7_0933000.1|1|0.000000|0.000000|0.000000|3396	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002404|4|2848	XLOC_002370	PfGB4_090038300|PfGB4_090038300-t41_1	=	q1:PF3D7_0933100|PF3D7_0933100.1|4|0.000000|0.000000|0.000000|2848	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00002405|1|3727	XLOC_002371	PfGB4_090038500|PfGB4_090038500-t41_1	=	q1:PF3D7_0933300|PF3D7_0933300.1|1|0.000000|0.000000|0.000000|3727	valid_ORF=1
