pfCD01_vs_pfCD01_TCONS_00003231|2|1350	XLOC_003173	PfCD01_110054000|PfCD01_110054000-t41_1	=	q1:PF3D7_1149100|PF3D7_1149100.2|2|0.000000|0.000000|0.000000|1350	no_ORF_status
pfCD01_vs_pfCD01_TCONS_00003232|2|4463	XLOC_003174	PfCD01_110054100|PfCD01_110054100-t41_1	=	q1:PF3D7_1149200|PF3D7_1149200.1|2|0.000000|0.000000|0.000000|4463	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00003233|3|2054	XLOC_003175	PfCD01_110054200|PfCD01_110054200-t41_1	=	q1:PF3D7_1149300|PF3D7_1149300.1|3|0.000000|0.000000|0.000000|2054	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00003234|2|3540	XLOC_003176	PfCD01_110054500|PfCD01_110054500-t41_1	=	q1:PF3D7_1149600|PF3D7_1149600.1|2|0.000000|0.000000|0.000000|3540	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00003235|1|213	XLOC_003177	PfCD01_110054800|PfCD01_110054800-t41_1	c	q1:PF3D7_0901200|PF3D7_0901200.1|1|0.000000|0.000000|0.000000|213	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00003236|2|951	XLOC_003178	PfCD01_110054900|PfCD01_110054900-t41_1	=	q1:PF3D7_1400800|PF3D7_1400800.1|2|0.000000|0.000000|0.000000|951	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00003237|2|915	XLOC_003179	PfCD01_110055000|PfCD01_110055000-t41_1	=	q1:PF3D7_1479900|PF3D7_1479900.1|2|0.000000|0.000000|0.000000|915	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00003238|2|1107	XLOC_003180	PfCD01_110006000|PfCD01_110006000-t41_1	=	q1:PF3D7_0115200|PF3D7_0115200.1|2|0.000000|0.000000|0.000000|1107	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00003239|2|933	XLOC_003181	PfCD01_110006100|PfCD01_110006100-t41_1	=	q1:PF3D7_0401000|PF3D7_0401000.1|2|0.000000|0.000000|0.000000|933	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00003240|2|1065	XLOC_003182	PfCD01_110006200|PfCD01_110006200-t41_1	=	q1:PF3D7_1373300|PF3D7_1373300.1|2|0.000000|0.000000|0.000000|1065	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00003241|1|213	XLOC_003183	-	u	q1:PF3D7_0833150|PF3D7_0833150.1|1|0.000000|0.000000|0.000000|213	no_ORF_status
pfCD01_vs_pfCD01_TCONS_00003242|2|1050	XLOC_003184	PfCD01_110006500|PfCD01_110006500-t41_1	=	q1:PF3D7_1479400|PF3D7_1479400.1|2|0.000000|0.000000|0.000000|1050	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00003243|2|1011	XLOC_003185	PfCD01_110006600|PfCD01_110006600-t41_1	=	q1:PF3D7_0223100|PF3D7_0223100.1|2|0.000000|0.000000|0.000000|1011	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00003244|1|984	XLOC_003186	PfCD01_110006700|PfCD01_110006700-t41_1	c	q1:PF3D7_1479600|PF3D7_1479600.1|1|0.000000|0.000000|0.000000|984	valid_ORF=0
pfCD01_vs_pfCD01_TCONS_00003245|1|634	XLOC_003187	PfCD01_110006800|PfCD01_110006800-t41_1	c	q1:PF3D7_1219200|PF3D7_1219200.1|1|0.000000|0.000000|0.000000|634	no_ORF_status
pfCD01_vs_pfCD01_TCONS_00003246|2|1083	XLOC_003188	PfCD01_110006900|PfCD01_110006900-t41_1	k	q1:PF3D7_1101400|PF3D7_1101400.1|2|0.000000|0.000000|0.000000|1083	no_ORF_status
pfCD01_vs_pfCD01_TCONS_00003247|1|860	XLOC_003189	PfCD01_110007000|PfCD01_110007000-t41_1	c	q1:PF3D7_0222300|PF3D7_0222300.1|1|0.000000|0.000000|0.000000|860	no_ORF_status
pfCD01_vs_pfCD01_TCONS_00003248|1|828	XLOC_003190	PfCD01_110007300|PfCD01_110007300-t41_1	=	q1:PF3D7_1039600|PF3D7_1039600.1|1|0.000000|0.000000|0.000000|828	no_ORF_status
pfCD01_vs_pfCD01_TCONS_00003249|2|1701	XLOC_003191	PfCD01_110007800|PfCD01_110007800-t41_1	=	q1:PF3D7_1039100|PF3D7_1039100.1|2|0.000000|0.000000|0.000000|1701	no_ORF_status
pfCD01_vs_pfCD01_TCONS_00003250|2|1901	XLOC_003192	PfCD01_110007900|PfCD01_110007900-t41_1	=	q1:PF3D7_1102300|PF3D7_1102300.1|2|0.000000|0.000000|0.000000|1901	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00003251|1|3822	XLOC_003193	PfCD01_110008000|PfCD01_110008000-t41_1	k	q1:PF3D7_1102400|PF3D7_1102400.1|1|0.000000|0.000000|0.000000|3822	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00003252|3|3410	XLOC_003194	PfCD01_110008100|PfCD01_110008100-t41_1	k	q1:PF3D7_1102500|PF3D7_1102500.1|3|0.000000|0.000000|0.000000|3410	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00003253|2|1439	XLOC_003195	PfCD01_110008200|PfCD01_110008200-t41_1	=	q1:PF3D7_1102600|PF3D7_1102600.1|2|0.000000|0.000000|0.000000|1439	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00003254|1|3579	XLOC_003196	PfCD01_110008400|PfCD01_110008400-t41_1	k	q1:PF3D7_1102800|PF3D7_1102800.1|1|0.000000|0.000000|0.000000|3579	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00003255|2|1162	XLOC_003197	PfCD01_110008700|PfCD01_110008700-t41_1	=	q1:PF3D7_1103100|PF3D7_1103100.1|2|0.000000|0.000000|0.000000|1162	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00003256|1|99	XLOC_003198	PfCD01_110008900:tRNA|PfCD01_110008900:tRNA-t41_1	=	q1:PF3D7_1103300|PF3D7_1103300.1|1|0.000000|0.000000|0.000000|99	no_ORF_status
pfCD01_vs_pfCD01_TCONS_00003257|13|1752	XLOC_003199	PfCD01_110009100|PfCD01_110009100-t41_1	=	q1:PF3D7_1103500|PF3D7_1103500.1|13|0.000000|0.000000|0.000000|1752	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00003258|3|2890	XLOC_003200	PfCD01_110009600|PfCD01_110009600-t41_1	=	q1:PF3D7_1104000|PF3D7_1104000.1|3|0.000000|0.000000|0.000000|2890	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00003259|4|1911	XLOC_003201	PfCD01_110009700|PfCD01_110009700-t41_1	=	q1:PF3D7_1104100|PF3D7_1104100.1|4|0.000000|0.000000|0.000000|1911	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00003260|5|5124	XLOC_003202	PfCD01_110009800|PfCD01_110009800-t41_1	=	q1:PF3D7_1104200|PF3D7_1104200.1|5|0.000000|0.000000|0.000000|5124	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00003261|2|4492	XLOC_003203	PfCD01_110009900|PfCD01_110009900-t41_1	=	q1:PF3D7_1104300|PF3D7_1104300.1|2|0.000000|0.000000|0.000000|4492	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00003262|1|1935	XLOC_003204	PfCD01_110010100|PfCD01_110010100-t41_1	=	q1:PF3D7_1104500|PF3D7_1104500.1|1|0.000000|0.000000|0.000000|1935	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00003263|6|1017	XLOC_003205	PfCD01_110010300|PfCD01_110010300-t41_1	=	q1:PF3D7_1104700|PF3D7_1104700.1|6|0.000000|0.000000|0.000000|1017	no_ORF_status
pfCD01_vs_pfCD01_TCONS_00003264|6|555	XLOC_003205	PfCD01_110010300|PfCD01_110010300-t41_1	j	q1:PF3D7_1104700|PF3D7_1104700.2|6|0.000000|0.000000|0.000000|555	no_ORF_status
pfCD01_vs_pfCD01_TCONS_00003265|1|3943	XLOC_003206	PfCD01_110010600|PfCD01_110010600-t41_1	k	q1:PF3D7_1105000|PF3D7_1105000.1|1|0.000000|0.000000|0.000000|3943	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00003266|12|1392	XLOC_003207	PfCD01_110010900|PfCD01_110010900-t41_1	=	q1:PF3D7_1105200|PF3D7_1105200.1|12|0.000000|0.000000|0.000000|1392	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00003267|2|3271	XLOC_003208	PfCD01_110011000|PfCD01_110011000-t41_1	=	q1:PF3D7_1105300|PF3D7_1105300.1|2|0.000000|0.000000|0.000000|3271	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00003268|2|2882	XLOC_003209	PfCD01_110011100|PfCD01_110011100-t41_1	=	q1:PF3D7_1105400|PF3D7_1105400.1|2|0.000000|0.000000|0.000000|2882	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00003269|1|4578	XLOC_003210	PfCD01_110011300|PfCD01_110011300-t41_1	k	q1:PF3D7_1105600|PF3D7_1105600.1|1|0.000000|0.000000|0.000000|4578	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00003270|1|2638	XLOC_003211	PfCD01_110011700|PfCD01_110011700-t41_1	k	q1:PF3D7_1106000|PF3D7_1106000.1|1|0.000000|0.000000|0.000000|2638	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00003271|7|3155	XLOC_003212	PfCD01_110012000|PfCD01_110012000-t41_1	=	q1:PF3D7_1106300|PF3D7_1106300.1|7|0.000000|0.000000|0.000000|3155	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00003272|3|6233	XLOC_003213	PfCD01_110012200|PfCD01_110012200-t41_1	=	q1:PF3D7_1106500|PF3D7_1106500.1|3|0.000000|0.000000|0.000000|6233	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00003273|1|3224	XLOC_003214	PfCD01_110012400|PfCD01_110012400-t41_1	=	q1:PF3D7_1106700|PF3D7_1106700.1|1|0.000000|0.000000|0.000000|3224	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00003274|2|14928	XLOC_003215	PfCD01_110013000|PfCD01_110013000-t41_1	k	q1:PF3D7_1107300|PF3D7_1107300.1|2|0.000000|0.000000|0.000000|14928	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00003275|1|1936	XLOC_003216	PfCD01_110013100|PfCD01_110013100-t41_1	k	q1:PF3D7_1107400|PF3D7_1107400.1|1|0.000000|0.000000|0.000000|1936	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00003276|5|1347	XLOC_003217	PfCD01_110013200|PfCD01_110013200-t41_1	=	q1:PF3D7_1107500|PF3D7_1107500.1|5|0.000000|0.000000|0.000000|1347	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00003277|1|3423	XLOC_003218	PfCD01_110013300|PfCD01_110013300-t41_1	=	q1:PF3D7_1107600|PF3D7_1107600.1|1|0.000000|0.000000|0.000000|3423	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00003278|2|7681	XLOC_003219	PfCD01_110013500|PfCD01_110013500-t41_1	=	q1:PF3D7_1107800|PF3D7_1107800.1|2|0.000000|0.000000|0.000000|7681	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00003279|1|5503	XLOC_003220	PfCD01_110013600|PfCD01_110013600-t41_1	=	q1:PF3D7_1107900|PF3D7_1107900.1|1|0.000000|0.000000|0.000000|5503	valid_ORF=0
pfCD01_vs_pfCD01_TCONS_00003280|1|2654	XLOC_003221	PfCD01_110014300|PfCD01_110014300-t41_1	k	q1:PF3D7_1108600|PF3D7_1108600.1|1|0.000000|0.000000|0.000000|2654	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00003281|1|4840	XLOC_003222	PfCD01_110014400|PfCD01_110014400-t41_1	k	q1:PF3D7_1108700|PF3D7_1108700.1|1|0.000000|0.000000|0.000000|4840	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00003282|1|106	XLOC_003223	PfCD01_110014700:snoRNA|PfCD01_110014700:snoRNA-t41_1	=	q1:PF3D7_1109000|PF3D7_1109000.1|1|0.000000|0.000000|0.000000|106	no_ORF_status
pfCD01_vs_pfCD01_TCONS_00003283|2|4534	XLOC_003224	PfCD01_110014800|PfCD01_110014800-t41_1	=	q1:PF3D7_1109100|PF3D7_1109100.1|2|0.000000|0.000000|0.000000|4534	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00003284|4|1158	XLOC_003225	PfCD01_110014900|PfCD01_110014900-t41_1	=	q1:PF3D7_1109200|PF3D7_1109200.1|4|0.000000|0.000000|0.000000|1158	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00003285|7|2417	XLOC_003226	PfCD01_110015000|PfCD01_110015000-t41_1	k	q1:PF3D7_1109400|PF3D7_1109400.1|7|0.000000|0.000000|0.000000|2417	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00003286|1|68	XLOC_003227	PfCD01_110015000|PfCD01_110015000-t41_1	p	q1:PF3D7_1109300|PF3D7_1109300.1|1|0.000000|0.000000|0.000000|68	no_ORF_status
pfCD01_vs_pfCD01_TCONS_00003287|1|85	XLOC_003228	PfCD01_110015100:snoRNA|PfCD01_110015100:snoRNA-t41_1	=	q1:PF3D7_1109500|PF3D7_1109500.1|1|0.000000|0.000000|0.000000|85	no_ORF_status
pfCD01_vs_pfCD01_TCONS_00003288|1|83	XLOC_003229	PfCD01_110015200:snoRNA|PfCD01_110015200:snoRNA-t41_1	=	q1:PF3D7_1109600|PF3D7_1109600.1|1|0.000000|0.000000|0.000000|83	no_ORF_status
pfCD01_vs_pfCD01_TCONS_00003289|1|203	XLOC_003230	PfCD01_110015300:snoRNA|PfCD01_110015300:snoRNA-t41_1	=	q1:PF3D7_1109700|PF3D7_1109700.1|1|0.000000|0.000000|0.000000|203	no_ORF_status
pfCD01_vs_pfCD01_TCONS_00003290|1|85	XLOC_003231	-	u	q1:PF3D7_1109800|PF3D7_1109800.1|1|0.000000|0.000000|0.000000|85	no_ORF_status
pfCD01_vs_pfCD01_TCONS_00003291|4|2401	XLOC_003232	PfCD01_110015800|PfCD01_110015800-t41_1	=	q1:PF3D7_1110300|PF3D7_1110300.1|4|0.000000|0.000000|0.000000|2401	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00003292|5|1538	XLOC_003233	PfCD01_110016100|PfCD01_110016100-t41_1	=	q1:PF3D7_1110600|PF3D7_1110600.1|5|0.000000|0.000000|0.000000|1538	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00003293|7|1212	XLOC_003234	PfCD01_110016300|PfCD01_110016300-t41_1	=	q1:PF3D7_1110800|PF3D7_1110800.1|7|0.000000|0.000000|0.000000|1212	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00003294|1|2493	XLOC_003235	PfCD01_110016400|PfCD01_110016400-t41_1	m	q1:PF3D7_1110900|PF3D7_1110900.1|1|0.000000|0.000000|0.000000|2493	valid_ORF=0
pfCD01_vs_pfCD01_TCONS_00003295|1|2281	XLOC_003236	PfCD01_110016600|PfCD01_110016600-t41_1	k	q1:PF3D7_1111100|PF3D7_1111100.1|1|0.000000|0.000000|0.000000|2281	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00003296|2|2406	XLOC_003237	PfCD01_110016700|PfCD01_110016700-t41_1	=	q1:PF3D7_1111200|PF3D7_1111200.1|2|0.000000|0.000000|0.000000|2406	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00003297|1|2273	XLOC_003238	PfCD01_110016800|PfCD01_110016800-t41_1	k	q1:PF3D7_1111300|PF3D7_1111300.1|1|0.000000|0.000000|0.000000|2273	valid_ORF=0
pfCD01_vs_pfCD01_TCONS_00003298|1|1028	XLOC_003239	PfCD01_110016900|PfCD01_110016900-t41_1	k	q1:PF3D7_1111400|PF3D7_1111400.1|1|0.000000|0.000000|0.000000|1028	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00003299|2|983	XLOC_003240	PfCD01_110017000|PfCD01_110017000-t41_1	=	q1:PF3D7_1111500|PF3D7_1111500.1|2|0.000000|0.000000|0.000000|983	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00003300|1|3053	XLOC_003241	PfCD01_110017200|PfCD01_110017200-t41_1	=	q1:PF3D7_1111700|PF3D7_1111700.1|1|0.000000|0.000000|0.000000|3053	valid_ORF=0
pfCD01_vs_pfCD01_TCONS_00003301|2|2874	XLOC_003242	PfCD01_110017800|PfCD01_110017800-t41_1	=	q1:PF3D7_1112300|PF3D7_1112300.1|2|0.000000|0.000000|0.000000|2874	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00003302|1|2751	XLOC_003243	PfCD01_110018100|PfCD01_110018100-t41_1	=	q1:PF3D7_1112600|PF3D7_1112600.1|1|0.000000|0.000000|0.000000|2751	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00003303|9|1184	XLOC_003244	PfCD01_110018400|PfCD01_110018400-t41_1	j	q1:PF3D7_1112900|PF3D7_1112900.1|9|0.000000|0.000000|0.000000|1184	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00003304|1|5634	XLOC_003245	PfCD01_110018600|PfCD01_110018600-t41_1	k	q1:PF3D7_1113100|PF3D7_1113100.1|1|0.000000|0.000000|0.000000|5634	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00003305|4|1408	XLOC_003246	PfCD01_110018900|PfCD01_110018900-t41_1	=	q1:PF3D7_1113400|PF3D7_1113400.1|4|0.000000|0.000000|0.000000|1408	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00003306|1|3147	XLOC_003247	PfCD01_110019300|PfCD01_110019300-t41_1	k	q1:PF3D7_1113800|PF3D7_1113800.1|1|0.000000|0.000000|0.000000|3147	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00003307|1|1527	XLOC_003248	PfCD01_110019400|PfCD01_110019400-t41_1	=	q1:PF3D7_1113900|PF3D7_1113900.1|1|0.000000|0.000000|0.000000|1527	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00003308|11|2646	XLOC_003249	PfCD01_110019700|PfCD01_110019700-t41_1	=	q1:PF3D7_1114200|PF3D7_1114200.1|11|0.000000|0.000000|0.000000|2646	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00003309|1|1914	XLOC_003250	PfCD01_110019800|PfCD01_110019800-t41_1	=	q1:PF3D7_1114400|PF3D7_1114400.1|1|0.000000|0.000000|0.000000|1914	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00003310|8|1587	XLOC_003251	PfCD01_110020200|PfCD01_110020200-t41_1	=	q1:PF3D7_1114800|PF3D7_1114800.1|8|0.000000|0.000000|0.000000|1587	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00003311|13|1110	XLOC_003252	PfCD01_110020500|PfCD01_110020500-t41_1	=	q1:PF3D7_1115100|PF3D7_1115100.1|13|0.000000|0.000000|0.000000|1110	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00003312|1|2816	XLOC_003253	PfCD01_110020700|PfCD01_110020700-t41_1	k	q1:PF3D7_1115300|PF3D7_1115300.1|1|0.000000|0.000000|0.000000|2816	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00003313|1|2447	XLOC_003254	PfCD01_110020800|PfCD01_110020800-t41_1	k	q1:PF3D7_1115400|PF3D7_1115400.1|1|0.000000|0.000000|0.000000|2447	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00003314|3|1474	XLOC_003255	PfCD01_110021000|PfCD01_110021000-t41_1	=	q1:PF3D7_1115600|PF3D7_1115600.1|3|0.000000|0.000000|0.000000|1474	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00003315|1|3630	XLOC_003256	PfCD01_110021100|PfCD01_110021100-t41_1	k	q1:PF3D7_1115700|PF3D7_1115700.1|1|0.000000|0.000000|0.000000|3630	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00003316|1|3399	XLOC_003257	PfCD01_110021200|PfCD01_110021200-t41_1	k	q1:PF3D7_1115800|PF3D7_1115800.1|1|0.000000|0.000000|0.000000|3399	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00003317|3|4716	XLOC_003258	PfCD01_110021400|PfCD01_110021400-t41_1	=	q1:PF3D7_1116000|PF3D7_1116000.1|3|0.000000|0.000000|0.000000|4716	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00003318|1|7331	XLOC_003259	PfCD01_110021500|PfCD01_110021500-t41_1	=	q1:PF3D7_1116100|PF3D7_1116100.1|1|0.000000|0.000000|0.000000|7331	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00003319|7|679	XLOC_003260	PfCD01_110021600|PfCD01_110021600-t41_1	j	q1:PF3D7_1116200|PF3D7_1116200.1|7|0.000000|0.000000|0.000000|679	no_ORF_status
pfCD01_vs_pfCD01_TCONS_00003320|6|546	XLOC_003260	PfCD01_110021600|PfCD01_110021600-t41_1	=	q1:PF3D7_1116200|PF3D7_1116200.2|6|0.000000|0.000000|0.000000|546	no_ORF_status
pfCD01_vs_pfCD01_TCONS_00003321|1|3119	XLOC_003261	PfCD01_110021800|PfCD01_110021800-t41_1	k	q1:PF3D7_1116400|PF3D7_1116400.1|1|0.000000|0.000000|0.000000|3119	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00003322|2|3704	XLOC_003262	PfCD01_110022000|PfCD01_110022000-t41_1	=	q1:PF3D7_1116600|PF3D7_1116600.1|2|0.000000|0.000000|0.000000|3704	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00003323|1|3675	XLOC_003263	PfCD01_110022100|PfCD01_110022100-t41_1	k	q1:PF3D7_1116700|PF3D7_1116700.1|1|0.000000|0.000000|0.000000|3675	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00003324|4|4875	XLOC_003264	PfCD01_110022200|PfCD01_110022200-t41_1	=	q1:PF3D7_1116800|PF3D7_1116800.1|4|0.000000|0.000000|0.000000|4875	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00003325|7|639	XLOC_003265	PfCD01_110022300|PfCD01_110022300-t41_1	=	q1:PF3D7_1116900|PF3D7_1116900.1|7|0.000000|0.000000|0.000000|639	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00003326|5|3786	XLOC_003266	PfCD01_110022400|PfCD01_110022400-t41_1	=	q1:PF3D7_1117000|PF3D7_1117000.1|5|0.000000|0.000000|0.000000|3786	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00003327|1|1948	XLOC_003267	PfCD01_110022900|PfCD01_110022900-t41_1	=	q1:PF3D7_1117500|PF3D7_1117500.1|1|0.000000|0.000000|0.000000|1948	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00003328|3|2185	XLOC_003268	PfCD01_110023100|PfCD01_110023100-t41_1	k	q1:PF3D7_1117700|PF3D7_1117700.1|3|0.000000|0.000000|0.000000|2185	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00003329|1|3827	XLOC_003269	PfCD01_110023200|PfCD01_110023200-t41_1	=	q1:PF3D7_1117800|PF3D7_1117800.1|1|0.000000|0.000000|0.000000|3827	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00003330|2|1623	XLOC_003270	PfCD01_110023400|PfCD01_110023400-t41_1	=	q1:PF3D7_1118000|PF3D7_1118000.1|2|0.000000|0.000000|0.000000|1623	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00003331|1|4034	XLOC_003271	PfCD01_110023600|PfCD01_110023600-t41_1	=	q1:PF3D7_1118200|PF3D7_1118200.1|1|0.000000|0.000000|0.000000|4034	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00003332|1|2568	XLOC_003272	PfCD01_110023800|PfCD01_110023800-t41_1	k	q1:PF3D7_1118400|PF3D7_1118400.1|1|0.000000|0.000000|0.000000|2568	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00003333|1|2591	XLOC_003273	PfCD01_110024000|PfCD01_110024000-t41_1	=	q1:PF3D7_1118600|PF3D7_1118600.1|1|0.000000|0.000000|0.000000|2591	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00003334|18|3315	XLOC_003274	PfCD01_110024100|PfCD01_110024100-t41_1	=	q1:PF3D7_1118700|PF3D7_1118700.1|18|0.000000|0.000000|0.000000|3315	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00003335|7|1464	XLOC_003275	PfCD01_110024200|PfCD01_110024200-t41_1	=	q1:PF3D7_1118800|PF3D7_1118800.1|7|0.000000|0.000000|0.000000|1464	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00003336|1|2437	XLOC_003276	PfCD01_110024400|PfCD01_110024400-t41_1	k	q1:PF3D7_1119000|PF3D7_1119000.1|1|0.000000|0.000000|0.000000|2437	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00003337|2|1379	XLOC_003277	PfCD01_110024600|PfCD01_110024600-t41_1	=	q1:PF3D7_1119200|PF3D7_1119200.1|2|0.000000|0.000000|0.000000|1379	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00003338|1|1847	XLOC_003278	PfCD01_110024700|PfCD01_110024700-t41_1	k	q1:PF3D7_1119300|PF3D7_1119300.1|1|0.000000|0.000000|0.000000|1847	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00003339|1|4124	XLOC_003279	PfCD01_110025000|PfCD01_110025000-t41_1	=	q1:PF3D7_1119600|PF3D7_1119600.1|1|0.000000|0.000000|0.000000|4124	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00003340|1|1341	XLOC_003280	PfCD01_110025200|PfCD01_110025200-t41_1	k	q1:PF3D7_1119800|PF3D7_1119800.1|1|0.000000|0.000000|0.000000|1341	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00003341|2|2940	XLOC_003281	PfCD01_110025800|PfCD01_110025800-t41_1	=	q1:PF3D7_1120400|PF3D7_1120400.1|2|0.000000|0.000000|0.000000|2940	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00003342|6|7890	XLOC_003282	PfCD01_110026000|PfCD01_110026000-t41_1	=	q1:PF3D7_1120600|PF3D7_1120600.1|6|0.000000|0.000000|0.000000|7890	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00003343|1|5279	XLOC_003283	PfCD01_110026100|PfCD01_110026100-t41_1	=	q1:PF3D7_1120700|PF3D7_1120700.1|1|0.000000|0.000000|0.000000|5279	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00003344|4|6329	XLOC_003284	PfCD01_110026500|PfCD01_110026500-t41_1	=	q1:PF3D7_1121100|PF3D7_1121100.1|4|0.000000|0.000000|0.000000|6329	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00003345|2|704	XLOC_003285	PfCD01_110026600|PfCD01_110026600-t41_1	=	q1:PF3D7_1121200|PF3D7_1121200.1|2|0.000000|0.000000|0.000000|704	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00003346|2|6290	XLOC_003286	PfCD01_110026700|PfCD01_110026700-t41_1	=	q1:PF3D7_1121300|PF3D7_1121300.1|2|0.000000|0.000000|0.000000|6290	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00003347|1|1548	XLOC_003287	PfCD01_110026900|PfCD01_110026900-t41_1	=	q1:PF3D7_1121500|PF3D7_1121500.1|1|0.000000|0.000000|0.000000|1548	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00003348|4|2999	XLOC_003288	PfCD01_110027000|PfCD01_110027000-t41_1	k	q1:PF3D7_1121600|PF3D7_1121600.1|4|0.000000|0.000000|0.000000|2999	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00003349|1|6066	XLOC_003289	PfCD01_110027200|PfCD01_110027200-t41_1	=	q1:PF3D7_1121800|PF3D7_1121800.1|1|0.000000|0.000000|0.000000|6066	valid_ORF=1
