pfGN01_vs_pfGN01_TCONS_00002945|2|1175	XLOC_002897	PfGN01_100034300|PfGN01_100034300-t41_1	=	q1:PF3D7_1028800|PF3D7_1028800.1|2|0.000000|0.000000|0.000000|1175	valid_ORF=0
pfGN01_vs_pfGN01_TCONS_00002946|2|1762	XLOC_002898	PfGN01_100034400|PfGN01_100034400-t41_1	=	q1:PF3D7_1028900|PF3D7_1028900.1|2|0.000000|0.000000|0.000000|1762	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00002947|1|2096	XLOC_002899	-	u	q1:PF3D7_1029000|PF3D7_1029000.1|1|0.000000|0.000000|0.000000|2096	no_ORF_status
pfGN01_vs_pfGN01_TCONS_00002948|1|2968	XLOC_002900	PfGN01_100034700|PfGN01_100034700-t41_1	=	q1:PF3D7_1029300|PF3D7_1029300.1|1|0.000000|0.000000|0.000000|2968	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00002949|1|2513	XLOC_002901	PfGN01_100034800|PfGN01_100034800-t41_1	k	q1:PF3D7_1029400|PF3D7_1029400.1|1|0.000000|0.000000|0.000000|2513	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00002950|1|417	XLOC_002902	PfGN01_100034900|PfGN01_100034900-t41_1	=	q1:PF3D7_1029500|PF3D7_1029500.1|1|0.000000|0.000000|0.000000|417	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00002951|3|2331	XLOC_002903	PfGN01_100035100|PfGN01_100035100-t41_1	=	q1:PF3D7_1029700|PF3D7_1029700.1|3|0.000000|0.000000|0.000000|2331	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00002952|2|2210	XLOC_002904	PfGN01_100035200|PfGN01_100035200-t41_1	k	q1:PF3D7_1029800|PF3D7_1029800.1|2|0.000000|0.000000|0.000000|2210	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00002953|4|5212	XLOC_002905	PfGN01_100035500|PfGN01_100035500-t41_1	=	q1:PF3D7_1030100|PF3D7_1030100.1|4|0.000000|0.000000|0.000000|5212	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00002954|1|2989	XLOC_002906	PfGN01_100035600|PfGN01_100035600-t41_1	k	q1:PF3D7_1030200|PF3D7_1030200.1|1|0.000000|0.000000|0.000000|2989	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00002955|1|5076	XLOC_002907	PfGN01_100035700|PfGN01_100035700-t41_1	k	q1:PF3D7_1030300|PF3D7_1030300.1|1|0.000000|0.000000|0.000000|5076	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00002956|2|813	XLOC_002908	PfGN01_100035800|PfGN01_100035800-t41_1	=	q1:PF3D7_1030400|PF3D7_1030400.1|2|0.000000|0.000000|0.000000|813	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00002957|1|2389	XLOC_002909	PfGN01_100036000|PfGN01_100036000-t41_1	=	q1:PF3D7_1030600|PF3D7_1030600.1|1|0.000000|0.000000|0.000000|2389	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00002958|1|657	XLOC_002910	PfGN01_100036300|PfGN01_100036300-t41_1	=	q1:PF3D7_1030900|PF3D7_1030900.1|1|0.000000|0.000000|0.000000|657	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00002959|1|1043	XLOC_002911	PfGN01_100036400|PfGN01_100036400-t41_1	k	q1:PF3D7_1031000|PF3D7_1031000.1|1|0.000000|0.000000|0.000000|1043	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00002960|2|1331	XLOC_002912	PfGN01_100036500|PfGN01_100036500-t41_1	=	q1:PF3D7_1031100|PF3D7_1031100.1|2|0.000000|0.000000|0.000000|1331	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00002961|3|1836	XLOC_002913	PfGN01_100037200|PfGN01_100037200-t41_1	=	q1:PF3D7_1031800|PF3D7_1031800.1|3|0.000000|0.000000|0.000000|1836	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00002962|5|1803	XLOC_002914	PfGN01_100037300|PfGN01_100037300-t41_1	=	q1:PF3D7_1031900|PF3D7_1031900.1|5|0.000000|0.000000|0.000000|1803	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00002963|2|3043	XLOC_002915	PfGN01_100037400|PfGN01_100037400-t41_1	=	q1:PF3D7_1032000|PF3D7_1032000.1|2|0.000000|0.000000|0.000000|3043	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00002964|5|390	XLOC_002916	PfGN01_100037600|PfGN01_100037600-t41_1	=	q1:PF3D7_1032200|PF3D7_1032200.1|5|0.000000|0.000000|0.000000|390	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00002965|7|2124	XLOC_002917	PfGN01_100037800|PfGN01_100037800-t41_1	j	q1:PF3D7_1032400|PF3D7_1032400.1|7|0.000000|0.000000|0.000000|2124	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00002966|3|2107	XLOC_002918	PfGN01_100037900|PfGN01_100037900-t41_1	=	q1:PF3D7_1032500|PF3D7_1032500.1|3|0.000000|0.000000|0.000000|2107	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00002967|1|3134	XLOC_002919	PfGN01_100038100|PfGN01_100038100-t41_1	k	q1:PF3D7_1032700|PF3D7_1032700.1|1|0.000000|0.000000|0.000000|3134	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00002968|4|1363	XLOC_002920	PfGN01_100038200|PfGN01_100038200-t41_1	=	q1:PF3D7_1032800|PF3D7_1032800.1|4|0.000000|0.000000|0.000000|1363	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00002969|1|5970	XLOC_002921	PfGN01_100038300|PfGN01_100038300-t41_1	=	q1:PF3D7_1032900|PF3D7_1032900.1|1|0.000000|0.000000|0.000000|5970	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00002970|1|8142	XLOC_002922	PfGN01_100038500|PfGN01_100038500-t41_1	k	q1:PF3D7_1033100|PF3D7_1033100.1|1|0.000000|0.000000|0.000000|8142	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00002971|3|1356	XLOC_002923	PfGN01_100038700|PfGN01_100038700-t41_1	=	q1:PF3D7_1033300|PF3D7_1033300.1|3|0.000000|0.000000|0.000000|1356	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00002972|1|3419	XLOC_002924	PfGN01_100039000|PfGN01_100039000-t41_1	=	q1:PF3D7_1033600|PF3D7_1033600.1|1|0.000000|0.000000|0.000000|3419	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00002973|5|2153	XLOC_002925	PfGN01_100039300|PfGN01_100039300-t41_1	=	q1:PF3D7_1033900|PF3D7_1033900.1|5|0.000000|0.000000|0.000000|2153	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00002974|1|2053	XLOC_002926	PfGN01_100039400|PfGN01_100039400-t41_1	=	q1:PF3D7_1034000|PF3D7_1034000.1|1|0.000000|0.000000|0.000000|2053	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00002975|5|423	XLOC_002927	PfGN01_100039500|PfGN01_100039500-t41_1	=	q1:PF3D7_1034100|PF3D7_1034100.1|5|0.000000|0.000000|0.000000|423	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00002976|1|2868	XLOC_002928	PfGN01_100039800|PfGN01_100039800-t41_1	k	q1:PF3D7_1034400|PF3D7_1034400.1|1|0.000000|0.000000|0.000000|2868	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00002977|1|1521	XLOC_002929	PfGN01_100040000|PfGN01_100040000-t41_1	k	q1:PF3D7_1034600|PF3D7_1034600.1|1|0.000000|0.000000|0.000000|1521	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00002978|1|3779	XLOC_002930	PfGN01_100040400|PfGN01_100040400-t41_1	=	q1:PF3D7_1035000|PF3D7_1035000.1|1|0.000000|0.000000|0.000000|3779	valid_ORF=0
pfGN01_vs_pfGN01_TCONS_00002979|8|1415	XLOC_002931	PfGN01_100041900|PfGN01_100041900-t41_1	=	q1:PF3D7_1036700|PF3D7_1036700.1|8|0.000000|0.000000|0.000000|1415	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00002980|9|2668	XLOC_002932	PfGN01_100042000|PfGN01_100042000-t41_1	=	q1:PF3D7_1036800|PF3D7_1036800.1|9|0.000000|0.000000|0.000000|2668	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00002981|3|8093	XLOC_002933	PfGN01_100042100|PfGN01_100042100-t41_1	=	q1:PF3D7_1036900|PF3D7_1036900.1|3|0.000000|0.000000|0.000000|8093	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00002982|1|2980	XLOC_002934	PfGN01_100042300|PfGN01_100042300-t41_1	=	q1:PF3D7_1037100|PF3D7_1037100.1|1|0.000000|0.000000|0.000000|2980	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00002983|1|3738	XLOC_002935	PfGN01_100042500|PfGN01_100042500-t41_1	k	q1:PF3D7_1037300|PF3D7_1037300.1|1|0.000000|0.000000|0.000000|3738	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00002984|1|4815	XLOC_002936	PfGN01_100042600|PfGN01_100042600-t41_1	=	q1:PF3D7_1037400|PF3D7_1037400.1|1|0.000000|0.000000|0.000000|4815	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00002985|17|2835	XLOC_002937	PfGN01_100043000|PfGN01_100043000-t41_1	=	q1:PF3D7_1037800|PF3D7_1037800.1|17|0.000000|0.000000|0.000000|2835	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00002986|4|1614	XLOC_002938	PfGN01_100043100|PfGN01_100043100-t41_1	=	q1:PF3D7_1037900|PF3D7_1037900.1|4|0.000000|0.000000|0.000000|1614	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00002987|1|3675	XLOC_002939	PfGN01_100043300|PfGN01_100043300-t41_1	=	q1:PF3D7_1038100|PF3D7_1038100.1|1|0.000000|0.000000|0.000000|3675	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00002988|9|1101	XLOC_002940	PfGN01_100043500|PfGN01_100043500-t41_1	=	q1:PF3D7_1038300|PF3D7_1038300.1|9|0.000000|0.000000|0.000000|1101	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00002989|2|1981	XLOC_002941	PfGN01_100043700|PfGN01_100043700-t41_1	=	q1:PF3D7_1038500|PF3D7_1038500.1|2|0.000000|0.000000|0.000000|1981	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00002990|2|2477	XLOC_002942	PfGN01_100043800|PfGN01_100043800-t41_1	=	q1:PF3D7_1038600|PF3D7_1038600.1|2|0.000000|0.000000|0.000000|2477	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00002991|2|1815	XLOC_002943	PfGN01_100043900|PfGN01_100043900-t41_1	=	q1:PF3D7_1038700|PF3D7_1038700.1|2|0.000000|0.000000|0.000000|1815	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00002992|2|453	XLOC_002944	-	u	q1:PF3D7_1102100|PF3D7_1102100.1|2|0.000000|0.000000|0.000000|453	no_ORF_status
pfGN01_vs_pfGN01_TCONS_00002993|2|1005	XLOC_002945	PfGN01_100044700|PfGN01_100044700-t41_1	=	q1:PF3D7_1100800|PF3D7_1100800.1|2|0.000000|0.000000|0.000000|1005	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00002994|2|1118	XLOC_002946	PfGN01_100045300|PfGN01_100045300-t41_1	=	q1:PF3D7_0222600|PF3D7_0222600.1|2|0.000000|0.000000|0.000000|1118	valid_ORF=0
pfGN01_vs_pfGN01_TCONS_00002995|2|6402	XLOC_002947	PfGN01_110005800|PfGN01_110005800-t41_1	=	q1:PF3D7_1240600|PF3D7_1240600.1|2|0.000000|0.000000|0.000000|6402	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00002996|2|1174	XLOC_002948	PfGN01_110006400|PfGN01_110006400-t41_1	=	q1:PF3D7_0324200|PF3D7_0324200.1|2|0.000000|0.000000|0.000000|1174	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00002997|2|1204	XLOC_002949	PfGN01_110006500|PfGN01_110006500-t41_1	=	q1:PF3D7_0324100|PF3D7_0324100.1|2|0.000000|0.000000|0.000000|1204	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00002998|1|1548	XLOC_002950	-	u	q1:PF3D7_0601400|PF3D7_0601400.1|1|0.000000|0.000000|0.000000|1548	no_ORF_status
pfGN01_vs_pfGN01_TCONS_00002999|2|453	XLOC_002951	-	u	q1:PF3D7_1039200|PF3D7_1039200.1|2|0.000000|0.000000|0.000000|453	no_ORF_status
pfGN01_vs_pfGN01_TCONS_00003000|1|2403	XLOC_002952	PfGN01_110007400|PfGN01_110007400-t41_1	k	q1:PF3D7_1102700|PF3D7_1102700.1|1|0.000000|0.000000|0.000000|2403	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00003001|2|908	XLOC_002953	PfGN01_110007600|PfGN01_110007600-t41_1	o	q1:PF3D7_1102900|PF3D7_1102900.1|2|0.000000|0.000000|0.000000|908	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00003002|2|276	XLOC_002954	PfGN01_110007700|PfGN01_110007700-t41_1	=	q1:PF3D7_1103000|PF3D7_1103000.1|2|0.000000|0.000000|0.000000|276	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00003003|1|73	XLOC_002955	PfGN01_110007900:tRNA|PfGN01_110007900:tRNA-t41_1	=	q1:PF3D7_1103200|PF3D7_1103200.1|1|0.000000|0.000000|0.000000|73	no_ORF_status
pfGN01_vs_pfGN01_TCONS_00003004|1|5298	XLOC_002956	PfGN01_110008100|PfGN01_110008100-t41_1	=	q1:PF3D7_1103400|PF3D7_1103400.1|1|0.000000|0.000000|0.000000|5298	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00003005|1|2302	XLOC_002957	PfGN01_110008300|PfGN01_110008300-t41_1	k	q1:PF3D7_1103600|PF3D7_1103600.1|1|0.000000|0.000000|0.000000|2302	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00003006|1|1996	XLOC_002958	PfGN01_110008400|PfGN01_110008400-t41_1	k	q1:PF3D7_1103700|PF3D7_1103700.1|1|0.000000|0.000000|0.000000|1996	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00003007|1|12101	XLOC_002959	PfGN01_110008500|PfGN01_110008500-t41_1	=	q1:PF3D7_1103800|PF3D7_1103800.1|1|0.000000|0.000000|0.000000|12101	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00003008|1|459	XLOC_002960	PfGN01_110008600|PfGN01_110008600-t41_1	k	q1:PF3D7_1103900|PF3D7_1103900.1|1|0.000000|0.000000|0.000000|459	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00003009|2|2291	XLOC_002961	PfGN01_110009100|PfGN01_110009100-t41_1	=	q1:PF3D7_1104400|PF3D7_1104400.1|2|0.000000|0.000000|0.000000|2291	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00003010|1|1950	XLOC_002962	PfGN01_110009300|PfGN01_110009300-t41_1	=	q1:PF3D7_1104600|PF3D7_1104600.1|1|0.000000|0.000000|0.000000|1950	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00003011|10|2455	XLOC_002963	PfGN01_110009500|PfGN01_110009500-t41_1	k	q1:PF3D7_1104800|PF3D7_1104800.1|10|0.000000|0.000000|0.000000|2455	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00003012|1|7551	XLOC_002964	PfGN01_110009600|PfGN01_110009600-t41_1	m	q1:PF3D7_1104900|PF3D7_1104900.1|1|0.000000|0.000000|0.000000|7551	valid_ORF=0
pfGN01_vs_pfGN01_TCONS_00003013|1|1767	XLOC_002965	PfGN01_110009800|PfGN01_110009800-t41_1	k	q1:PF3D7_1105100|PF3D7_1105100.1|1|0.000000|0.000000|0.000000|1767	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00003014|3|1519	XLOC_002966	PfGN01_110010300|PfGN01_110010300-t41_1	=	q1:PF3D7_1105500|PF3D7_1105500.1|3|0.000000|0.000000|0.000000|1519	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00003015|2|2584	XLOC_002967	PfGN01_110010500|PfGN01_110010500-t41_1	k	q1:PF3D7_1105700|PF3D7_1105700.1|2|0.000000|0.000000|0.000000|2584	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00003016|10|1729	XLOC_002968	PfGN01_110010600|PfGN01_110010600-t41_1	k	q1:PF3D7_1105800|PF3D7_1105800.1|10|0.000000|0.000000|0.000000|1729	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00003017|1|399	XLOC_002969	PfGN01_110010700|PfGN01_110010700-t41_1	=	q1:PF3D7_1105900|PF3D7_1105900.1|1|0.000000|0.000000|0.000000|399	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00003018|4|1099	XLOC_002970	PfGN01_110010900|PfGN01_110010900-t41_1	=	q1:PF3D7_1106100|PF3D7_1106100.1|4|0.000000|0.000000|0.000000|1099	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00003019|3|2460	XLOC_002971	PfGN01_110011000|PfGN01_110011000-t41_1	=	q1:PF3D7_1106200|PF3D7_1106200.1|3|0.000000|0.000000|0.000000|2460	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00003020|2|1024	XLOC_002972	PfGN01_110011200|PfGN01_110011200-t41_1	k	q1:PF3D7_1106400|PF3D7_1106400.1|2|0.000000|0.000000|0.000000|1024	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00003021|1|4861	XLOC_002973	PfGN01_110011400|PfGN01_110011400-t41_1	=	q1:PF3D7_1106600|PF3D7_1106600.1|1|0.000000|0.000000|0.000000|4861	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00003022|8|5319	XLOC_002974	PfGN01_110011600|PfGN01_110011600-t41_1	=	q1:PF3D7_1106800|PF3D7_1106800.1|8|0.000000|0.000000|0.000000|5319	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00003023|2|511	XLOC_002975	PfGN01_110011700|PfGN01_110011700-t41_1	=	q1:PF3D7_1106900|PF3D7_1106900.1|2|0.000000|0.000000|0.000000|511	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00003024|4|1345	XLOC_002976	PfGN01_110011800|PfGN01_110011800-t41_1	=	q1:PF3D7_1107000|PF3D7_1107000.1|4|0.000000|0.000000|0.000000|1345	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00003025|11|2778	XLOC_002977	PfGN01_110011900|PfGN01_110011900-t41_1	=	q1:PF3D7_1107100|PF3D7_1107100.1|11|0.000000|0.000000|0.000000|2778	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00003026|8|3043	XLOC_002977	PfGN01_110012000|PfGN01_110012000-t41_1	=	q1:PF3D7_1107200|PF3D7_1107200.1|8|0.000000|0.000000|0.000000|3043	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00003027|1|2552	XLOC_002978	PfGN01_110012500|PfGN01_110012500-t41_1	=	q1:PF3D7_1107700|PF3D7_1107700.1|1|0.000000|0.000000|0.000000|2552	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00003028|1|2457	XLOC_002979	PfGN01_110012800|PfGN01_110012800-t41_1	k	q1:PF3D7_1108000|PF3D7_1108000.1|1|0.000000|0.000000|0.000000|2457	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00003029|3|4604	XLOC_002980	PfGN01_110012900|PfGN01_110012900-t41_1	=	q1:PF3D7_1108100|PF3D7_1108100.1|3|0.000000|0.000000|0.000000|4604	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00003030|1|1395	XLOC_002981	PfGN01_110013000|PfGN01_110013000-t41_1	k	q1:PF3D7_1108200|PF3D7_1108200.1|1|0.000000|0.000000|0.000000|1395	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00003031|2|1446	XLOC_002982	PfGN01_110013100|PfGN01_110013100-t41_1	=	q1:PF3D7_1108300|PF3D7_1108300.1|2|0.000000|0.000000|0.000000|1446	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00003032|1|2535	XLOC_002983	PfGN01_110013200|PfGN01_110013200-t41_1	k	q1:PF3D7_1108400|PF3D7_1108400.1|1|0.000000|0.000000|0.000000|2535	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00003033|3|2109	XLOC_002984	PfGN01_110013300|PfGN01_110013300-t41_1	=	q1:PF3D7_1108500|PF3D7_1108500.1|3|0.000000|0.000000|0.000000|2109	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00003034|2|468	XLOC_002985	PfGN01_110013600|PfGN01_110013600-t41_1	=	q1:PF3D7_1108800|PF3D7_1108800.1|2|0.000000|0.000000|0.000000|468	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00003035|1|2085	XLOC_002986	PfGN01_110013700|PfGN01_110013700-t41_1	k	q1:PF3D7_1108900|PF3D7_1108900.1|1|0.000000|0.000000|0.000000|2085	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00003036|2|1832	XLOC_002987	PfGN01_110014500|PfGN01_110014500-t41_1	=	q1:PF3D7_1109900|PF3D7_1109900.1|2|0.000000|0.000000|0.000000|1832	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00003037|2|732	XLOC_002988	PfGN01_110014600|PfGN01_110014600-t41_1	=	q1:PF3D7_1110000|PF3D7_1110000.1|2|0.000000|0.000000|0.000000|732	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00003038|1|3258	XLOC_002989	PfGN01_110014700|PfGN01_110014700-t41_1	=	q1:PF3D7_1110100|PF3D7_1110100.1|1|0.000000|0.000000|0.000000|3258	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00003039|2|4798	XLOC_002990	PfGN01_110014800|PfGN01_110014800-t41_1	=	q1:PF3D7_1110200|PF3D7_1110200.1|2|0.000000|0.000000|0.000000|4798	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00003040|3|8178	XLOC_002991	PfGN01_110015000|PfGN01_110015000-t41_1	=	q1:PF3D7_1110400|PF3D7_1110400.1|3|0.000000|0.000000|0.000000|8178	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00003041|2|4319	XLOC_002992	PfGN01_110015100|PfGN01_110015100-t41_1	=	q1:PF3D7_1110500|PF3D7_1110500.1|2|0.000000|0.000000|0.000000|4319	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00003042|4|1897	XLOC_002993	PfGN01_110015300|PfGN01_110015300-t41_1	j	q1:PF3D7_1110700|PF3D7_1110700.1|4|0.000000|0.000000|0.000000|1897	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00003043|1|2538	XLOC_002994	PfGN01_110015600|PfGN01_110015600-t41_1	=	q1:PF3D7_1111000|PF3D7_1111000.1|1|0.000000|0.000000|0.000000|2538	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00003044|4|2244	XLOC_002995	PfGN01_110016200|PfGN01_110016200-t41_1	=	q1:PF3D7_1111600|PF3D7_1111600.1|4|0.000000|0.000000|0.000000|2244	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00003045|2|1464	XLOC_002996	PfGN01_110016400|PfGN01_110016400-t41_1	=	q1:PF3D7_1111800|PF3D7_1111800.1|2|0.000000|0.000000|0.000000|1464	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00003046|3|1511	XLOC_002997	PfGN01_110016500|PfGN01_110016500-t41_1	=	q1:PF3D7_1111900|PF3D7_1111900.1|3|0.000000|0.000000|0.000000|1511	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00003047|4|1498	XLOC_002998	PfGN01_110016600|PfGN01_110016600-t41_1	=	q1:PF3D7_1112000|PF3D7_1112000.1|4|0.000000|0.000000|0.000000|1498	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00003048|1|8214	XLOC_002999	PfGN01_110016700|PfGN01_110016700-t41_1	=	q1:PF3D7_1112100|PF3D7_1112100.1|1|0.000000|0.000000|0.000000|8214	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00003049|1|1068	XLOC_003000	PfGN01_110016800|PfGN01_110016800-t41_1	=	q1:PF3D7_1112200|PF3D7_1112200.1|1|0.000000|0.000000|0.000000|1068	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00003050|1|1180	XLOC_003001	PfGN01_110017000|PfGN01_110017000-t41_1	k	q1:PF3D7_1112400|PF3D7_1112400.1|1|0.000000|0.000000|0.000000|1180	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00003051|1|1643	XLOC_003002	PfGN01_110017100|PfGN01_110017100-t41_1	k	q1:PF3D7_1112500|PF3D7_1112500.1|1|0.000000|0.000000|0.000000|1643	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00003052|4|3477	XLOC_003003	PfGN01_110017300|PfGN01_110017300-t41_1	=	q1:PF3D7_1112700|PF3D7_1112700.1|4|0.000000|0.000000|0.000000|3477	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00003053|1|1338	XLOC_003004	PfGN01_110017400|PfGN01_110017400-t41_1	=	q1:PF3D7_1112800|PF3D7_1112800.1|1|0.000000|0.000000|0.000000|1338	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00003054|10|18426	XLOC_003005	PfGN01_110017600|PfGN01_110017600-t41_1	j	q1:PF3D7_1113000|PF3D7_1113000.1|10|0.000000|0.000000|0.000000|18426	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00003055|2|1736	XLOC_003006	PfGN01_110017800|PfGN01_110017800-t41_1	=	q1:PF3D7_1113200|PF3D7_1113200.1|2|0.000000|0.000000|0.000000|1736	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00003056|1|2029	XLOC_003007	PfGN01_110017900|PfGN01_110017900-t41_1	k	q1:PF3D7_1113300|PF3D7_1113300.1|1|0.000000|0.000000|0.000000|2029	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00003057|1|3354	XLOC_003008	PfGN01_110018100|PfGN01_110018100-t41_1	k	q1:PF3D7_1113500|PF3D7_1113500.1|1|0.000000|0.000000|0.000000|3354	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00003058|1|2216	XLOC_003009	PfGN01_110018200|PfGN01_110018200-t41_1	k	q1:PF3D7_1113600|PF3D7_1113600.1|1|0.000000|0.000000|0.000000|2216	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00003059|1|1597	XLOC_003010	PfGN01_110018300|PfGN01_110018300-t41_1	k	q1:PF3D7_1113700|PF3D7_1113700.1|1|0.000000|0.000000|0.000000|1597	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00003060|2|528	XLOC_003011	PfGN01_110018600|PfGN01_110018600-t41_1	=	q1:PF3D7_1114000|PF3D7_1114000.1|2|0.000000|0.000000|0.000000|528	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00003061|4|1610	XLOC_003012	PfGN01_110018700|PfGN01_110018700-t41_1	=	q1:PF3D7_1114100|PF3D7_1114100.1|4|0.000000|0.000000|0.000000|1610	no_ORF_status
pfGN01_vs_pfGN01_TCONS_00003062|4|831	XLOC_003012	PfGN01_110018700|PfGN01_110018700-t41_1	j	q1:PF3D7_1114100|PF3D7_1114100.2|4|0.000000|0.000000|0.000000|831	no_ORF_status
pfGN01_vs_pfGN01_TCONS_00003063|1|348	XLOC_003013	-	u	q1:PF3D7_1114300|PF3D7_1114300.1|1|0.000000|0.000000|0.000000|348	no_ORF_status
