pfKH01_vs_pfKH01_TCONS_00002315|1|5930	XLOC_002286	PfKH01_090023100|PfKH01_090023100-t41_1	k	q1:PF3D7_0918900|PF3D7_0918900.1|1|0.000000|0.000000|0.000000|5930	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002316|5|2906	XLOC_002287	PfKH01_090023300|PfKH01_090023300-t41_1	=	q1:PF3D7_0919100|PF3D7_0919100.1|5|0.000000|0.000000|0.000000|2906	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002317|3|1206	XLOC_002288	PfKH01_090023500|PfKH01_090023500-t41_1	=	q1:PF3D7_0919300|PF3D7_0919300.1|3|0.000000|0.000000|0.000000|1206	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002318|3|2703	XLOC_002289	PfKH01_090023600|PfKH01_090023600-t41_1	=	q1:PF3D7_0919400|PF3D7_0919400.1|3|0.000000|0.000000|0.000000|2703	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002319|1|1431	XLOC_002290	PfKH01_090023700|PfKH01_090023700-t41_1	=	q1:PF3D7_0919500|PF3D7_0919500.1|1|0.000000|0.000000|0.000000|1431	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002320|1|1970	XLOC_002291	PfKH01_090023800|PfKH01_090023800-t41_1	=	q1:PF3D7_0919600|PF3D7_0919600.1|1|0.000000|0.000000|0.000000|1970	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002321|1|1639	XLOC_002292	PfKH01_090023900|PfKH01_090023900-t41_1	k	q1:PF3D7_0919700|PF3D7_0919700.1|1|0.000000|0.000000|0.000000|1639	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002322|1|2818	XLOC_002293	PfKH01_090024200|PfKH01_090024200-t41_1	k	q1:PF3D7_0920000|PF3D7_0920000.1|1|0.000000|0.000000|0.000000|2818	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002323|4|841	XLOC_002294	PfKH01_090024500|PfKH01_090024500-t41_1	=	q1:PF3D7_0920300|PF3D7_0920300.1|4|0.000000|0.000000|0.000000|841	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002324|1|6716	XLOC_002295	PfKH01_090024600|PfKH01_090024600-t41_1	=	q1:PF3D7_0920400|PF3D7_0920400.1|1|0.000000|0.000000|0.000000|6716	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002325|5|2067	XLOC_002296	PfKH01_090024700|PfKH01_090024700-t41_1	=	q1:PF3D7_0920500|PF3D7_0920500.1|5|0.000000|0.000000|0.000000|2067	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002326|1|4602	XLOC_002297	PfKH01_090024800|PfKH01_090024800-t41_1	=	q1:PF3D7_0920600|PF3D7_0920600.1|1|0.000000|0.000000|0.000000|4602	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002327|1|2796	XLOC_002298	PfKH01_090024900|PfKH01_090024900-t41_1	k	q1:PF3D7_0920700|PF3D7_0920700.1|1|0.000000|0.000000|0.000000|2796	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002328|2|2283	XLOC_002299	PfKH01_090025100|PfKH01_090025100-t41_1	=	q1:PF3D7_0920900|PF3D7_0920900.1|2|0.000000|0.000000|0.000000|2283	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002329|5|1478	XLOC_002300	PfKH01_090025300|PfKH01_090025300-t41_1	o	q1:PF3D7_0921100|PF3D7_0921100.1|5|0.000000|0.000000|0.000000|1478	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002330|2|2067	XLOC_002301	PfKH01_090025500|PfKH01_090025500-t41_1	=	q1:PF3D7_0921300|PF3D7_0921300.1|2|0.000000|0.000000|0.000000|2067	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002331|1|1266	XLOC_002302	PfKH01_090025700|PfKH01_090025700-t41_1	=	q1:PF3D7_0921500|PF3D7_0921500.1|1|0.000000|0.000000|0.000000|1266	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002332|2|5796	XLOC_002303	PfKH01_090025800|PfKH01_090025800-t41_1	=	q1:PF3D7_0921600|PF3D7_0921600.1|2|0.000000|0.000000|0.000000|5796	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002333|1|1726	XLOC_002304	PfKH01_090026100|PfKH01_090026100-t41_1	k	q1:PF3D7_0921900|PF3D7_0921900.1|1|0.000000|0.000000|0.000000|1726	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002334|8|2463	XLOC_002305	PfKH01_090026200|PfKH01_090026200-t41_1	=	q1:PF3D7_0922000|PF3D7_0922000.1|8|0.000000|0.000000|0.000000|2463	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002335|3|6788	XLOC_002306	PfKH01_090026300|PfKH01_090026300-t41_1	=	q1:PF3D7_0922100|PF3D7_0922100.1|3|0.000000|0.000000|0.000000|6788	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002336|1|4343	XLOC_002307	PfKH01_090026400|PfKH01_090026400-t41_1	k	q1:PF3D7_0922200|PF3D7_0922200.1|1|0.000000|0.000000|0.000000|4343	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002337|12|948	XLOC_002308	PfKH01_090026500|PfKH01_090026500-t41_1	=	q1:PF3D7_0922300|PF3D7_0922300.1|12|0.000000|0.000000|0.000000|948	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002338|4|3081	XLOC_002309	PfKH01_090026600|PfKH01_090026600-t41_1	=	q1:PF3D7_0922400|PF3D7_0922400.1|4|0.000000|0.000000|0.000000|3081	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002339|2|2920	XLOC_002310	PfKH01_090026700|PfKH01_090026700-t41_1	k	q1:PF3D7_0922500|PF3D7_0922500.1|2|0.000000|0.000000|0.000000|2920	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002340|3|2439	XLOC_002311	PfKH01_090026800|PfKH01_090026800-t41_1	=	q1:PF3D7_0922600|PF3D7_0922600.1|3|0.000000|0.000000|0.000000|2439	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002341|1|3877	XLOC_002312	PfKH01_090027400|PfKH01_090027400-t41_1	k	q1:PF3D7_0923200|PF3D7_0923200.1|1|0.000000|0.000000|0.000000|3877	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002342|1|2466	XLOC_002313	PfKH01_090027500|PfKH01_090027500-t41_1	=	q1:PF3D7_0923300|PF3D7_0923300.1|1|0.000000|0.000000|0.000000|2466	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002343|1|4226	XLOC_002314	PfKH01_090027600|PfKH01_090027600-t41_1	=	q1:PF3D7_0923400|PF3D7_0923400.1|1|0.000000|0.000000|0.000000|4226	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002344|2|3888	XLOC_002315	PfKH01_090027700|PfKH01_090027700-t41_1	=	q1:PF3D7_0923500|PF3D7_0923500.1|2|0.000000|0.000000|0.000000|3888	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002345|1|1324	XLOC_002316	PfKH01_090027800|PfKH01_090027800-t41_1	=	q1:PF3D7_0923600|PF3D7_0923600.1|1|0.000000|0.000000|0.000000|1324	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002346|2|5377	XLOC_002317	PfKH01_090028200|PfKH01_090028200-t41_1	=	q1:PF3D7_0924000|PF3D7_0924000.1|2|0.000000|0.000000|0.000000|5377	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002347|1|4805	XLOC_002318	PfKH01_090028400|PfKH01_090028400-t41_1	k	q1:PF3D7_0924200|PF3D7_0924200.1|1|0.000000|0.000000|0.000000|4805	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002348|2|4784	XLOC_002319	PfKH01_090028600|PfKH01_090028600-t41_1	=	q1:PF3D7_0924400|PF3D7_0924400.1|2|0.000000|0.000000|0.000000|4784	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002349|2|7162	XLOC_002320	PfKH01_090028800|PfKH01_090028800-t41_1	=	q1:PF3D7_0924600|PF3D7_0924600.1|2|0.000000|0.000000|0.000000|7162	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002350|1|2832	XLOC_002321	PfKH01_090028900|PfKH01_090028900-t41_1	k	q1:PF3D7_0924700|PF3D7_0924700.1|1|0.000000|0.000000|0.000000|2832	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002351|5|255	XLOC_002322	PfKH01_090029000|PfKH01_090029000-t41_1	=	q1:PF3D7_0924800|PF3D7_0924800.1|5|0.000000|0.000000|0.000000|255	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002352|9|555	XLOC_002323	PfKH01_090029100|PfKH01_090029100-t41_1	=	q1:PF3D7_0924900|PF3D7_0924900.1|9|0.000000|0.000000|0.000000|555	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002353|9|1372	XLOC_002324	PfKH01_090029200|PfKH01_090029200-t41_1	=	q1:PF3D7_0925000|PF3D7_0925000.1|9|0.000000|0.000000|0.000000|1372	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002354|3|1416	XLOC_002325	PfKH01_090029400|PfKH01_090029400-t41_1	=	q1:PF3D7_0925200|PF3D7_0925200.1|3|0.000000|0.000000|0.000000|1416	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002355|5|1523	XLOC_002326	PfKH01_090029700|PfKH01_090029700-t41_1	=	q1:PF3D7_0925500|PF3D7_0925500.1|5|0.000000|0.000000|0.000000|1523	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002356|2|1546	XLOC_002327	PfKH01_090029800|PfKH01_090029800-t41_1	=	q1:PF3D7_0925600|PF3D7_0925600.1|2|0.000000|0.000000|0.000000|1546	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002357|1|6066	XLOC_002328	PfKH01_090030000|PfKH01_090030000-t41_1	=	q1:PF3D7_0925800|PF3D7_0925800.1|1|0.000000|0.000000|0.000000|6066	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002358|2|2495	XLOC_002329	PfKH01_090030100|PfKH01_090030100-t41_1	=	q1:PF3D7_0925900|PF3D7_0925900.1|2|0.000000|0.000000|0.000000|2495	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002359|4|4462	XLOC_002330	PfKH01_090030200|PfKH01_090030200-t41_1	=	q1:PF3D7_0926000|PF3D7_0926000.1|4|0.000000|0.000000|0.000000|4462	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002360|1|1723	XLOC_002331	PfKH01_090030400|PfKH01_090030400-t41_1	k	q1:PF3D7_0926200|PF3D7_0926200.1|1|0.000000|0.000000|0.000000|1723	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002361|15|4393	XLOC_002332	PfKH01_090030500|PfKH01_090030500-t41_1	=	q1:PF3D7_0926300|PF3D7_0926300.1|15|0.000000|0.000000|0.000000|4393	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002362|3|4124	XLOC_002333	PfKH01_090030800|PfKH01_090030800-t41_1	=	q1:PF3D7_0926600|PF3D7_0926600.1|3|0.000000|0.000000|0.000000|4124	valid_ORF=0
pfKH01_vs_pfKH01_TCONS_00002363|1|3262	XLOC_002334	PfKH01_090030900|PfKH01_090030900-t41_1	=	q1:PF3D7_0926700|PF3D7_0926700.1|1|0.000000|0.000000|0.000000|3262	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002364|2|1296	XLOC_002335	PfKH01_090031200|PfKH01_090031200-t41_1	=	q1:PF3D7_0927000|PF3D7_0927000.1|2|0.000000|0.000000|0.000000|1296	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002365|5|5663	XLOC_002336	PfKH01_090031400|PfKH01_090031400-t41_1	o	q1:PF3D7_0927200|PF3D7_0927200.1|5|0.000000|0.000000|0.000000|5663	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002366|1|2817	XLOC_002337	PfKH01_090031500|PfKH01_090031500-t41_1	=	q1:PF3D7_0927300|PF3D7_0927300.1|1|0.000000|0.000000|0.000000|2817	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002367|2|3590	XLOC_002338	PfKH01_090031800|PfKH01_090031800-t41_1	=	q1:PF3D7_0927600|PF3D7_0927600.1|2|0.000000|0.000000|0.000000|3590	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002368|2|1568	XLOC_002339	PfKH01_090032000|PfKH01_090032000-t41_1	=	q1:PF3D7_0927800|PF3D7_0927800.1|2|0.000000|0.000000|0.000000|1568	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002369|4|1333	XLOC_002340	PfKH01_090032200|PfKH01_090032200-t41_1	=	q1:PF3D7_0928000|PF3D7_0928000.1|4|0.000000|0.000000|0.000000|1333	no_ORF_status
pfKH01_vs_pfKH01_TCONS_00002370|4|252	XLOC_002340	PfKH01_090032200|PfKH01_090032200-t41_1	j	q1:PF3D7_0928000|PF3D7_0928000.2|4|0.000000|0.000000|0.000000|252	no_ORF_status
pfKH01_vs_pfKH01_TCONS_00002371|1|240	XLOC_002341	-	u	q1:PF3D7_0928150|PF3D7_0928150.1|1|0.000000|0.000000|0.000000|240	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002372|6|1594	XLOC_002342	PfKH01_090032600|PfKH01_090032600-t41_1	=	q1:PF3D7_0928300|PF3D7_0928300.1|6|0.000000|0.000000|0.000000|1594	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002373|1|936	XLOC_002343	PfKH01_090032700|PfKH01_090032700-t41_1	=	q1:PF3D7_0928400|PF3D7_0928400.1|1|0.000000|0.000000|0.000000|936	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002374|1|3720	XLOC_002344	PfKH01_090033100|PfKH01_090033100-t41_1	k	q1:PF3D7_0928800|PF3D7_0928800.1|1|0.000000|0.000000|0.000000|3720	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002375|1|1223	XLOC_002345	PfKH01_090033200|PfKH01_090033200-t41_1	k	q1:PF3D7_0928900|PF3D7_0928900.1|1|0.000000|0.000000|0.000000|1223	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002376|2|1865	XLOC_002346	PfKH01_090033300|PfKH01_090033300-t41_1	=	q1:PF3D7_0929000|PF3D7_0929000.1|2|0.000000|0.000000|0.000000|1865	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002377|6|3015	XLOC_002347	PfKH01_090033400|PfKH01_090033400-t41_1	=	q1:PF3D7_0929100|PF3D7_0929100.1|6|0.000000|0.000000|0.000000|3015	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002378|6|2043	XLOC_002348	PfKH01_090033500|PfKH01_090033500-t41_1	=	q1:PF3D7_0929200|PF3D7_0929200.1|6|0.000000|0.000000|0.000000|2043	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002379|1|2488	XLOC_002349	PfKH01_090033600|PfKH01_090033600-t41_1	=	q1:PF3D7_0929300|PF3D7_0929300.1|1|0.000000|0.000000|0.000000|2488	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002380|11|6249	XLOC_002350	PfKH01_090033700|PfKH01_090033700-t41_1	k	q1:PF3D7_0929400|PF3D7_0929400.1|11|0.000000|0.000000|0.000000|6249	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002381|6|1302	XLOC_002351	PfKH01_090034200|PfKH01_090034200-t41_1	=	q1:PF3D7_0929900|PF3D7_0929900.1|6|0.000000|0.000000|0.000000|1302	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002382|1|1677	XLOC_002352	PfKH01_090034300|PfKH01_090034300-t41_1	=	q1:PF3D7_0930000|PF3D7_0930000.1|1|0.000000|0.000000|0.000000|1677	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002383|1|6216	XLOC_002353	PfKH01_090034600|PfKH01_090034600-t41_1	=	q1:PF3D7_0930300|PF3D7_0930300.1|1|0.000000|0.000000|0.000000|6216	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002384|8|4436	XLOC_002354	PfKH01_090034700|PfKH01_090034700-t41_1	j	q1:PF3D7_0930400|PF3D7_0930400.1|8|0.000000|0.000000|0.000000|4436	no_ORF_status
pfKH01_vs_pfKH01_TCONS_00002385|8|2739	XLOC_002354	PfKH01_090034700|PfKH01_090034700-t41_1	=	q1:PF3D7_0930400|PF3D7_0930400.2|8|0.000000|0.000000|0.000000|2739	no_ORF_status
pfKH01_vs_pfKH01_TCONS_00002386|3|2316	XLOC_002355	PfKH01_090035000|PfKH01_090035000-t41_1	=	q1:PF3D7_0930700|PF3D7_0930700.1|3|0.000000|0.000000|0.000000|2316	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002387|3|14759	XLOC_002356	PfKH01_090035100|PfKH01_090035100-t41_1	j	q1:PF3D7_0930800|PF3D7_0930800.1|3|0.000000|0.000000|0.000000|14759	valid_ORF=0
pfKH01_vs_pfKH01_TCONS_00002388|1|3736	XLOC_002357	PfKH01_090035500|PfKH01_090035500-t41_1	k	q1:PF3D7_0931100|PF3D7_0931100.1|1|0.000000|0.000000|0.000000|3736	valid_ORF=0
pfKH01_vs_pfKH01_TCONS_00002389|1|1342	XLOC_002358	PfKH01_090035600|PfKH01_090035600-t41_1	k	q1:PF3D7_0931200|PF3D7_0931200.1|1|0.000000|0.000000|0.000000|1342	valid_ORF=0
pfKH01_vs_pfKH01_TCONS_00002390|1|986	XLOC_002359	PfKH01_090035800|PfKH01_090035800-t41_1	=	q1:PF3D7_0931300|PF3D7_0931300.1|1|0.000000|0.000000|0.000000|986	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002391|5|2137	XLOC_002360	PfKH01_090035900|PfKH01_090035900-t41_1	k	q1:PF3D7_0931400|PF3D7_0931400.1|5|0.000000|0.000000|0.000000|2137	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002392|2|756	XLOC_002361	PfKH01_090036100|PfKH01_090036100-t41_1	=	q1:PF3D7_0931600|PF3D7_0931600.1|2|0.000000|0.000000|0.000000|756	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002393|3|2064	XLOC_002362	PfKH01_090036200|PfKH01_090036200-t41_1	=	q1:PF3D7_0931700|PF3D7_0931700.1|3|0.000000|0.000000|0.000000|2064	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002394|5|1145	XLOC_002363	PfKH01_090036500|PfKH01_090036500-t41_1	=	q1:PF3D7_0932000|PF3D7_0932000.1|5|0.000000|0.000000|0.000000|1145	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002395|4|2312	XLOC_002364	PfKH01_090036700|PfKH01_090036700-t41_1	=	q1:PF3D7_0932200|PF3D7_0932200.1|4|0.000000|0.000000|0.000000|2312	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002396|1|3403	XLOC_002365	PfKH01_090037500|PfKH01_090037500-t41_1	k	q1:PF3D7_0933000|PF3D7_0933000.1|1|0.000000|0.000000|0.000000|3403	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002397|4|2858	XLOC_002366	PfKH01_090037600|PfKH01_090037600-t41_1	=	q1:PF3D7_0933100|PF3D7_0933100.1|4|0.000000|0.000000|0.000000|2858	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002398|1|3682	XLOC_002367	PfKH01_090037800|PfKH01_090037800-t41_1	=	q1:PF3D7_0933300|PF3D7_0933300.1|1|0.000000|0.000000|0.000000|3682	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002399|1|1210	XLOC_002368	PfKH01_090037900|PfKH01_090037900-t41_1	k	q1:PF3D7_0933400|PF3D7_0933400.1|1|0.000000|0.000000|0.000000|1210	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002400|1|2205	XLOC_002369	PfKH01_090038300|PfKH01_090038300-t41_1	=	q1:PF3D7_0933800|PF3D7_0933800.1|1|0.000000|0.000000|0.000000|2205	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002401|1|4115	XLOC_002370	PfKH01_090038600|PfKH01_090038600-t41_1	=	q1:PF3D7_0934100|PF3D7_0934100.1|1|0.000000|0.000000|0.000000|4115	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002402|1|1299	XLOC_002371	PfKH01_090038800|PfKH01_090038800-t41_1	k	q1:PF3D7_0934300|PF3D7_0934300.1|1|0.000000|0.000000|0.000000|1299	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002403|1|980	XLOC_002372	PfKH01_090038900|PfKH01_090038900-t41_1	k	q1:PF3D7_0934400|PF3D7_0934400.1|1|0.000000|0.000000|0.000000|980	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002404|3|1269	XLOC_002373	PfKH01_090039100|PfKH01_090039100-t41_1	=	q1:PF3D7_0934600|PF3D7_0934600.1|3|0.000000|0.000000|0.000000|1269	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002405|3|3280	XLOC_002374	PfKH01_090039200|PfKH01_090039200-t41_1	=	q1:PF3D7_0934700|PF3D7_0934700.1|3|0.000000|0.000000|0.000000|3280	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002406|5|2440	XLOC_002375	PfKH01_090039300|PfKH01_090039300-t41_1	=	q1:PF3D7_0934800|PF3D7_0934800.1|5|0.000000|0.000000|0.000000|2440	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002407|4|1060	XLOC_002376	PfKH01_090039800|PfKH01_090039800-t41_1	=	q1:PF3D7_0935300|PF3D7_0935300.1|4|0.000000|0.000000|0.000000|1060	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002408|3|2471	XLOC_002377	PfKH01_090039900|PfKH01_090039900-t41_1	=	q1:PF3D7_0935500|PF3D7_0935500.1|3|0.000000|0.000000|0.000000|2471	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002409|2|3205	XLOC_002378	PfKH01_090040000|PfKH01_090040000-t41_1	=	q1:PF3D7_0935600|PF3D7_0935600.1|2|0.000000|0.000000|0.000000|3205	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002410|2|1910	XLOC_002379	PfKH01_090040100|PfKH01_090040100-t41_1	=	q1:PF3D7_0935700|PF3D7_0935700.1|2|0.000000|0.000000|0.000000|1910	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002411|9|5457	XLOC_002380	PfKH01_090040200|PfKH01_090040200-t41_1	=	q1:PF3D7_0935800|PF3D7_0935800.1|9|0.000000|0.000000|0.000000|5457	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002412|2|2652	XLOC_002381	PfKH01_090040800|PfKH01_090040800-t41_1	=	q1:PF3D7_0936400|PF3D7_0936400.1|2|0.000000|0.000000|0.000000|2652	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002413|3|1781	XLOC_002382	PfKH01_090041000|PfKH01_090041000-t41_1	k	q1:PF3D7_0936600|PF3D7_0936600.1|3|0.000000|0.000000|0.000000|1781	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002414|1|1299	XLOC_002383	PfKH01_090041100|PfKH01_090041100-t41_1	=	q1:PF3D7_0936700|PF3D7_0936700.1|1|0.000000|0.000000|0.000000|1299	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002415|2|2434	XLOC_002384	PfKH01_090041200|PfKH01_090041200-t41_1	=	q1:PF3D7_0936800|PF3D7_0936800.1|2|0.000000|0.000000|0.000000|2434	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002416|2|1092	XLOC_002385	PfKH01_090041300|PfKH01_090041300-t41_1	j	q1:PF3D7_0936900|PF3D7_0936900.1|2|0.000000|0.000000|0.000000|1092	no_ORF_status
pfKH01_vs_pfKH01_TCONS_00002417|2|2435	XLOC_002386	PfKH01_090041400|PfKH01_090041400-t41_1	m	q1:PF3D7_0937000|PF3D7_0937000.1|2|0.000000|0.000000|0.000000|2435	valid_ORF=0
pfKH01_vs_pfKH01_TCONS_00002418|1|1696	XLOC_002387	PfKH01_090041600|PfKH01_090041600-t41_1	k	q1:PF3D7_0937200|PF3D7_0937200.1|1|0.000000|0.000000|0.000000|1696	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002419|1|213	XLOC_002388	PfKH01_090042000|PfKH01_090042000-t41_1	=	q1:PF3D7_0300600|PF3D7_0300600.1|1|0.000000|0.000000|0.000000|213	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002420|2|1038	XLOC_002389	PfKH01_090042100|PfKH01_090042100-t41_1	=	q1:PF3D7_0100900|PF3D7_0100900.1|2|0.000000|0.000000|0.000000|1038	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002421|2|1044	XLOC_002390	PfKH01_090042200|PfKH01_090042200-t41_1	=	q1:PF3D7_1200300|PF3D7_1200300.1|2|0.000000|0.000000|0.000000|1044	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002422|2|1125	XLOC_002391	PfKH01_090042300|PfKH01_090042300-t41_1	=	q1:PF3D7_0200500|PF3D7_0200500.1|2|0.000000|0.000000|0.000000|1125	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002423|2|1116	XLOC_002392	PfKH01_090005400|PfKH01_090005400-t41_1	k	q1:PF3D7_0600300|PF3D7_0600300.1|2|0.000000|0.000000|0.000000|1116	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002424|1|204	XLOC_002393	PfKH01_090005500|PfKH01_090005500-t41_1	k	q1:PF3D7_0632250|PF3D7_0632250.1|1|0.000000|0.000000|0.000000|204	no_ORF_status
pfKH01_vs_pfKH01_TCONS_00002425|2|1936	XLOC_002394	PfKH01_090006100|PfKH01_090006100-t41_1	=	q1:PF3D7_0901700|PF3D7_0901700.1|2|0.000000|0.000000|0.000000|1936	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002426|3|2146	XLOC_002395	PfKH01_090006300|PfKH01_090006300-t41_1	=	q1:PF3D7_0901900|PF3D7_0901900.1|3|0.000000|0.000000|0.000000|2146	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002427|3|2501	XLOC_002396	PfKH01_090006400|PfKH01_090006400-t41_1	=	q1:PF3D7_0902000|PF3D7_0902000.1|3|0.000000|0.000000|0.000000|2501	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002428|3|1835	XLOC_002397	PfKH01_090006500|PfKH01_090006500-t41_1	j	q1:PF3D7_0902100|PF3D7_0902100.1|3|0.000000|0.000000|0.000000|1835	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002429|3|3272	XLOC_002398	PfKH01_090006600|PfKH01_090006600-t41_1	=	q1:PF3D7_0902200|PF3D7_0902200.1|3|0.000000|0.000000|0.000000|3272	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002430|3|3151	XLOC_002399	PfKH01_090006700|PfKH01_090006700-t41_1	=	q1:PF3D7_0902300|PF3D7_0902300.1|3|0.000000|0.000000|0.000000|3151	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002431|3|1623	XLOC_002400	PfKH01_090006800|PfKH01_090006800-t41_1	=	q1:PF3D7_0902400|PF3D7_0902400.1|3|0.000000|0.000000|0.000000|1623	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002432|4|3004	XLOC_002401	PfKH01_090006900|PfKH01_090006900-t41_1	k	q1:PF3D7_0902500|PF3D7_0902500.1|4|0.000000|0.000000|0.000000|3004	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00002433|3|1818	XLOC_002402	PfKH01_090007000|PfKH01_090007000-t41_1	=	q1:PF3D7_0902600|PF3D7_0902600.1|3|0.000000|0.000000|0.000000|1818	valid_ORF=1
