pfSN01_vs_pfSN01_TCONS_00002228|1|1314	XLOC_002200	PfSN01_090005500|PfSN01_090005500-t41_1	c	q1:PF3D7_0600600|PF3D7_0600600.1|1|0.000000|0.000000|0.000000|1314	valid_ORF=0
pfSN01_vs_pfSN01_TCONS_00002229|2|1026	XLOC_002201	PfSN01_090005800|PfSN01_090005800-t41_1	j	q1:PF3D7_0732300|PF3D7_0732300.1|2|0.000000|0.000000|0.000000|1026	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002230|2|1126	XLOC_002202	PfSN01_090006300|PfSN01_090006300-t41_1	o	q1:PF3D7_0901500|PF3D7_0901500.1|2|0.000000|0.000000|0.000000|1126	valid_ORF=0
pfSN01_vs_pfSN01_TCONS_00002231|2|1854	XLOC_002203	PfSN01_090006600|PfSN01_090006600-t41_1	=	q1:PF3D7_0901800|PF3D7_0901800.1|2|0.000000|0.000000|0.000000|1854	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002232|1|309	XLOC_002204	PfSN01_090007600|PfSN01_090007600-t41_1	e	q1:PF3D7_0902900|PF3D7_0902900.1|1|0.000000|0.000000|0.000000|309	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002233|1|1249	XLOC_002205	PfSN01_090007700|PfSN01_090007700-t41_1	k	q1:PF3D7_0903000|PF3D7_0903000.1|1|0.000000|0.000000|0.000000|1249	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002234|1|12704	XLOC_002206	PfSN01_090008000|PfSN01_090008000-t41_1	=	q1:PF3D7_0903300|PF3D7_0903300.1|1|0.000000|0.000000|0.000000|12704	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002235|1|5450	XLOC_002207	PfSN01_090008200|PfSN01_090008200-t41_1	=	q1:PF3D7_0903500|PF3D7_0903500.1|1|0.000000|0.000000|0.000000|5450	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002236|17|2918	XLOC_002208	PfSN01_090008300|PfSN01_090008300-t41_1	=	q1:PF3D7_0903600|PF3D7_0903600.1|17|0.000000|0.000000|0.000000|2918	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002237|3|2784	XLOC_002209	PfSN01_090008400|PfSN01_090008400-t41_1	=	q1:PF3D7_0903700|PF3D7_0903700.1|3|0.000000|0.000000|0.000000|2784	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002238|2|4554	XLOC_002210	PfSN01_090008500|PfSN01_090008500-t41_1	=	q1:PF3D7_0903800|PF3D7_0903800.1|2|0.000000|0.000000|0.000000|4554	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002239|3|784	XLOC_002211	PfSN01_090008600|PfSN01_090008600-t41_1	k	q1:PF3D7_0903900|PF3D7_0903900.1|3|0.000000|0.000000|0.000000|784	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002240|2|1162	XLOC_002212	PfSN01_090008900|PfSN01_090008900-t41_1	=	q1:PF3D7_0904200|PF3D7_0904200.1|2|0.000000|0.000000|0.000000|1162	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002241|2|1519	XLOC_002213	PfSN01_090009200|PfSN01_090009200-t41_1	=	q1:PF3D7_0904500|PF3D7_0904500.1|2|0.000000|0.000000|0.000000|1519	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002242|2|6794	XLOC_002214	PfSN01_090009300|PfSN01_090009300-t41_1	=	q1:PF3D7_0904600|PF3D7_0904600.1|2|0.000000|0.000000|0.000000|6794	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002243|2|2577	XLOC_002215	PfSN01_090009500|PfSN01_090009500-t41_1	=	q1:PF3D7_0904800|PF3D7_0904800.1|2|0.000000|0.000000|0.000000|2577	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002244|1|3159	XLOC_002216	PfSN01_090010200|PfSN01_090010200-t41_1	k	q1:PF3D7_0905500|PF3D7_0905500.1|1|0.000000|0.000000|0.000000|3159	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002245|2|3666	XLOC_002217	PfSN01_090010300|PfSN01_090010300-t41_1	=	q1:PF3D7_0905600|PF3D7_0905600.1|2|0.000000|0.000000|0.000000|3666	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002246|3|5260	XLOC_002218	PfSN01_090010500|PfSN01_090010500-t41_1	=	q1:PF3D7_0905800|PF3D7_0905800.1|3|0.000000|0.000000|0.000000|5260	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002247|7|866	XLOC_002219	PfSN01_090010800|PfSN01_090010800-t41_1	=	q1:PF3D7_0906100|PF3D7_0906100.1|7|0.000000|0.000000|0.000000|866	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002248|1|2329	XLOC_002220	PfSN01_090011000|PfSN01_090011000-t41_1	k	q1:PF3D7_0906300|PF3D7_0906300.1|1|0.000000|0.000000|0.000000|2329	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002249|1|2576	XLOC_002221	PfSN01_090011200|PfSN01_090011200-t41_1	k	q1:PF3D7_0906500|PF3D7_0906500.1|1|0.000000|0.000000|0.000000|2576	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002250|1|903	XLOC_002222	PfSN01_090011500|PfSN01_090011500-t41_1	k	q1:PF3D7_0906890|PF3D7_0906890.1|1|0.000000|0.000000|0.000000|903	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002251|1|797	XLOC_002223	PfSN01_090011600|PfSN01_090011600-t41_1	=	q1:PF3D7_0906910|PF3D7_0906910.1|1|0.000000|0.000000|0.000000|797	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002252|2|712	XLOC_002224	PfSN01_090011700|PfSN01_090011700-t41_1	=	q1:PF3D7_0907000|PF3D7_0907000.1|2|0.000000|0.000000|0.000000|712	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002253|1|5551	XLOC_002225	PfSN01_090011900|PfSN01_090011900-t41_1	k	q1:PF3D7_0907200|PF3D7_0907200.1|1|0.000000|0.000000|0.000000|5551	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002254|2|3915	XLOC_002226	PfSN01_090012300|PfSN01_090012300-t41_1	=	q1:PF3D7_0907600|PF3D7_0907600.1|2|0.000000|0.000000|0.000000|3915	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002255|2|1171	XLOC_002227	PfSN01_090012500|PfSN01_090012500-t41_1	k	q1:PF3D7_0907800|PF3D7_0907800.1|2|0.000000|0.000000|0.000000|1171	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002256|5|5450	XLOC_002228	PfSN01_090012900|PfSN01_090012900-t41_1	=	q1:PF3D7_0908200|PF3D7_0908200.1|5|0.000000|0.000000|0.000000|5450	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002257|1|1930	XLOC_002229	PfSN01_090013100|PfSN01_090013100-t41_1	k	q1:PF3D7_0908400|PF3D7_0908400.1|1|0.000000|0.000000|0.000000|1930	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002258|2|3048	XLOC_002230	PfSN01_090013500|PfSN01_090013500-t41_1	=	q1:PF3D7_0908800|PF3D7_0908800.1|2|0.000000|0.000000|0.000000|3048	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002259|1|3240	XLOC_002231	PfSN01_090013800|PfSN01_090013800-t41_1	k	q1:PF3D7_0909100|PF3D7_0909100.1|1|0.000000|0.000000|0.000000|3240	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002260|1|5602	XLOC_002232	PfSN01_090014100|PfSN01_090014100-t41_1	=	q1:PF3D7_0909400|PF3D7_0909400.1|1|0.000000|0.000000|0.000000|5602	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002261|1|2187	XLOC_002233	PfSN01_090014200|PfSN01_090014200-t41_1	k	q1:PF3D7_0909500|PF3D7_0909500.1|1|0.000000|0.000000|0.000000|2187	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002262|1|7259	XLOC_002234	PfSN01_090014400|PfSN01_090014400-t41_1	k	q1:PF3D7_0909700|PF3D7_0909700.1|1|0.000000|0.000000|0.000000|7259	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002263|3|1159	XLOC_002235	PfSN01_090014500|PfSN01_090014500-t41_1	=	q1:PF3D7_0909800|PF3D7_0909800.1|3|0.000000|0.000000|0.000000|1159	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002264|1|5164	XLOC_002236	PfSN01_090014600|PfSN01_090014600-t41_1	=	q1:PF3D7_0909900|PF3D7_0909900.1|1|0.000000|0.000000|0.000000|5164	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002265|1|10601	XLOC_002237	PfSN01_090014900|PfSN01_090014900-t41_1	=	q1:PF3D7_0910200|PF3D7_0910200.1|1|0.000000|0.000000|0.000000|10601	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002266|1|2668	XLOC_002238	PfSN01_090015000|PfSN01_090015000-t41_1	k	q1:PF3D7_0910300|PF3D7_0910300.1|1|0.000000|0.000000|0.000000|2668	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002267|7|1301	XLOC_002239	PfSN01_090015300|PfSN01_090015300-t41_1	=	q1:PF3D7_0910600|PF3D7_0910600.1|7|0.000000|0.000000|0.000000|1301	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002268|1|2148	XLOC_002240	PfSN01_090015400|PfSN01_090015400-t41_1	=	q1:PF3D7_0910700|PF3D7_0910700.1|1|0.000000|0.000000|0.000000|2148	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002269|1|2136	XLOC_002241	PfSN01_090015500|PfSN01_090015500-t41_1	k	q1:PF3D7_0910800|PF3D7_0910800.1|1|0.000000|0.000000|0.000000|2136	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002270|13|1739	XLOC_002242	PfSN01_090015700|PfSN01_090015700-t41_1	=	q1:PF3D7_0911000|PF3D7_0911000.1|13|0.000000|0.000000|0.000000|1739	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002271|2|4863	XLOC_002243	PfSN01_090015800|PfSN01_090015800-t41_1	=	q1:PF3D7_0911100|PF3D7_0911100.1|2|0.000000|0.000000|0.000000|4863	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002272|1|1477	XLOC_002244	PfSN01_090015900|PfSN01_090015900-t41_1	k	q1:PF3D7_0911200|PF3D7_0911200.1|1|0.000000|0.000000|0.000000|1477	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002273|2|9900	XLOC_002245	PfSN01_090016000|PfSN01_090016000-t41_1	=	q1:PF3D7_0911300|PF3D7_0911300.1|2|0.000000|0.000000|0.000000|9900	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002274|1|3240	XLOC_002246	PfSN01_090016300|PfSN01_090016300-t41_1	k	q1:PF3D7_0911600|PF3D7_0911600.1|1|0.000000|0.000000|0.000000|3240	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002275|1|3764	XLOC_002247	PfSN01_090016400|PfSN01_090016400-t41_1	=	q1:PF3D7_0911700|PF3D7_0911700.1|1|0.000000|0.000000|0.000000|3764	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002276|7|1717	XLOC_002248	PfSN01_090017100|PfSN01_090017100-t41_1	=	q1:PF3D7_0912500|PF3D7_0912500.1|7|0.000000|0.000000|0.000000|1717	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002277|2|2733	XLOC_002249	PfSN01_090017200|PfSN01_090017200-t41_1	=	q1:PF3D7_0912600|PF3D7_0912600.1|2|0.000000|0.000000|0.000000|2733	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002278|1|724	XLOC_002250	PfSN01_090017300|PfSN01_090017300-t41_1	k	q1:PF3D7_0912700|PF3D7_0912700.1|1|0.000000|0.000000|0.000000|724	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002279|2|1931	XLOC_002251	PfSN01_090017500|PfSN01_090017500-t41_1	=	q1:PF3D7_0912900|PF3D7_0912900.1|2|0.000000|0.000000|0.000000|1931	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002280|2|1529	XLOC_002252	PfSN01_090017800|PfSN01_090017800-t41_1	k	q1:PF3D7_0913200|PF3D7_0913200.1|2|0.000000|0.000000|0.000000|1529	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002281|1|4165	XLOC_002253	PfSN01_090018200|PfSN01_090018200-t41_1	=	q1:PF3D7_0913600|PF3D7_0913600.1|1|0.000000|0.000000|0.000000|4165	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002282|1|2325	XLOC_002254	PfSN01_090018300|PfSN01_090018300-t41_1	=	q1:PF3D7_0913700|PF3D7_0913700.1|1|0.000000|0.000000|0.000000|2325	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002283|4|838	XLOC_002255	PfSN01_090018400|PfSN01_090018400-t41_1	k	q1:PF3D7_0913800|PF3D7_0913800.1|4|0.000000|0.000000|0.000000|838	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002284|1|3143	XLOC_002256	PfSN01_090018600|PfSN01_090018600-t41_1	=	q1:PF3D7_0914000|PF3D7_0914000.1|1|0.000000|0.000000|0.000000|3143	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002285|6|920	XLOC_002257	PfSN01_090019000|PfSN01_090019000-t41_1	=	q1:PF3D7_0914400|PF3D7_0914400.1|6|0.000000|0.000000|0.000000|920	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002286|2|1866	XLOC_002258	PfSN01_090019200|PfSN01_090019200-t41_1	=	q1:PF3D7_0914600|PF3D7_0914600.1|2|0.000000|0.000000|0.000000|1866	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002287|1|2993	XLOC_002259	PfSN01_090019300|PfSN01_090019300-t41_1	k	q1:PF3D7_0914700|PF3D7_0914700.1|1|0.000000|0.000000|0.000000|2993	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002288|1|3923	XLOC_002260	PfSN01_090019500|PfSN01_090019500-t41_1	k	q1:PF3D7_0914900|PF3D7_0914900.1|1|0.000000|0.000000|0.000000|3923	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002289|1|1773	XLOC_002261	PfSN01_090019800|PfSN01_090019800-t41_1	k	q1:PF3D7_0915200|PF3D7_0915200.1|1|0.000000|0.000000|0.000000|1773	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002290|1|2822	XLOC_002262	PfSN01_090020100|PfSN01_090020100-t41_1	=	q1:PF3D7_0915500|PF3D7_0915500.1|1|0.000000|0.000000|0.000000|2822	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002291|1|1330	XLOC_002263	PfSN01_090020200|PfSN01_090020200-t41_1	k	q1:PF3D7_0915600|PF3D7_0915600.1|1|0.000000|0.000000|0.000000|1330	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002292|1|1059	XLOC_002264	PfSN01_090020400|PfSN01_090020400-t41_1	k	q1:PF3D7_0915800|PF3D7_0915800.1|1|0.000000|0.000000|0.000000|1059	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002293|1|2377	XLOC_002265	PfSN01_090020500|PfSN01_090020500-t41_1	k	q1:PF3D7_0915900|PF3D7_0915900.1|1|0.000000|0.000000|0.000000|2377	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002294|5|1404	XLOC_002266	PfSN01_090020700|PfSN01_090020700-t41_1	=	q1:PF3D7_0916100|PF3D7_0916100.1|5|0.000000|0.000000|0.000000|1404	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002295|2|4071	XLOC_002267	PfSN01_090020800|PfSN01_090020800-t41_1	=	q1:PF3D7_0916200|PF3D7_0916200.1|2|0.000000|0.000000|0.000000|4071	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002296|1|8003	XLOC_002268	PfSN01_090021000|PfSN01_090021000-t41_1	=	q1:PF3D7_0916400|PF3D7_0916400.1|1|0.000000|0.000000|0.000000|8003	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002297|1|685	XLOC_002269	PfSN01_090021400|PfSN01_090021400-t41_1	k	q1:PF3D7_0916800|PF3D7_0916800.1|1|0.000000|0.000000|0.000000|685	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002298|1|3026	XLOC_002270	PfSN01_090021500|PfSN01_090021500-t41_1	k	q1:PF3D7_0916900|PF3D7_0916900.1|1|0.000000|0.000000|0.000000|3026	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002299|2|975	XLOC_002271	PfSN01_090021800|PfSN01_090021800-t41_1	=	q1:PF3D7_0917200|PF3D7_0917200.1|2|0.000000|0.000000|0.000000|975	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002300|2|2181	XLOC_002272	PfSN01_090021900|PfSN01_090021900-t41_1	k	q1:PF3D7_0917300|PF3D7_0917300.1|2|0.000000|0.000000|0.000000|2181	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002301|2|5792	XLOC_002272	PfSN01_090022000|PfSN01_090022000-t41_1	k	q1:PF3D7_0917400|PF3D7_0917400.1|2|0.000000|0.000000|0.000000|5792	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002302|1|3089	XLOC_002273	PfSN01_090022100|PfSN01_090022100-t41_1	k	q1:PF3D7_0917500|PF3D7_0917500.1|1|0.000000|0.000000|0.000000|3089	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002303|1|1645	XLOC_002274	PfSN01_090022300|PfSN01_090022300-t41_1	k	q1:PF3D7_0917700|PF3D7_0917700.1|1|0.000000|0.000000|0.000000|1645	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002304|1|1743	XLOC_002275	PfSN01_090022400|PfSN01_090022400-t41_1	=	q1:PF3D7_0917800|PF3D7_0917800.1|1|0.000000|0.000000|0.000000|1743	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002305|2|4649	XLOC_002276	PfSN01_090022500|PfSN01_090022500-t41_1	=	q1:PF3D7_0917900|PF3D7_0917900.1|2|0.000000|0.000000|0.000000|4649	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002306|6|1984	XLOC_002277	PfSN01_090022700|PfSN01_090022700-t41_1	=	q1:PF3D7_0918100|PF3D7_0918100.1|6|0.000000|0.000000|0.000000|1984	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002307|5|5151	XLOC_002278	PfSN01_090023000|PfSN01_090023000-t41_1	=	q1:PF3D7_0918400|PF3D7_0918400.1|5|0.000000|0.000000|0.000000|5151	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002308|1|2153	XLOC_002279	PfSN01_090023000|PfSN01_090023000-t41_1	p	q1:PF3D7_0918500|PF3D7_0918500.1|1|0.000000|0.000000|0.000000|2153	no_ORF_status
pfSN01_vs_pfSN01_TCONS_00002309|1|3039	XLOC_002280	PfSN01_090023100|PfSN01_090023100-t41_1	=	q1:PF3D7_0918600|PF3D7_0918600.1|1|0.000000|0.000000|0.000000|3039	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002310|4|2760	XLOC_002281	PfSN01_090023200|PfSN01_090023200-t41_1	=	q1:PF3D7_0918700|PF3D7_0918700.1|4|0.000000|0.000000|0.000000|2760	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002311|1|5929	XLOC_002282	PfSN01_090023400|PfSN01_090023400-t41_1	k	q1:PF3D7_0918900|PF3D7_0918900.1|1|0.000000|0.000000|0.000000|5929	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002312|5|2889	XLOC_002283	PfSN01_090023600|PfSN01_090023600-t41_1	=	q1:PF3D7_0919100|PF3D7_0919100.1|5|0.000000|0.000000|0.000000|2889	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002313|3|1208	XLOC_002284	PfSN01_090023800|PfSN01_090023800-t41_1	=	q1:PF3D7_0919300|PF3D7_0919300.1|3|0.000000|0.000000|0.000000|1208	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002314|3|2690	XLOC_002285	PfSN01_090023900|PfSN01_090023900-t41_1	=	q1:PF3D7_0919400|PF3D7_0919400.1|3|0.000000|0.000000|0.000000|2690	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002315|1|1431	XLOC_002286	PfSN01_090024000|PfSN01_090024000-t41_1	=	q1:PF3D7_0919500|PF3D7_0919500.1|1|0.000000|0.000000|0.000000|1431	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002316|1|1972	XLOC_002287	PfSN01_090024100|PfSN01_090024100-t41_1	=	q1:PF3D7_0919600|PF3D7_0919600.1|1|0.000000|0.000000|0.000000|1972	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002317|1|1649	XLOC_002288	PfSN01_090024200|PfSN01_090024200-t41_1	k	q1:PF3D7_0919700|PF3D7_0919700.1|1|0.000000|0.000000|0.000000|1649	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002318|1|2813	XLOC_002289	PfSN01_090024500|PfSN01_090024500-t41_1	k	q1:PF3D7_0920000|PF3D7_0920000.1|1|0.000000|0.000000|0.000000|2813	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002319|4|845	XLOC_002290	PfSN01_090024800|PfSN01_090024800-t41_1	=	q1:PF3D7_0920300|PF3D7_0920300.1|4|0.000000|0.000000|0.000000|845	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002320|1|6811	XLOC_002291	PfSN01_090024900|PfSN01_090024900-t41_1	=	q1:PF3D7_0920400|PF3D7_0920400.1|1|0.000000|0.000000|0.000000|6811	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002321|5|2072	XLOC_002292	PfSN01_090025000|PfSN01_090025000-t41_1	=	q1:PF3D7_0920500|PF3D7_0920500.1|5|0.000000|0.000000|0.000000|2072	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002322|1|4608	XLOC_002293	PfSN01_090025100|PfSN01_090025100-t41_1	=	q1:PF3D7_0920600|PF3D7_0920600.1|1|0.000000|0.000000|0.000000|4608	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002323|1|2801	XLOC_002294	PfSN01_090025200|PfSN01_090025200-t41_1	k	q1:PF3D7_0920700|PF3D7_0920700.1|1|0.000000|0.000000|0.000000|2801	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002324|2|2245	XLOC_002295	PfSN01_090025400|PfSN01_090025400-t41_1	=	q1:PF3D7_0920900|PF3D7_0920900.1|2|0.000000|0.000000|0.000000|2245	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002325|5|1483	XLOC_002296	PfSN01_090025600|PfSN01_090025600-t41_1	=	q1:PF3D7_0921100|PF3D7_0921100.1|5|0.000000|0.000000|0.000000|1483	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002326|2|2042	XLOC_002297	PfSN01_090025800|PfSN01_090025800-t41_1	=	q1:PF3D7_0921300|PF3D7_0921300.1|2|0.000000|0.000000|0.000000|2042	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002327|1|1266	XLOC_002298	PfSN01_090026000|PfSN01_090026000-t41_1	=	q1:PF3D7_0921500|PF3D7_0921500.1|1|0.000000|0.000000|0.000000|1266	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002328|2|5776	XLOC_002299	PfSN01_090026100|PfSN01_090026100-t41_1	=	q1:PF3D7_0921600|PF3D7_0921600.1|2|0.000000|0.000000|0.000000|5776	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002329|1|1729	XLOC_002300	PfSN01_090026400|PfSN01_090026400-t41_1	k	q1:PF3D7_0921900|PF3D7_0921900.1|1|0.000000|0.000000|0.000000|1729	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002330|8|2463	XLOC_002301	PfSN01_090026500|PfSN01_090026500-t41_1	=	q1:PF3D7_0922000|PF3D7_0922000.1|8|0.000000|0.000000|0.000000|2463	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002331|3|6803	XLOC_002302	PfSN01_090026600|PfSN01_090026600-t41_1	=	q1:PF3D7_0922100|PF3D7_0922100.1|3|0.000000|0.000000|0.000000|6803	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002332|1|4522	XLOC_002303	PfSN01_090026700|PfSN01_090026700-t41_1	k	q1:PF3D7_0922200|PF3D7_0922200.1|1|0.000000|0.000000|0.000000|4522	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002333|12|948	XLOC_002304	PfSN01_090026800|PfSN01_090026800-t41_1	=	q1:PF3D7_0922300|PF3D7_0922300.1|12|0.000000|0.000000|0.000000|948	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002334|4|3081	XLOC_002305	PfSN01_090026900|PfSN01_090026900-t41_1	=	q1:PF3D7_0922400|PF3D7_0922400.1|4|0.000000|0.000000|0.000000|3081	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002335|2|2926	XLOC_002306	PfSN01_090027000|PfSN01_090027000-t41_1	k	q1:PF3D7_0922500|PF3D7_0922500.1|2|0.000000|0.000000|0.000000|2926	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002336|3|2441	XLOC_002307	PfSN01_090027100|PfSN01_090027100-t41_1	=	q1:PF3D7_0922600|PF3D7_0922600.1|3|0.000000|0.000000|0.000000|2441	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002337|1|3885	XLOC_002308	PfSN01_090027700|PfSN01_090027700-t41_1	k	q1:PF3D7_0923200|PF3D7_0923200.1|1|0.000000|0.000000|0.000000|3885	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002338|1|2466	XLOC_002309	PfSN01_090027800|PfSN01_090027800-t41_1	=	q1:PF3D7_0923300|PF3D7_0923300.1|1|0.000000|0.000000|0.000000|2466	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002339|1|4259	XLOC_002310	PfSN01_090027900|PfSN01_090027900-t41_1	=	q1:PF3D7_0923400|PF3D7_0923400.1|1|0.000000|0.000000|0.000000|4259	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002340|2|3863	XLOC_002311	PfSN01_090028000|PfSN01_090028000-t41_1	=	q1:PF3D7_0923500|PF3D7_0923500.1|2|0.000000|0.000000|0.000000|3863	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002341|1|1358	XLOC_002312	PfSN01_090028100|PfSN01_090028100-t41_1	=	q1:PF3D7_0923600|PF3D7_0923600.1|1|0.000000|0.000000|0.000000|1358	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002342|2|5413	XLOC_002313	PfSN01_090028500|PfSN01_090028500-t41_1	=	q1:PF3D7_0924000|PF3D7_0924000.1|2|0.000000|0.000000|0.000000|5413	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002343|1|4768	XLOC_002314	PfSN01_090028700|PfSN01_090028700-t41_1	k	q1:PF3D7_0924200|PF3D7_0924200.1|1|0.000000|0.000000|0.000000|4768	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002344|2|4840	XLOC_002315	PfSN01_090028900|PfSN01_090028900-t41_1	=	q1:PF3D7_0924400|PF3D7_0924400.1|2|0.000000|0.000000|0.000000|4840	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00002345|2|7280	XLOC_002316	PfSN01_090029100|PfSN01_090029100-t41_1	=	q1:PF3D7_0924600|PF3D7_0924600.1|2|0.000000|0.000000|0.000000|7280	valid_ORF=1
