pf7G8_vs_pf7G8_TCONS_00003079|6|1690	XLOC_003028	Pf7G8_110035100|Pf7G8_110035100-t41_1	=	q1:PF3D7_1131200|PF3D7_1131200.1|6|0.000000|0.000000|0.000000|1690	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00003080|1|8364	XLOC_003029	Pf7G8_110035500|Pf7G8_110035500-t41_1	=	q1:PF3D7_1131600|PF3D7_1131600.1|1|0.000000|0.000000|0.000000|8364	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00003081|1|3081	XLOC_003030	Pf7G8_110035900|Pf7G8_110035900-t41_1	=	q1:PF3D7_1132000|PF3D7_1132000.1|1|0.000000|0.000000|0.000000|3081	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00003082|1|1903	XLOC_003031	Pf7G8_110036200|Pf7G8_110036200-t41_1	k	q1:PF3D7_1132300|PF3D7_1132300.1|1|0.000000|0.000000|0.000000|1903	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00003083|1|4320	XLOC_003032	Pf7G8_110036400|Pf7G8_110036400-t41_1	=	q1:PF3D7_1132500|PF3D7_1132500.1|1|0.000000|0.000000|0.000000|4320	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00003084|1|1615	XLOC_003033	Pf7G8_110036600|Pf7G8_110036600-t41_1	k	q1:PF3D7_1132700|PF3D7_1132700.1|1|0.000000|0.000000|0.000000|1615	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00003085|1|2175	XLOC_003034	Pf7G8_110036700|Pf7G8_110036700-t41_1	k	q1:PF3D7_1132800|PF3D7_1132800.1|1|0.000000|0.000000|0.000000|2175	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00003086|1|2273	XLOC_003035	Pf7G8_110036800|Pf7G8_110036800-t41_1	k	q1:PF3D7_1132900|PF3D7_1132900.1|1|0.000000|0.000000|0.000000|2273	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00003087|1|1012	XLOC_003036	Pf7G8_110036900|Pf7G8_110036900-t41_1	k	q1:PF3D7_1133000|PF3D7_1133000.1|1|0.000000|0.000000|0.000000|1012	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00003088|2|4352	XLOC_003037	Pf7G8_110037000|Pf7G8_110037000-t41_1	=	q1:PF3D7_1133100|PF3D7_1133100.1|2|0.000000|0.000000|0.000000|4352	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00003089|1|2304	XLOC_003038	Pf7G8_110037200|Pf7G8_110037200-t41_1	k	q1:PF3D7_1133300|PF3D7_1133300.1|1|0.000000|0.000000|0.000000|2304	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00003090|1|3751	XLOC_003039	Pf7G8_110037300|Pf7G8_110037300-t41_1	k	q1:PF3D7_1133400|PF3D7_1133400.1|1|0.000000|0.000000|0.000000|3751	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00003091|2|1179	XLOC_003040	Pf7G8_110037400|Pf7G8_110037400-t41_1	=	q1:PF3D7_1133500|PF3D7_1133500.1|2|0.000000|0.000000|0.000000|1179	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00003092|2|5656	XLOC_003041	Pf7G8_110037600|Pf7G8_110037600-t41_1	=	q1:PF3D7_1133700|PF3D7_1133700.1|2|0.000000|0.000000|0.000000|5656	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00003093|2|3523	XLOC_003042	Pf7G8_110037700|Pf7G8_110037700-t41_1	=	q1:PF3D7_1133800|PF3D7_1133800.1|2|0.000000|0.000000|0.000000|3523	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00003094|2|4705	XLOC_003043	Pf7G8_110037800|Pf7G8_110037800-t41_1	=	q1:PF3D7_1133900|PF3D7_1133900.1|2|0.000000|0.000000|0.000000|4705	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00003095|2|3618	XLOC_003044	Pf7G8_110037900|Pf7G8_110037900-t41_1	k	q1:PF3D7_1134000|PF3D7_1134000.1|2|0.000000|0.000000|0.000000|3618	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00003096|1|6578	XLOC_003045	Pf7G8_110038100|Pf7G8_110038100-t41_1	=	q1:PF3D7_1134200|PF3D7_1134200.1|1|0.000000|0.000000|0.000000|6578	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00003097|1|7194	XLOC_003046	Pf7G8_110038200|Pf7G8_110038200-t41_1	=	q1:PF3D7_1134300|PF3D7_1134300.1|1|0.000000|0.000000|0.000000|7194	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00003098|2|6219	XLOC_003047	Pf7G8_110038400|Pf7G8_110038400-t41_1	=	q1:PF3D7_1134500|PF3D7_1134500.1|2|0.000000|0.000000|0.000000|6219	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00003099|2|1719	XLOC_003048	Pf7G8_110038700|Pf7G8_110038700-t41_1	=	q1:PF3D7_1134800|PF3D7_1134800.1|2|0.000000|0.000000|0.000000|1719	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00003100|1|2019	XLOC_003049	Pf7G8_110038800|Pf7G8_110038800-t41_1	=	q1:PF3D7_1134900|PF3D7_1134900.1|1|0.000000|0.000000|0.000000|2019	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00003101|7|1598	XLOC_003050	Pf7G8_110038900|Pf7G8_110038900-t41_1	=	q1:PF3D7_1135000|PF3D7_1135000.1|7|0.000000|0.000000|0.000000|1598	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00003102|5|7033	XLOC_003051	Pf7G8_110039400|Pf7G8_110039400-t41_1	=	q1:PF3D7_1135600|PF3D7_1135600.1|5|0.000000|0.000000|0.000000|7033	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00003103|1|1141	XLOC_003052	Pf7G8_110039600|Pf7G8_110039600-t41_1	k	q1:PF3D7_1135800|PF3D7_1135800.1|1|0.000000|0.000000|0.000000|1141	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00003104|2|10729	XLOC_003053	Pf7G8_110039800|Pf7G8_110039800-t41_1	=	q1:PF3D7_1136000|PF3D7_1136000.1|2|0.000000|0.000000|0.000000|10729	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00003105|1|1809	XLOC_003054	Pf7G8_110039900|Pf7G8_110039900-t41_1	=	q1:PF3D7_1136100|PF3D7_1136100.1|1|0.000000|0.000000|0.000000|1809	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00003106|2|4895	XLOC_003055	Pf7G8_110040100|Pf7G8_110040100-t41_1	=	q1:PF3D7_1136300|PF3D7_1136300.1|2|0.000000|0.000000|0.000000|4895	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00003107|1|5019	XLOC_003056	Pf7G8_110040400|Pf7G8_110040400-t41_1	=	q1:PF3D7_1136600|PF3D7_1136600.1|1|0.000000|0.000000|0.000000|5019	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00003108|7|2740	XLOC_003057	Pf7G8_110040500|Pf7G8_110040500-t41_1	j	q1:PF3D7_1136700|PF3D7_1136700.1|7|0.000000|0.000000|0.000000|2740	no_ORF_status
pf7G8_vs_pf7G8_TCONS_00003109|6|1206	XLOC_003057	Pf7G8_110040500|Pf7G8_110040500-t41_1	=	q1:PF3D7_1136700|PF3D7_1136700.2|6|0.000000|0.000000|0.000000|1206	no_ORF_status
pf7G8_vs_pf7G8_TCONS_00003110|2|5476	XLOC_003058	Pf7G8_110040700|Pf7G8_110040700-t41_1	=	q1:PF3D7_1136900|PF3D7_1136900.1|2|0.000000|0.000000|0.000000|5476	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00003111|1|1651	XLOC_003059	Pf7G8_110040900|Pf7G8_110040900-t41_1	k	q1:PF3D7_1137100|PF3D7_1137100.1|1|0.000000|0.000000|0.000000|1651	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00003112|1|2208	XLOC_003060	Pf7G8_110041500|Pf7G8_110041500-t41_1	=	q1:PF3D7_1137700|PF3D7_1137700.1|1|0.000000|0.000000|0.000000|2208	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00003113|2|2289	XLOC_003061	Pf7G8_110041700|Pf7G8_110041700-t41_1	=	q1:PF3D7_1137900|PF3D7_1137900.1|2|0.000000|0.000000|0.000000|2289	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00003114|1|9756	XLOC_003062	Pf7G8_110041800|Pf7G8_110041800-t41_1	=	q1:PF3D7_1138000|PF3D7_1138000.1|1|0.000000|0.000000|0.000000|9756	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00003115|1|1482	XLOC_003063	Pf7G8_110041900|Pf7G8_110041900-t41_1	k	q1:PF3D7_1138100|PF3D7_1138100.1|1|0.000000|0.000000|0.000000|1482	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00003116|2|753	XLOC_003064	Pf7G8_110042000|Pf7G8_110042000-t41_1	=	q1:PF3D7_1138200|PF3D7_1138200.1|2|0.000000|0.000000|0.000000|753	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00003117|2|3430	XLOC_003065	Pf7G8_110042300|Pf7G8_110042300-t41_1	k	q1:PF3D7_1138500|PF3D7_1138500.1|2|0.000000|0.000000|0.000000|3430	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00003118|1|3390	XLOC_003066	-	u	q1:PF3D7_1138900|PF3D7_1138900.1|1|0.000000|0.000000|0.000000|3390	no_ORF_status
pf7G8_vs_pf7G8_TCONS_00003119|1|8531	XLOC_003067	Pf7G8_110042700|Pf7G8_110042700-t41_1	k	q1:PF3D7_1139100|PF3D7_1139100.1|1|0.000000|0.000000|0.000000|8531	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00003120|1|3597	XLOC_003068	-	u	q1:PF3D7_1139400|PF3D7_1139400.1|1|0.000000|0.000000|0.000000|3597	no_ORF_status
pf7G8_vs_pf7G8_TCONS_00003121|1|1890	XLOC_003069	Pf7G8_110043100|Pf7G8_110043100-t41_1	=	q1:PF3D7_1139600|PF3D7_1139600.1|1|0.000000|0.000000|0.000000|1890	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00003122|4|1666	XLOC_003070	Pf7G8_110043400|Pf7G8_110043400-t41_1	=	q1:PF3D7_1139900|PF3D7_1139900.1|4|0.000000|0.000000|0.000000|1666	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00003123|2|1803	XLOC_003071	Pf7G8_110043500|Pf7G8_110043500-t41_1	=	q1:PF3D7_1140000|PF3D7_1140000.1|2|0.000000|0.000000|0.000000|1803	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00003124|1|3233	XLOC_003072	Pf7G8_110043800|Pf7G8_110043800-t41_1	k	q1:PF3D7_1140300|PF3D7_1140300.1|1|0.000000|0.000000|0.000000|3233	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00003125|2|1100	XLOC_003073	Pf7G8_110043900|Pf7G8_110043900-t41_1	=	q1:PF3D7_1140400|PF3D7_1140400.1|2|0.000000|0.000000|0.000000|1100	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00003126|5|5211	XLOC_003074	Pf7G8_110044000|Pf7G8_110044000-t41_1	=	q1:PF3D7_1140500|PF3D7_1140500.1|5|0.000000|0.000000|0.000000|5211	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00003127|1|3493	XLOC_003075	Pf7G8_110044300|Pf7G8_110044300-t41_1	k	q1:PF3D7_1140800|PF3D7_1140800.1|1|0.000000|0.000000|0.000000|3493	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00003128|1|2512	XLOC_003076	Pf7G8_110044500|Pf7G8_110044500-t41_1	m	q1:PF3D7_1141000|PF3D7_1141000.1|1|0.000000|0.000000|0.000000|2512	valid_ORF=0
pf7G8_vs_pf7G8_TCONS_00003129|1|7740	XLOC_003077	Pf7G8_110044600|Pf7G8_110044600-t41_1	=	q1:PF3D7_1141100|PF3D7_1141100.1|1|0.000000|0.000000|0.000000|7740	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00003130|5|1806	XLOC_003078	Pf7G8_110044900|Pf7G8_110044900-t41_1	=	q1:PF3D7_1141400|PF3D7_1141400.1|5|0.000000|0.000000|0.000000|1806	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00003131|14|912	XLOC_003079	Pf7G8_110045000|Pf7G8_110045000-t41_1	=	q1:PF3D7_1141500|PF3D7_1141500.1|14|0.000000|0.000000|0.000000|912	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00003132|5|1344	XLOC_003080	Pf7G8_110045200|Pf7G8_110045200-t41_1	=	q1:PF3D7_1141700|PF3D7_1141700.1|5|0.000000|0.000000|0.000000|1344	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00003133|1|2554	XLOC_003081	Pf7G8_110045500|Pf7G8_110045500-t41_1	=	q1:PF3D7_1142000|PF3D7_1142000.1|1|0.000000|0.000000|0.000000|2554	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00003134|3|6685	XLOC_003082	Pf7G8_110045800|Pf7G8_110045800-t41_1	=	q1:PF3D7_1142300|PF3D7_1142300.1|3|0.000000|0.000000|0.000000|6685	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00003135|1|1263	XLOC_003083	Pf7G8_110046300|Pf7G8_110046300-t41_1	=	q1:PF3D7_1142800|PF3D7_1142800.1|1|0.000000|0.000000|0.000000|1263	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00003136|1|2356	XLOC_003084	Pf7G8_110046400|Pf7G8_110046400-t41_1	k	q1:PF3D7_1142900|PF3D7_1142900.1|1|0.000000|0.000000|0.000000|2356	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00003137|1|1489	XLOC_003085	Pf7G8_110046500|Pf7G8_110046500-t41_1	=	q1:PF3D7_1143000|PF3D7_1143000.1|1|0.000000|0.000000|0.000000|1489	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00003138|2|2876	XLOC_003086	Pf7G8_110046700|Pf7G8_110046700-t41_1	=	q1:PF3D7_1143200|PF3D7_1143200.1|2|0.000000|0.000000|0.000000|2876	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00003139|6|1907	XLOC_003087	Pf7G8_110046900|Pf7G8_110046900-t41_1	=	q1:PF3D7_1143400|PF3D7_1143400.1|6|0.000000|0.000000|0.000000|1907	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00003140|6|3093	XLOC_003088	Pf7G8_110047200|Pf7G8_110047200-t41_1	=	q1:PF3D7_1143700|PF3D7_1143700.1|6|0.000000|0.000000|0.000000|3093	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00003141|1|4284	XLOC_003089	Pf7G8_110047300|Pf7G8_110047300-t41_1	k	q1:PF3D7_1143800|PF3D7_1143800.1|1|0.000000|0.000000|0.000000|4284	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00003142|3|996	XLOC_003090	Pf7G8_110047500|Pf7G8_110047500-t41_1	k	q1:PF3D7_1144000|PF3D7_1144000.1|3|0.000000|0.000000|0.000000|996	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00003143|1|4284	XLOC_003091	Pf7G8_110047900|Pf7G8_110047900-t41_1	=	q1:PF3D7_1144400|PF3D7_1144400.1|1|0.000000|0.000000|0.000000|4284	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00003144|1|2518	XLOC_003092	Pf7G8_110048000|Pf7G8_110048000-t41_1	k	q1:PF3D7_1144500|PF3D7_1144500.1|1|0.000000|0.000000|0.000000|2518	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00003145|1|1767	XLOC_003093	Pf7G8_110048100|Pf7G8_110048100-t41_1	k	q1:PF3D7_1144600|PF3D7_1144600.1|1|0.000000|0.000000|0.000000|1767	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00003146|1|2079	XLOC_003094	Pf7G8_110048300|Pf7G8_110048300-t41_1	=	q1:PF3D7_1144800|PF3D7_1144800.1|1|0.000000|0.000000|0.000000|2079	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00003147|3|3071	XLOC_003095	Pf7G8_110049000|Pf7G8_110049000-t41_1	=	q1:PF3D7_1145500|PF3D7_1145500.1|3|0.000000|0.000000|0.000000|3071	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00003148|3|1625	XLOC_003096	Pf7G8_110049200|Pf7G8_110049200-t41_1	k	q1:PF3D7_1145700|PF3D7_1145700.1|3|0.000000|0.000000|0.000000|1625	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00003149|11|1297	XLOC_003097	Pf7G8_110049400|Pf7G8_110049400-t41_1	=	q1:PF3D7_1145900|PF3D7_1145900.1|11|0.000000|0.000000|0.000000|1297	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00003150|1|1014	XLOC_003098	Pf7G8_110049900|Pf7G8_110049900-t41_1	=	q1:PF3D7_1146500|PF3D7_1146500.1|1|0.000000|0.000000|0.000000|1014	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00003151|4|6918	XLOC_003099	Pf7G8_110050000|Pf7G8_110050000-t41_1	=	q1:PF3D7_1146600|PF3D7_1146600.1|4|0.000000|0.000000|0.000000|6918	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00003152|7|1756	XLOC_003100	Pf7G8_110050300|Pf7G8_110050300-t41_1	=	q1:PF3D7_1146900|PF3D7_1146900.1|7|0.000000|0.000000|0.000000|1756	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00003153|1|8921	XLOC_003101	Pf7G8_110050600|Pf7G8_110050600-t41_1	=	q1:PF3D7_1147200|PF3D7_1147200.1|1|0.000000|0.000000|0.000000|8921	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00003154|1|6415	XLOC_003102	Pf7G8_110050700|Pf7G8_110050700-t41_1	k	q1:PF3D7_1147300|PF3D7_1147300.1|1|0.000000|0.000000|0.000000|6415	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00003155|3|1580	XLOC_003103	Pf7G8_110051100|Pf7G8_110051100-t41_1	=	q1:PF3D7_1147700|PF3D7_1147700.1|3|0.000000|0.000000|0.000000|1580	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00003156|4|6021	XLOC_003104	Pf7G8_110051200|Pf7G8_110051200-t41_1	j	q1:PF3D7_1147800|PF3D7_1147800.2|4|0.000000|0.000000|0.000000|6021	no_ORF_status
pf7G8_vs_pf7G8_TCONS_00003157|5|6129	XLOC_003104	Pf7G8_110051200|Pf7G8_110051200-t41_1	=	q1:PF3D7_1147800|PF3D7_1147800.1|5|0.000000|0.000000|0.000000|6129	no_ORF_status
pf7G8_vs_pf7G8_TCONS_00003158|1|1662	XLOC_003105	-	u	q1:PF3D7_1148100|PF3D7_1148100.1|1|0.000000|0.000000|0.000000|1662	no_ORF_status
pf7G8_vs_pf7G8_TCONS_00003159|1|550	XLOC_003106	-	u	q1:PF3D7_1148200|PF3D7_1148200.1|1|0.000000|0.000000|0.000000|550	no_ORF_status
pf7G8_vs_pf7G8_TCONS_00003160|1|976	XLOC_003107	-	u	q1:PF3D7_1370800|PF3D7_1370800.1|1|0.000000|0.000000|0.000000|976	no_ORF_status
pf7G8_vs_pf7G8_TCONS_00003161|1|2162	XLOC_003108	Pf7G8_110051500:rRNA|Pf7G8_110051500:rRNA-t41_1	=	q1:PF3D7_1371000|PF3D7_1371000.1|1|0.000000|0.000000|0.000000|2162	no_ORF_status
pf7G8_vs_pf7G8_TCONS_00003162|1|160	XLOC_003109	Pf7G8_110051600:rRNA|Pf7G8_110051600:rRNA-t41_1	c	q1:PF3D7_1371200|PF3D7_1371200.1|1|0.000000|0.000000|0.000000|160	no_ORF_status
pf7G8_vs_pf7G8_TCONS_00003163|1|4216	XLOC_003109	Pf7G8_110051600:rRNA|Pf7G8_110051600:rRNA-t41_1	=	q1:PF3D7_1371300|PF3D7_1371300.1|1|0.000000|0.000000|0.000000|4216	no_ORF_status
pf7G8_vs_pf7G8_TCONS_00003164|2|1840	XLOC_003110	Pf7G8_110052000|Pf7G8_110052000-t41_1	=	q1:PF3D7_1148800|PF3D7_1148800.1|2|0.000000|0.000000|0.000000|1840	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00003165|2|2024	XLOC_003111	Pf7G8_110052100|Pf7G8_110052100-t41_1	k	q1:PF3D7_1148900|PF3D7_1148900.1|2|0.000000|0.000000|0.000000|2024	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00003166|2|20424	XLOC_003112	Pf7G8_110052200|Pf7G8_110052200-t41_1	n	q1:PF3D7_1149000|PF3D7_1149000.1|2|0.000000|0.000000|0.000000|20424	valid_ORF=0
pf7G8_vs_pf7G8_TCONS_00003167|2|3359	XLOC_003113	Pf7G8_110052300|Pf7G8_110052300-t41_1	=	q1:PF3D7_1149100|PF3D7_1149100.1|2|0.000000|0.000000|0.000000|3359	no_ORF_status
pf7G8_vs_pf7G8_TCONS_00003168|2|990	XLOC_003113	Pf7G8_110052300|Pf7G8_110052300-t41_1	j	q1:PF3D7_1149100|PF3D7_1149100.2|2|0.000000|0.000000|0.000000|990	no_ORF_status
pf7G8_vs_pf7G8_TCONS_00003169|2|4497	XLOC_003114	Pf7G8_110052400|Pf7G8_110052400-t41_1	=	q1:PF3D7_1149200|PF3D7_1149200.1|2|0.000000|0.000000|0.000000|4497	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00003170|3|2060	XLOC_003115	Pf7G8_110052500|Pf7G8_110052500-t41_1	=	q1:PF3D7_1149300|PF3D7_1149300.1|3|0.000000|0.000000|0.000000|2060	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00003171|2|3526	XLOC_003116	Pf7G8_110052800|Pf7G8_110052800-t41_1	=	q1:PF3D7_1149600|PF3D7_1149600.1|2|0.000000|0.000000|0.000000|3526	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00003172|1|785	XLOC_003117	Pf7G8_110053200|Pf7G8_110053200-t41_1	=	q1:PF3D7_0832700|PF3D7_0832700.1|1|0.000000|0.000000|0.000000|785	no_ORF_status
pf7G8_vs_pf7G8_TCONS_00003173|2|1110	XLOC_003118	Pf7G8_110053300|Pf7G8_110053300-t41_1	=	q1:PF3D7_1301000|PF3D7_1301000.1|2|0.000000|0.000000|0.000000|1110	no_ORF_status
pf7G8_vs_pf7G8_TCONS_00003174|2|954	XLOC_003119	Pf7G8_110053500|Pf7G8_110053500-t41_1	j	q1:PF3D7_1100500|PF3D7_1100500.1|2|0.000000|0.000000|0.000000|954	valid_ORF=0
pf7G8_vs_pf7G8_TCONS_00003175|1|729	XLOC_003120	Pf7G8_110005200|Pf7G8_110005200-t41_1	c	q1:PF3D7_0425600|PF3D7_0425600.1|1|0.000000|0.000000|0.000000|729	no_ORF_status
pf7G8_vs_pf7G8_TCONS_00003176|2|942	XLOC_003121	Pf7G8_110005300|Pf7G8_110005300-t41_1	j	q1:PF3D7_0701200|PF3D7_0701200.1|2|0.000000|0.000000|0.000000|942	no_ORF_status
pf7G8_vs_pf7G8_TCONS_00003177|2|969	XLOC_003122	Pf7G8_110005400|Pf7G8_110005400-t41_1	=	q1:PF3D7_0600900|PF3D7_0600900.1|2|0.000000|0.000000|0.000000|969	no_ORF_status
pf7G8_vs_pf7G8_TCONS_00003178|2|930	XLOC_003123	Pf7G8_110005500|Pf7G8_110005500-t41_1	=	q1:PF3D7_0601000|PF3D7_0601000.1|2|0.000000|0.000000|0.000000|930	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00003179|1|849	XLOC_003124	Pf7G8_110005800|Pf7G8_110005800-t41_1	=	q1:PF3D7_0601300|PF3D7_0601300.1|1|0.000000|0.000000|0.000000|849	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00003180|2|1701	XLOC_003125	Pf7G8_110006000|Pf7G8_110006000-t41_1	=	q1:PF3D7_1039100|PF3D7_1039100.1|2|0.000000|0.000000|0.000000|1701	no_ORF_status
pf7G8_vs_pf7G8_TCONS_00003181|2|1877	XLOC_003126	Pf7G8_110006100|Pf7G8_110006100-t41_1	=	q1:PF3D7_1102300|PF3D7_1102300.1|2|0.000000|0.000000|0.000000|1877	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00003182|1|3808	XLOC_003127	Pf7G8_110006200|Pf7G8_110006200-t41_1	k	q1:PF3D7_1102400|PF3D7_1102400.1|1|0.000000|0.000000|0.000000|3808	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00003183|3|3444	XLOC_003128	Pf7G8_110006300|Pf7G8_110006300-t41_1	k	q1:PF3D7_1102500|PF3D7_1102500.1|3|0.000000|0.000000|0.000000|3444	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00003184|2|1438	XLOC_003129	Pf7G8_110006400|Pf7G8_110006400-t41_1	=	q1:PF3D7_1102600|PF3D7_1102600.1|2|0.000000|0.000000|0.000000|1438	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00003185|1|3552	XLOC_003130	Pf7G8_110006600|Pf7G8_110006600-t41_1	k	q1:PF3D7_1102800|PF3D7_1102800.1|1|0.000000|0.000000|0.000000|3552	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00003186|2|1166	XLOC_003131	Pf7G8_110006900|Pf7G8_110006900-t41_1	=	q1:PF3D7_1103100|PF3D7_1103100.1|2|0.000000|0.000000|0.000000|1166	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00003187|1|99	XLOC_003132	Pf7G8_110007100:tRNA|Pf7G8_110007100:tRNA-t41_1	=	q1:PF3D7_1103300|PF3D7_1103300.1|1|0.000000|0.000000|0.000000|99	no_ORF_status
pf7G8_vs_pf7G8_TCONS_00003188|13|1752	XLOC_003133	Pf7G8_110007300|Pf7G8_110007300-t41_1	=	q1:PF3D7_1103500|PF3D7_1103500.1|13|0.000000|0.000000|0.000000|1752	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00003189|3|2869	XLOC_003134	Pf7G8_110007800|Pf7G8_110007800-t41_1	=	q1:PF3D7_1104000|PF3D7_1104000.1|3|0.000000|0.000000|0.000000|2869	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00003190|4|1922	XLOC_003135	Pf7G8_110007900|Pf7G8_110007900-t41_1	=	q1:PF3D7_1104100|PF3D7_1104100.1|4|0.000000|0.000000|0.000000|1922	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00003191|5|5156	XLOC_003136	Pf7G8_110008000|Pf7G8_110008000-t41_1	=	q1:PF3D7_1104200|PF3D7_1104200.1|5|0.000000|0.000000|0.000000|5156	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00003192|2|4539	XLOC_003137	Pf7G8_110008100|Pf7G8_110008100-t41_1	=	q1:PF3D7_1104300|PF3D7_1104300.1|2|0.000000|0.000000|0.000000|4539	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00003193|1|1935	XLOC_003138	Pf7G8_110008300|Pf7G8_110008300-t41_1	=	q1:PF3D7_1104500|PF3D7_1104500.1|1|0.000000|0.000000|0.000000|1935	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00003194|6|999	XLOC_003139	Pf7G8_110008500|Pf7G8_110008500-t41_1	=	q1:PF3D7_1104700|PF3D7_1104700.1|6|0.000000|0.000000|0.000000|999	no_ORF_status
pf7G8_vs_pf7G8_TCONS_00003195|6|555	XLOC_003139	Pf7G8_110008500|Pf7G8_110008500-t41_1	j	q1:PF3D7_1104700|PF3D7_1104700.2|6|0.000000|0.000000|0.000000|555	no_ORF_status
