pfKE01_vs_pfKE01_TCONS_00003106|1|1137	XLOC_003058	PfKE01_110040300|PfKE01_110040300-t41_1	k	q1:PF3D7_1135800|PF3D7_1135800.1|1|0.000000|0.000000|0.000000|1137	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003107|2|10779	XLOC_003059	PfKE01_110040500|PfKE01_110040500-t41_1	=	q1:PF3D7_1136000|PF3D7_1136000.1|2|0.000000|0.000000|0.000000|10779	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003108|1|1809	XLOC_003060	PfKE01_110040600|PfKE01_110040600-t41_1	=	q1:PF3D7_1136100|PF3D7_1136100.1|1|0.000000|0.000000|0.000000|1809	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003109|2|4890	XLOC_003061	PfKE01_110040800|PfKE01_110040800-t41_1	=	q1:PF3D7_1136300|PF3D7_1136300.1|2|0.000000|0.000000|0.000000|4890	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003110|1|5057	XLOC_003062	PfKE01_110041100|PfKE01_110041100-t41_1	=	q1:PF3D7_1136600|PF3D7_1136600.1|1|0.000000|0.000000|0.000000|5057	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003111|7|2746	XLOC_003063	PfKE01_110041200|PfKE01_110041200-t41_1	j	q1:PF3D7_1136700|PF3D7_1136700.1|7|0.000000|0.000000|0.000000|2746	no_ORF_status
pfKE01_vs_pfKE01_TCONS_00003112|6|1206	XLOC_003063	PfKE01_110041200|PfKE01_110041200-t41_1	=	q1:PF3D7_1136700|PF3D7_1136700.2|6|0.000000|0.000000|0.000000|1206	no_ORF_status
pfKE01_vs_pfKE01_TCONS_00003113|2|5497	XLOC_003064	PfKE01_110041400|PfKE01_110041400-t41_1	=	q1:PF3D7_1136900|PF3D7_1136900.1|2|0.000000|0.000000|0.000000|5497	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003114|1|1642	XLOC_003065	PfKE01_110041600|PfKE01_110041600-t41_1	k	q1:PF3D7_1137100|PF3D7_1137100.1|1|0.000000|0.000000|0.000000|1642	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003115|1|2208	XLOC_003066	PfKE01_110042200|PfKE01_110042200-t41_1	=	q1:PF3D7_1137700|PF3D7_1137700.1|1|0.000000|0.000000|0.000000|2208	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003116|2|2289	XLOC_003067	PfKE01_110042400|PfKE01_110042400-t41_1	=	q1:PF3D7_1137900|PF3D7_1137900.1|2|0.000000|0.000000|0.000000|2289	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003117|1|9745	XLOC_003068	PfKE01_110042500|PfKE01_110042500-t41_1	=	q1:PF3D7_1138000|PF3D7_1138000.1|1|0.000000|0.000000|0.000000|9745	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003118|1|1446	XLOC_003069	PfKE01_110042600|PfKE01_110042600-t41_1	k	q1:PF3D7_1138100|PF3D7_1138100.1|1|0.000000|0.000000|0.000000|1446	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003119|2|753	XLOC_003070	PfKE01_110042700|PfKE01_110042700-t41_1	=	q1:PF3D7_1138200|PF3D7_1138200.1|2|0.000000|0.000000|0.000000|753	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003120|2|3444	XLOC_003071	PfKE01_110043000|PfKE01_110043000-t41_1	k	q1:PF3D7_1138500|PF3D7_1138500.1|2|0.000000|0.000000|0.000000|3444	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003121|1|3361	XLOC_003072	-	u	q1:PF3D7_1138900|PF3D7_1138900.1|1|0.000000|0.000000|0.000000|3361	no_ORF_status
pfKE01_vs_pfKE01_TCONS_00003122|1|8522	XLOC_003073	PfKE01_110043400|PfKE01_110043400-t41_1	k	q1:PF3D7_1139100|PF3D7_1139100.1|1|0.000000|0.000000|0.000000|8522	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003123|1|3618	XLOC_003074	-	u	q1:PF3D7_1139400|PF3D7_1139400.1|1|0.000000|0.000000|0.000000|3618	no_ORF_status
pfKE01_vs_pfKE01_TCONS_00003124|1|1890	XLOC_003075	PfKE01_110043800|PfKE01_110043800-t41_1	=	q1:PF3D7_1139600|PF3D7_1139600.1|1|0.000000|0.000000|0.000000|1890	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003125|4|1657	XLOC_003076	PfKE01_110044100|PfKE01_110044100-t41_1	=	q1:PF3D7_1139900|PF3D7_1139900.1|4|0.000000|0.000000|0.000000|1657	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003126|2|1804	XLOC_003077	PfKE01_110044200|PfKE01_110044200-t41_1	=	q1:PF3D7_1140000|PF3D7_1140000.1|2|0.000000|0.000000|0.000000|1804	valid_ORF=0
pfKE01_vs_pfKE01_TCONS_00003127|1|3247	XLOC_003078	PfKE01_110044500|PfKE01_110044500-t41_1	k	q1:PF3D7_1140300|PF3D7_1140300.1|1|0.000000|0.000000|0.000000|3247	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003128|2|1100	XLOC_003079	PfKE01_110044600|PfKE01_110044600-t41_1	=	q1:PF3D7_1140400|PF3D7_1140400.1|2|0.000000|0.000000|0.000000|1100	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003129|5|5211	XLOC_003080	PfKE01_110044700|PfKE01_110044700-t41_1	=	q1:PF3D7_1140500|PF3D7_1140500.1|5|0.000000|0.000000|0.000000|5211	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003130|1|3497	XLOC_003081	PfKE01_110045000|PfKE01_110045000-t41_1	k	q1:PF3D7_1140800|PF3D7_1140800.1|1|0.000000|0.000000|0.000000|3497	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003131|1|2511	XLOC_003082	PfKE01_110045200|PfKE01_110045200-t41_1	=	q1:PF3D7_1141000|PF3D7_1141000.1|1|0.000000|0.000000|0.000000|2511	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003132|1|7692	XLOC_003083	PfKE01_110045300|PfKE01_110045300-t41_1	=	q1:PF3D7_1141100|PF3D7_1141100.1|1|0.000000|0.000000|0.000000|7692	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003133|5|1831	XLOC_003084	PfKE01_110045600|PfKE01_110045600-t41_1	=	q1:PF3D7_1141400|PF3D7_1141400.1|5|0.000000|0.000000|0.000000|1831	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003134|14|912	XLOC_003085	PfKE01_110045700|PfKE01_110045700-t41_1	=	q1:PF3D7_1141500|PF3D7_1141500.1|14|0.000000|0.000000|0.000000|912	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003135|5|1360	XLOC_003086	PfKE01_110045900|PfKE01_110045900-t41_1	=	q1:PF3D7_1141700|PF3D7_1141700.1|5|0.000000|0.000000|0.000000|1360	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003136|1|2566	XLOC_003087	PfKE01_110046200|PfKE01_110046200-t41_1	=	q1:PF3D7_1142000|PF3D7_1142000.1|1|0.000000|0.000000|0.000000|2566	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003137|3|6719	XLOC_003088	PfKE01_110046500|PfKE01_110046500-t41_1	=	q1:PF3D7_1142300|PF3D7_1142300.1|3|0.000000|0.000000|0.000000|6719	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003138|1|1248	XLOC_003089	PfKE01_110047000|PfKE01_110047000-t41_1	=	q1:PF3D7_1142800|PF3D7_1142800.1|1|0.000000|0.000000|0.000000|1248	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003139|1|2363	XLOC_003090	PfKE01_110047100|PfKE01_110047100-t41_1	k	q1:PF3D7_1142900|PF3D7_1142900.1|1|0.000000|0.000000|0.000000|2363	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003140|1|1491	XLOC_003091	PfKE01_110047200|PfKE01_110047200-t41_1	=	q1:PF3D7_1143000|PF3D7_1143000.1|1|0.000000|0.000000|0.000000|1491	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003141|2|2836	XLOC_003092	PfKE01_110047400|PfKE01_110047400-t41_1	=	q1:PF3D7_1143200|PF3D7_1143200.1|2|0.000000|0.000000|0.000000|2836	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003142|6|1897	XLOC_003093	PfKE01_110047600|PfKE01_110047600-t41_1	=	q1:PF3D7_1143400|PF3D7_1143400.1|6|0.000000|0.000000|0.000000|1897	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003143|6|3084	XLOC_003094	PfKE01_110047900|PfKE01_110047900-t41_1	=	q1:PF3D7_1143700|PF3D7_1143700.1|6|0.000000|0.000000|0.000000|3084	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003144|1|4191	XLOC_003095	PfKE01_110048000|PfKE01_110048000-t41_1	k	q1:PF3D7_1143800|PF3D7_1143800.1|1|0.000000|0.000000|0.000000|4191	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003145|3|997	XLOC_003096	PfKE01_110048200|PfKE01_110048200-t41_1	k	q1:PF3D7_1144000|PF3D7_1144000.1|3|0.000000|0.000000|0.000000|997	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003146|1|4401	XLOC_003097	PfKE01_110048600|PfKE01_110048600-t41_1	=	q1:PF3D7_1144400|PF3D7_1144400.1|1|0.000000|0.000000|0.000000|4401	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003147|1|2491	XLOC_003098	PfKE01_110048700|PfKE01_110048700-t41_1	k	q1:PF3D7_1144500|PF3D7_1144500.1|1|0.000000|0.000000|0.000000|2491	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003148|1|1758	XLOC_003099	PfKE01_110048800|PfKE01_110048800-t41_1	k	q1:PF3D7_1144600|PF3D7_1144600.1|1|0.000000|0.000000|0.000000|1758	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003149|1|2125	XLOC_003100	PfKE01_110049000|PfKE01_110049000-t41_1	=	q1:PF3D7_1144800|PF3D7_1144800.1|1|0.000000|0.000000|0.000000|2125	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003150|3|3063	XLOC_003101	PfKE01_110049700|PfKE01_110049700-t41_1	=	q1:PF3D7_1145500|PF3D7_1145500.1|3|0.000000|0.000000|0.000000|3063	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003151|3|1652	XLOC_003102	PfKE01_110049900|PfKE01_110049900-t41_1	k	q1:PF3D7_1145700|PF3D7_1145700.1|3|0.000000|0.000000|0.000000|1652	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003152|11|1295	XLOC_003103	PfKE01_110050100|PfKE01_110050100-t41_1	=	q1:PF3D7_1145900|PF3D7_1145900.1|11|0.000000|0.000000|0.000000|1295	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003153|1|1044	XLOC_003104	PfKE01_110050600|PfKE01_110050600-t41_1	=	q1:PF3D7_1146500|PF3D7_1146500.1|1|0.000000|0.000000|0.000000|1044	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003154|4|7006	XLOC_003105	PfKE01_110050700|PfKE01_110050700-t41_1	=	q1:PF3D7_1146600|PF3D7_1146600.1|4|0.000000|0.000000|0.000000|7006	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003155|7|1731	XLOC_003106	PfKE01_110051000|PfKE01_110051000-t41_1	=	q1:PF3D7_1146900|PF3D7_1146900.1|7|0.000000|0.000000|0.000000|1731	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003156|1|8847	XLOC_003107	PfKE01_110051300|PfKE01_110051300-t41_1	=	q1:PF3D7_1147200|PF3D7_1147200.1|1|0.000000|0.000000|0.000000|8847	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003157|1|6405	XLOC_003108	PfKE01_110051400|PfKE01_110051400-t41_1	k	q1:PF3D7_1147300|PF3D7_1147300.1|1|0.000000|0.000000|0.000000|6405	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003158|3|1582	XLOC_003109	PfKE01_110051800|PfKE01_110051800-t41_1	=	q1:PF3D7_1147700|PF3D7_1147700.1|3|0.000000|0.000000|0.000000|1582	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003159|4|6096	XLOC_003110	PfKE01_110051900|PfKE01_110051900-t41_1	j	q1:PF3D7_1147800|PF3D7_1147800.2|4|0.000000|0.000000|0.000000|6096	no_ORF_status
pfKE01_vs_pfKE01_TCONS_00003160|5|6204	XLOC_003110	PfKE01_110051900|PfKE01_110051900-t41_1	=	q1:PF3D7_1147800|PF3D7_1147800.1|5|0.000000|0.000000|0.000000|6204	no_ORF_status
pfKE01_vs_pfKE01_TCONS_00003161|1|1662	XLOC_003111	-	u	q1:PF3D7_1148100|PF3D7_1148100.1|1|0.000000|0.000000|0.000000|1662	no_ORF_status
pfKE01_vs_pfKE01_TCONS_00003162|1|613	XLOC_003112	-	u	q1:PF3D7_1370500|PF3D7_1370500.1|1|0.000000|0.000000|0.000000|613	no_ORF_status
pfKE01_vs_pfKE01_TCONS_00003163|1|1039	XLOC_003113	-	u	q1:PF3D7_1370800|PF3D7_1370800.1|1|0.000000|0.000000|0.000000|1039	no_ORF_status
pfKE01_vs_pfKE01_TCONS_00003164|1|2150	XLOC_003114	PfKE01_110052200:rRNA|PfKE01_110052200:rRNA-t41_1	=	q1:PF3D7_1148600|PF3D7_1148600.1|1|0.000000|0.000000|0.000000|2150	no_ORF_status
pfKE01_vs_pfKE01_TCONS_00003165|1|168	XLOC_003115	PfKE01_110052200:rRNA|PfKE01_110052200:rRNA-t41_1	p	q1:PF3D7_1148620|PF3D7_1148620.1|1|0.000000|0.000000|0.000000|168	no_ORF_status
pfKE01_vs_pfKE01_TCONS_00003166|1|4217	XLOC_003116	PfKE01_110052400:rRNA|PfKE01_110052400:rRNA-t41_1	=	q1:PF3D7_1371300|PF3D7_1371300.1|1|0.000000|0.000000|0.000000|4217	no_ORF_status
pfKE01_vs_pfKE01_TCONS_00003167|2|1848	XLOC_003117	PfKE01_110052800|PfKE01_110052800-t41_1	=	q1:PF3D7_1148800|PF3D7_1148800.1|2|0.000000|0.000000|0.000000|1848	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003168|2|1996	XLOC_003118	PfKE01_110052900|PfKE01_110052900-t41_1	k	q1:PF3D7_1148900|PF3D7_1148900.1|2|0.000000|0.000000|0.000000|1996	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003169|2|20417	XLOC_003119	PfKE01_110053000|PfKE01_110053000-t41_1	=	q1:PF3D7_1149000|PF3D7_1149000.1|2|0.000000|0.000000|0.000000|20417	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003170|2|3703	XLOC_003120	PfKE01_110053100|PfKE01_110053100-t41_1	j	q1:PF3D7_1149100|PF3D7_1149100.1|2|0.000000|0.000000|0.000000|3703	no_ORF_status
pfKE01_vs_pfKE01_TCONS_00003171|2|1350	XLOC_003120	PfKE01_110053100|PfKE01_110053100-t41_1	=	q1:PF3D7_1149100|PF3D7_1149100.2|2|0.000000|0.000000|0.000000|1350	no_ORF_status
pfKE01_vs_pfKE01_TCONS_00003172|2|4535	XLOC_003121	PfKE01_110053200|PfKE01_110053200-t41_1	=	q1:PF3D7_1149200|PF3D7_1149200.1|2|0.000000|0.000000|0.000000|4535	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003173|3|2058	XLOC_003122	PfKE01_110053300|PfKE01_110053300-t41_1	=	q1:PF3D7_1149300|PF3D7_1149300.1|3|0.000000|0.000000|0.000000|2058	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003174|2|3574	XLOC_003123	PfKE01_110053600|PfKE01_110053600-t41_1	=	q1:PF3D7_1149600|PF3D7_1149600.1|2|0.000000|0.000000|0.000000|3574	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003175|1|258	XLOC_003124	PfKE01_110053700|PfKE01_110053700-t41_1	=	q1:PF3D7_1149700|PF3D7_1149700.1|1|0.000000|0.000000|0.000000|258	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003176|2|1026	XLOC_003125	PfKE01_110053800|PfKE01_110053800-t41_1	m	q1:PF3D7_0101900|PF3D7_0101900.1|2|0.000000|0.000000|0.000000|1026	valid_ORF=0
pfKE01_vs_pfKE01_TCONS_00003177|2|927	XLOC_003126	PfKE01_110053900|PfKE01_110053900-t41_1	=	q1:PF3D7_0832900|PF3D7_0832900.1|2|0.000000|0.000000|0.000000|927	valid_ORF=0
pfKE01_vs_pfKE01_TCONS_00003178|2|1116	XLOC_003127	PfKE01_110005800|PfKE01_110005800-t41_1	=	q1:PF3D7_0632000|PF3D7_0632000.1|2|0.000000|0.000000|0.000000|1116	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003179|2|912	XLOC_003128	PfKE01_110005900|PfKE01_110005900-t41_1	=	q1:PF3D7_0631900|PF3D7_0631900.1|2|0.000000|0.000000|0.000000|912	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003180|1|1053	XLOC_003129	PfKE01_110006100|PfKE01_110006100-t41_1	c	q1:PF3D7_1301000|PF3D7_1301000.1|1|0.000000|0.000000|0.000000|1053	no_ORF_status
pfKE01_vs_pfKE01_TCONS_00003181|1|1041	XLOC_003130	PfKE01_110006200|PfKE01_110006200-t41_1	c	q1:PF3D7_0200600|PF3D7_0200600.1|1|0.000000|0.000000|0.000000|1041	valid_ORF=0
pfKE01_vs_pfKE01_TCONS_00003182|2|931	XLOC_003131	PfKE01_110006300|PfKE01_110006300-t41_1	=	q1:PF3D7_0631600|PF3D7_0631600.1|2|0.000000|0.000000|0.000000|931	valid_ORF=0
pfKE01_vs_pfKE01_TCONS_00003183|1|849	XLOC_003132	PfKE01_110006600|PfKE01_110006600-t41_1	=	q1:PF3D7_0222000|PF3D7_0222000.1|1|0.000000|0.000000|0.000000|849	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003184|2|1701	XLOC_003133	PfKE01_110006900|PfKE01_110006900-t41_1	=	q1:PF3D7_1039100|PF3D7_1039100.1|2|0.000000|0.000000|0.000000|1701	no_ORF_status
pfKE01_vs_pfKE01_TCONS_00003185|2|1901	XLOC_003134	PfKE01_110007000|PfKE01_110007000-t41_1	=	q1:PF3D7_1102300|PF3D7_1102300.1|2|0.000000|0.000000|0.000000|1901	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003186|1|3783	XLOC_003135	PfKE01_110007100|PfKE01_110007100-t41_1	k	q1:PF3D7_1102400|PF3D7_1102400.1|1|0.000000|0.000000|0.000000|3783	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003187|3|3410	XLOC_003136	PfKE01_110007200|PfKE01_110007200-t41_1	k	q1:PF3D7_1102500|PF3D7_1102500.1|3|0.000000|0.000000|0.000000|3410	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003188|2|1417	XLOC_003137	PfKE01_110007300|PfKE01_110007300-t41_1	=	q1:PF3D7_1102600|PF3D7_1102600.1|2|0.000000|0.000000|0.000000|1417	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003189|1|3564	XLOC_003138	PfKE01_110007500|PfKE01_110007500-t41_1	k	q1:PF3D7_1102800|PF3D7_1102800.1|1|0.000000|0.000000|0.000000|3564	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003190|2|1172	XLOC_003139	PfKE01_110007800|PfKE01_110007800-t41_1	=	q1:PF3D7_1103100|PF3D7_1103100.1|2|0.000000|0.000000|0.000000|1172	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003191|1|99	XLOC_003140	PfKE01_110008000:tRNA|PfKE01_110008000:tRNA-t41_1	=	q1:PF3D7_1103300|PF3D7_1103300.1|1|0.000000|0.000000|0.000000|99	no_ORF_status
pfKE01_vs_pfKE01_TCONS_00003192|13|1752	XLOC_003141	PfKE01_110008200|PfKE01_110008200-t41_1	=	q1:PF3D7_1103500|PF3D7_1103500.1|13|0.000000|0.000000|0.000000|1752	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003193|3|2875	XLOC_003142	PfKE01_110008700|PfKE01_110008700-t41_1	=	q1:PF3D7_1104000|PF3D7_1104000.1|3|0.000000|0.000000|0.000000|2875	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003194|4|1928	XLOC_003143	PfKE01_110008800|PfKE01_110008800-t41_1	=	q1:PF3D7_1104100|PF3D7_1104100.1|4|0.000000|0.000000|0.000000|1928	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003195|5|5131	XLOC_003144	PfKE01_110008900|PfKE01_110008900-t41_1	=	q1:PF3D7_1104200|PF3D7_1104200.1|5|0.000000|0.000000|0.000000|5131	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003196|2|4555	XLOC_003145	PfKE01_110009000|PfKE01_110009000-t41_1	=	q1:PF3D7_1104300|PF3D7_1104300.1|2|0.000000|0.000000|0.000000|4555	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003197|1|1935	XLOC_003146	PfKE01_110009200|PfKE01_110009200-t41_1	=	q1:PF3D7_1104500|PF3D7_1104500.1|1|0.000000|0.000000|0.000000|1935	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003198|6|1013	XLOC_003147	PfKE01_110009400|PfKE01_110009400-t41_1	=	q1:PF3D7_1104700|PF3D7_1104700.1|6|0.000000|0.000000|0.000000|1013	no_ORF_status
pfKE01_vs_pfKE01_TCONS_00003199|6|555	XLOC_003147	PfKE01_110009400|PfKE01_110009400-t41_1	j	q1:PF3D7_1104700|PF3D7_1104700.2|6|0.000000|0.000000|0.000000|555	no_ORF_status
pfKE01_vs_pfKE01_TCONS_00003200|1|3971	XLOC_003148	PfKE01_110009700|PfKE01_110009700-t41_1	k	q1:PF3D7_1105000|PF3D7_1105000.1|1|0.000000|0.000000|0.000000|3971	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003201|12|1392	XLOC_003149	PfKE01_110010000|PfKE01_110010000-t41_1	=	q1:PF3D7_1105200|PF3D7_1105200.1|12|0.000000|0.000000|0.000000|1392	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003202|2|3233	XLOC_003150	PfKE01_110010100|PfKE01_110010100-t41_1	=	q1:PF3D7_1105300|PF3D7_1105300.1|2|0.000000|0.000000|0.000000|3233	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003203|2|2899	XLOC_003151	PfKE01_110010200|PfKE01_110010200-t41_1	=	q1:PF3D7_1105400|PF3D7_1105400.1|2|0.000000|0.000000|0.000000|2899	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003204|1|4709	XLOC_003152	PfKE01_110010400|PfKE01_110010400-t41_1	k	q1:PF3D7_1105600|PF3D7_1105600.1|1|0.000000|0.000000|0.000000|4709	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003205|1|2794	XLOC_003153	PfKE01_110010800|PfKE01_110010800-t41_1	k	q1:PF3D7_1106000|PF3D7_1106000.1|1|0.000000|0.000000|0.000000|2794	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003206|7|3171	XLOC_003154	PfKE01_110011100|PfKE01_110011100-t41_1	=	q1:PF3D7_1106300|PF3D7_1106300.1|7|0.000000|0.000000|0.000000|3171	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003207|3|6161	XLOC_003155	PfKE01_110011300|PfKE01_110011300-t41_1	=	q1:PF3D7_1106500|PF3D7_1106500.1|3|0.000000|0.000000|0.000000|6161	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003208|1|3215	XLOC_003156	PfKE01_110011500|PfKE01_110011500-t41_1	=	q1:PF3D7_1106700|PF3D7_1106700.1|1|0.000000|0.000000|0.000000|3215	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003209|2|14874	XLOC_003157	PfKE01_110012100|PfKE01_110012100-t41_1	k	q1:PF3D7_1107300|PF3D7_1107300.1|2|0.000000|0.000000|0.000000|14874	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003210|1|1940	XLOC_003158	PfKE01_110012200|PfKE01_110012200-t41_1	k	q1:PF3D7_1107400|PF3D7_1107400.1|1|0.000000|0.000000|0.000000|1940	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003211|5|1349	XLOC_003159	PfKE01_110012300|PfKE01_110012300-t41_1	=	q1:PF3D7_1107500|PF3D7_1107500.1|5|0.000000|0.000000|0.000000|1349	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003212|1|3420	XLOC_003160	PfKE01_110012400|PfKE01_110012400-t41_1	=	q1:PF3D7_1107600|PF3D7_1107600.1|1|0.000000|0.000000|0.000000|3420	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003213|2|7689	XLOC_003161	PfKE01_110012600|PfKE01_110012600-t41_1	=	q1:PF3D7_1107800|PF3D7_1107800.1|2|0.000000|0.000000|0.000000|7689	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003214|1|5454	XLOC_003162	PfKE01_110012700|PfKE01_110012700-t41_1	=	q1:PF3D7_1107900|PF3D7_1107900.1|1|0.000000|0.000000|0.000000|5454	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003215|1|2628	XLOC_003163	PfKE01_110013400|PfKE01_110013400-t41_1	k	q1:PF3D7_1108600|PF3D7_1108600.1|1|0.000000|0.000000|0.000000|2628	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003216|1|4823	XLOC_003164	PfKE01_110013500|PfKE01_110013500-t41_1	k	q1:PF3D7_1108700|PF3D7_1108700.1|1|0.000000|0.000000|0.000000|4823	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003217|1|106	XLOC_003165	PfKE01_110013800:snoRNA|PfKE01_110013800:snoRNA-t41_1	=	q1:PF3D7_1109000|PF3D7_1109000.1|1|0.000000|0.000000|0.000000|106	no_ORF_status
pfKE01_vs_pfKE01_TCONS_00003218|2|4549	XLOC_003166	PfKE01_110013900|PfKE01_110013900-t41_1	=	q1:PF3D7_1109100|PF3D7_1109100.1|2|0.000000|0.000000|0.000000|4549	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003219|4|1158	XLOC_003167	PfKE01_110014000|PfKE01_110014000-t41_1	=	q1:PF3D7_1109200|PF3D7_1109200.1|4|0.000000|0.000000|0.000000|1158	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003220|7|2390	XLOC_003168	PfKE01_110014100|PfKE01_110014100-t41_1	k	q1:PF3D7_1109400|PF3D7_1109400.1|7|0.000000|0.000000|0.000000|2390	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003221|1|68	XLOC_003169	PfKE01_110014100|PfKE01_110014100-t41_1	p	q1:PF3D7_1109300|PF3D7_1109300.1|1|0.000000|0.000000|0.000000|68	no_ORF_status
pfKE01_vs_pfKE01_TCONS_00003222|1|85	XLOC_003170	PfKE01_110014200:snoRNA|PfKE01_110014200:snoRNA-t41_1	=	q1:PF3D7_1109500|PF3D7_1109500.1|1|0.000000|0.000000|0.000000|85	no_ORF_status
pfKE01_vs_pfKE01_TCONS_00003223|1|83	XLOC_003171	PfKE01_110014300:snoRNA|PfKE01_110014300:snoRNA-t41_1	=	q1:PF3D7_1109600|PF3D7_1109600.1|1|0.000000|0.000000|0.000000|83	no_ORF_status
pfKE01_vs_pfKE01_TCONS_00003224|1|203	XLOC_003172	PfKE01_110014400:snoRNA|PfKE01_110014400:snoRNA-t41_1	=	q1:PF3D7_1109700|PF3D7_1109700.1|1|0.000000|0.000000|0.000000|203	no_ORF_status
