pfNF166_vs_pfNF166_TCONS_00002797|4|1320	XLOC_002750	PfNF166_100036300|PfNF166_100036300.1	=	q1:PF3D7_1031700|PF3D7_1031700.1|4|0.000000|0.000000|0.000000|1320	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002798|1|5966	XLOC_002751	PfNF166_100036700|PfNF166_100036700.1	k	q1:PF3D7_1032100|PF3D7_1032100.1|1|0.000000|0.000000|0.000000|5966	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002799|1|2976	XLOC_002752	PfNF166_100036900|PfNF166_100036900.1	=	q1:PF3D7_1032300|PF3D7_1032300.1|1|0.000000|0.000000|0.000000|2976	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002800|1|1856	XLOC_002753	PfNF166_100037200|PfNF166_100037200.1	k	q1:PF3D7_1032600|PF3D7_1032600.1|1|0.000000|0.000000|0.000000|1856	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002801|1|2335	XLOC_002754	PfNF166_100037600|PfNF166_100037600.1	=	q1:PF3D7_1033000|PF3D7_1033000.1|1|0.000000|0.000000|0.000000|2335	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002802|1|2508	XLOC_002755	PfNF166_100037800|PfNF166_100037800.1	k	q1:PF3D7_1033200|PF3D7_1033200.1|1|0.000000|0.000000|0.000000|2508	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002803|2|1594	XLOC_002756	PfNF166_100038000|PfNF166_100038000.1	k	q1:PF3D7_1033400|PF3D7_1033400.1|2|0.000000|0.000000|0.000000|1594	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002804|1|2394	XLOC_002757	PfNF166_100038100|PfNF166_100038100.1	=	q1:PF3D7_1033500|PF3D7_1033500.1|1|0.000000|0.000000|0.000000|2394	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002805|3|2621	XLOC_002758	PfNF166_100038300|PfNF166_100038300.1	=	q1:PF3D7_1033700|PF3D7_1033700.1|3|0.000000|0.000000|0.000000|2621	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002806|8|1353	XLOC_002759	PfNF166_100038400|PfNF166_100038400.1	=	q1:PF3D7_1033800|PF3D7_1033800.1|8|0.000000|0.000000|0.000000|1353	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002807|1|645	XLOC_002760	PfNF166_100038800|PfNF166_100038800.1	=	q1:PF3D7_1034200|PF3D7_1034200.1|1|0.000000|0.000000|0.000000|645	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002808|1|1590	XLOC_002761	PfNF166_100038900|PfNF166_100038900.1	=	q1:PF3D7_1034300|PF3D7_1034300.1|1|0.000000|0.000000|0.000000|1590	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002809|8|6104	XLOC_002762	PfNF166_100039100|PfNF166_100039100.1	=	q1:PF3D7_1034500|PF3D7_1034500.1|8|0.000000|0.000000|0.000000|6104	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002810|1|1594	XLOC_002763	PfNF166_100039300|PfNF166_100039300.1	k	q1:PF3D7_1034700|PF3D7_1034700.1|1|0.000000|0.000000|0.000000|1594	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002811|12|1496	XLOC_002764	PfNF166_100039400|PfNF166_100039400.1	=	q1:PF3D7_1034800|PF3D7_1034800.1|12|0.000000|0.000000|0.000000|1496	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002812|1|3360	XLOC_002765	PfNF166_100039500|PfNF166_100039500.1	=	q1:PF3D7_1034900|PF3D7_1034900.1|1|0.000000|0.000000|0.000000|3360	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002813|1|2028	XLOC_002766	PfNF166_100039700|PfNF166_100039700.1	=	q1:PF3D7_1035100|PF3D7_1035100.1|1|0.000000|0.000000|0.000000|2028	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002814|1|5000	XLOC_002767	PfNF166_100039900|PfNF166_100039900.1	=	q1:PF3D7_1035300|PF3D7_1035300.1|1|0.000000|0.000000|0.000000|5000	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002815|1|2427	XLOC_002768	PfNF166_100040000|PfNF166_100040000.1	k	q1:PF3D7_1035400|PF3D7_1035400.1|1|0.000000|0.000000|0.000000|2427	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002816|1|2391	XLOC_002769	PfNF166_100040100|PfNF166_100040100.1	k	q1:PF3D7_1035500|PF3D7_1035500.1|1|0.000000|0.000000|0.000000|2391	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002817|1|1742	XLOC_002770	PfNF166_100040200|PfNF166_100040200.1	=	q1:PF3D7_1035600|PF3D7_1035600.1|1|0.000000|0.000000|0.000000|1742	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002818|1|3763	XLOC_002771	PfNF166_100040300|PfNF166_100040300.1	k	q1:PF3D7_1035700|PF3D7_1035700.1|1|0.000000|0.000000|0.000000|3763	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002819|1|3522	XLOC_002772	PfNF166_100040400|PfNF166_100040400.1	k	q1:PF3D7_1035800|PF3D7_1035800.1|1|0.000000|0.000000|0.000000|3522	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002820|1|2272	XLOC_002773	PfNF166_100040500|PfNF166_100040500.1	=	q1:PF3D7_1035900|PF3D7_1035900.1|1|0.000000|0.000000|0.000000|2272	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002821|1|2496	XLOC_002774	PfNF166_100040600|PfNF166_100040600.1	k	q1:PF3D7_1036000|PF3D7_1036000.1|1|0.000000|0.000000|0.000000|2496	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002822|1|2286	XLOC_002775	PfNF166_100040700|PfNF166_100040700.1	=	q1:PF3D7_1036300|PF3D7_1036300.1|1|0.000000|0.000000|0.000000|2286	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002823|1|5271	XLOC_002776	PfNF166_100040800|PfNF166_100040800.1	=	q1:PF3D7_1036400|PF3D7_1036400.1|1|0.000000|0.000000|0.000000|5271	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002824|1|3167	XLOC_002777	PfNF166_100040900|PfNF166_100040900.1	k	q1:PF3D7_1036500|PF3D7_1036500.1|1|0.000000|0.000000|0.000000|3167	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002825|3|1483	XLOC_002778	PfNF166_100041000|PfNF166_100041000.1	j	q1:PF3D7_1036600|PF3D7_1036600.1|3|0.000000|0.000000|0.000000|1483	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002826|4|7474	XLOC_002779	PfNF166_100041400:pseudogene|PfNF166_100041400.1	j	q1:PF3D7_1037000|PF3D7_1037000.1|4|0.000000|0.000000|0.000000|7474	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002827|12|2127	XLOC_002780	PfNF166_100041600|PfNF166_100041600.1	=	q1:PF3D7_1037200|PF3D7_1037200.1|12|0.000000|0.000000|0.000000|2127	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002828|1|2599	XLOC_002781	PfNF166_100041900|PfNF166_100041900.1	=	q1:PF3D7_1037500|PF3D7_1037500.1|1|0.000000|0.000000|0.000000|2599	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002829|3|3333	XLOC_002782	PfNF166_100042000|PfNF166_100042000.1	=	q1:PF3D7_1037600|PF3D7_1037600.1|3|0.000000|0.000000|0.000000|3333	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002830|3|1302	XLOC_002783	PfNF166_100042100|PfNF166_100042100.1	=	q1:PF3D7_1037700|PF3D7_1037700.1|3|0.000000|0.000000|0.000000|1302	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002831|4|1873	XLOC_002784	PfNF166_100042400|PfNF166_100042400.1	=	q1:PF3D7_1038000|PF3D7_1038000.1|4|0.000000|0.000000|0.000000|1873	no_ORF_status
pfNF166_vs_pfNF166_TCONS_00002832|4|363	XLOC_002784	PfNF166_100042400|PfNF166_100042400.1	j	q1:PF3D7_1038000|PF3D7_1038000.2|4|0.000000|0.000000|0.000000|363	no_ORF_status
pfNF166_vs_pfNF166_TCONS_00002833|2|605	XLOC_002785	PfNF166_100042600|PfNF166_100042600.1	=	q1:PF3D7_1038200|PF3D7_1038200.1|2|0.000000|0.000000|0.000000|605	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002834|2|32806	XLOC_002786	PfNF166_100042800|PfNF166_100042800.1	=	q1:PF3D7_1038400|PF3D7_1038400.1|2|0.000000|0.000000|0.000000|32806	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002835|2|4639	XLOC_002787	PfNF166_100043200|PfNF166_100043200.1	=	q1:PF3D7_1038800|PF3D7_1038800.1|2|0.000000|0.000000|0.000000|4639	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002836|1|2691	XLOC_002788	PfNF166_100043300|PfNF166_100043300.1	k	q1:PF3D7_1038900|PF3D7_1038900.1|1|0.000000|0.000000|0.000000|2691	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002837|3|4537	XLOC_002789	PfNF166_100043500|PfNF166_100043500.1	=	q1:PF3D7_1039000|PF3D7_1039000.1|3|0.000000|0.000000|0.000000|4537	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002838|2|1701	XLOC_002790	PfNF166_100043600:pseudogene|PfNF166_100043600.1	o	q1:PF3D7_1102200|PF3D7_1102200.1|2|0.000000|0.000000|0.000000|1701	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002839|2|999	XLOC_002791	PfNF166_100005100|PfNF166_100005100.1	=	q1:PF3D7_0100200|PF3D7_0100200.1|2|0.000000|0.000000|0.000000|999	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002840|1|1221	XLOC_002792	PfNF166_100005200|PfNF166_100005200.1	c	q1:PF3D7_0833300|PF3D7_0833300.1|1|0.000000|0.000000|0.000000|1221	no_ORF_status
pfNF166_vs_pfNF166_TCONS_00002841|1|112	XLOC_002793	PfNF166_100005400:pseudogene|PfNF166_100005400.1	p	q1:PF3D7_0100500|PF3D7_0100500.1|1|0.000000|0.000000|0.000000|112	no_ORF_status
pfNF166_vs_pfNF166_TCONS_00002842|2|1077	XLOC_002794	PfNF166_100005400:pseudogene|PfNF166_100005400.1	k	q1:PF3D7_0833200|PF3D7_0833200.1|2|0.000000|0.000000|0.000000|1077	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002843|1|213	XLOC_002795	-	u	q1:PF3D7_0201100|PF3D7_0201100.1|1|0.000000|0.000000|0.000000|213	valid_ORF=0
pfNF166_vs_pfNF166_TCONS_00002844|2|1873	XLOC_002796	PfNF166_100005700|PfNF166_100005700.1	=	q1:PF3D7_1000600|PF3D7_1000600.1|2|0.000000|0.000000|0.000000|1873	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002845|2|869	XLOC_002797	PfNF166_100005800:pseudogene|PfNF166_100005800.1	=	q1:PF3D7_1000700|PF3D7_1000700.1|2|0.000000|0.000000|0.000000|869	no_ORF_status
pfNF166_vs_pfNF166_TCONS_00002846|3|2336	XLOC_002798	PfNF166_100006200|PfNF166_100006200.1	k	q1:PF3D7_1001100|PF3D7_1001100.1|3|0.000000|0.000000|0.000000|2336	no_ORF_status
pfNF166_vs_pfNF166_TCONS_00002847|2|804	XLOC_002798	PfNF166_100006200|PfNF166_100006200.1	j	q1:PF3D7_1001100|PF3D7_1001100.2|2|0.000000|0.000000|0.000000|804	no_ORF_status
pfNF166_vs_pfNF166_TCONS_00002848|1|1472	XLOC_002799	PfNF166_100006300|PfNF166_100006300.1	k	q1:PF3D7_1001200|PF3D7_1001200.1|1|0.000000|0.000000|0.000000|1472	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002849|2|1282	XLOC_002800	PfNF166_100006400|PfNF166_100006400.1	=	q1:PF3D7_1001300|PF3D7_1001300.1|2|0.000000|0.000000|0.000000|1282	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002850|2|4060	XLOC_002801	PfNF166_100006500|PfNF166_100006500.1	=	q1:PF3D7_1001400|PF3D7_1001400.1|2|0.000000|0.000000|0.000000|4060	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002851|1|2295	XLOC_002802	PfNF166_100006600|PfNF166_100006600.1	k	q1:PF3D7_1001500|PF3D7_1001500.1|1|0.000000|0.000000|0.000000|2295	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002852|2|5061	XLOC_002803	PfNF166_100006700|PfNF166_100006700.1	=	q1:PF3D7_1001600|PF3D7_1001600.1|2|0.000000|0.000000|0.000000|5061	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002853|2|2030	XLOC_002804	PfNF166_100006800|PfNF166_100006800.1	=	q1:PF3D7_1001700|PF3D7_1001700.1|2|0.000000|0.000000|0.000000|2030	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002854|2|1830	XLOC_002805	PfNF166_100006900|PfNF166_100006900.1	=	q1:PF3D7_1001800|PF3D7_1001800.1|2|0.000000|0.000000|0.000000|1830	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002855|2|1283	XLOC_002806	PfNF166_100007000|PfNF166_100007000.1	=	q1:PF3D7_1001900|PF3D7_1001900.1|2|0.000000|0.000000|0.000000|1283	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002856|2|2158	XLOC_002807	PfNF166_100007100|PfNF166_100007100.1	=	q1:PF3D7_1002000|PF3D7_1002000.1|2|0.000000|0.000000|0.000000|2158	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002857|2|2886	XLOC_002808	PfNF166_100007200|PfNF166_100007200.1	=	q1:PF3D7_1002100|PF3D7_1002100.1|2|0.000000|0.000000|0.000000|2886	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002858|3|1690	XLOC_002809	PfNF166_100007600|PfNF166_100007600.1	=	q1:PF3D7_1002500|PF3D7_1002500.1|3|0.000000|0.000000|0.000000|1690	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002859|1|1434	XLOC_002810	PfNF166_100008400|PfNF166_100008400.1	k	q1:PF3D7_1003300|PF3D7_1003300.1|1|0.000000|0.000000|0.000000|1434	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002860|1|6785	XLOC_002811	PfNF166_100008500|PfNF166_100008500.1	=	q1:PF3D7_1003400|PF3D7_1003400.1|1|0.000000|0.000000|0.000000|6785	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002861|2|3305	XLOC_002812	PfNF166_100008600|PfNF166_100008600.1	=	q1:PF3D7_1003500|PF3D7_1003500.1|2|0.000000|0.000000|0.000000|3305	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002862|1|5475	XLOC_002813	PfNF166_100008800|PfNF166_100008800.1	=	q1:PF3D7_1003700|PF3D7_1003700.1|1|0.000000|0.000000|0.000000|5475	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002863|1|5320	XLOC_002814	PfNF166_100008900|PfNF166_100008900.1	k	q1:PF3D7_1003800|PF3D7_1003800.1|1|0.000000|0.000000|0.000000|5320	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002864|2|1415	XLOC_002815	PfNF166_100009100|PfNF166_100009100.1	=	q1:PF3D7_1004000|PF3D7_1004000.1|2|0.000000|0.000000|0.000000|1415	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002865|2|9553	XLOC_002816	PfNF166_100009300|PfNF166_100009300.1	=	q1:PF3D7_1004200|PF3D7_1004200.1|2|0.000000|0.000000|0.000000|9553	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002866|1|5743	XLOC_002817	PfNF166_100009400|PfNF166_100009400.1	k	q1:PF3D7_1004300|PF3D7_1004300.1|1|0.000000|0.000000|0.000000|5743	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002867|1|3610	XLOC_002818	PfNF166_100009500|PfNF166_100009500.1	=	q1:PF3D7_1004400|PF3D7_1004400.1|1|0.000000|0.000000|0.000000|3610	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002868|1|3884	XLOC_002819	PfNF166_100009600|PfNF166_100009600.1	k	q1:PF3D7_1004500|PF3D7_1004500.1|1|0.000000|0.000000|0.000000|3884	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002869|4|1411	XLOC_002820	PfNF166_100009800|PfNF166_100009800.1	=	q1:PF3D7_1004700|PF3D7_1004700.1|4|0.000000|0.000000|0.000000|1411	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002870|1|2895	XLOC_002821	PfNF166_100010100|PfNF166_100010100.1	=	q1:PF3D7_1005000|PF3D7_1005000.1|1|0.000000|0.000000|0.000000|2895	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002871|3|500	XLOC_002822	PfNF166_100010300|PfNF166_100010300.1	=	q1:PF3D7_1005200|PF3D7_1005200.1|3|0.000000|0.000000|0.000000|500	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002872|2|1032	XLOC_002823	PfNF166_100010400|PfNF166_100010400.1	=	q1:PF3D7_1005300|PF3D7_1005300.1|2|0.000000|0.000000|0.000000|1032	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002873|2|801	XLOC_002824	PfNF166_100010500|PfNF166_100010500.1	=	q1:PF3D7_1005400|PF3D7_1005400.1|2|0.000000|0.000000|0.000000|801	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002874|1|6848	XLOC_002825	PfNF166_100010600|PfNF166_100010600.1	k	q1:PF3D7_1005500|PF3D7_1005500.1|1|0.000000|0.000000|0.000000|6848	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002875|1|3479	XLOC_002826	PfNF166_100010700|PfNF166_100010700.1	k	q1:PF3D7_1005600|PF3D7_1005600.1|1|0.000000|0.000000|0.000000|3479	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002876|2|3249	XLOC_002827	PfNF166_100010800|PfNF166_100010800.1	=	q1:PF3D7_1005700|PF3D7_1005700.1|2|0.000000|0.000000|0.000000|3249	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002877|2|1813	XLOC_002828	PfNF166_100011100|PfNF166_100011100.1	=	q1:PF3D7_1006000|PF3D7_1006000.1|2|0.000000|0.000000|0.000000|1813	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002878|5|1835	XLOC_002829	PfNF166_100011200|PfNF166_100011200.1	=	q1:PF3D7_1006100|PF3D7_1006100.1|5|0.000000|0.000000|0.000000|1835	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002879|3|1927	XLOC_002830	PfNF166_100011300|PfNF166_100011300.1	=	q1:PF3D7_1006200|PF3D7_1006200.1|3|0.000000|0.000000|0.000000|1927	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002880|6|432	XLOC_002831	PfNF166_100011400|PfNF166_100011400.1	=	q1:PF3D7_1006300|PF3D7_1006300.1|6|0.000000|0.000000|0.000000|432	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002881|1|2956	XLOC_002832	PfNF166_100011500|PfNF166_100011500.1	=	q1:PF3D7_1006400|PF3D7_1006400.1|1|0.000000|0.000000|0.000000|2956	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002882|2|1106	XLOC_002833	PfNF166_100011700|PfNF166_100011700.1	k	q1:PF3D7_1006600|PF3D7_1006600.1|2|0.000000|0.000000|0.000000|1106	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002883|4|351	XLOC_002834	PfNF166_100012200|PfNF166_100012200.1	=	q1:PF3D7_1007100|PF3D7_1007100.1|4|0.000000|0.000000|0.000000|351	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002884|5|3466	XLOC_002835	PfNF166_100012300|PfNF166_100012300.1	=	q1:PF3D7_1007200|PF3D7_1007200.1|5|0.000000|0.000000|0.000000|3466	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002885|1|6500	XLOC_002836	PfNF166_100012800|PfNF166_100012800.1	=	q1:PF3D7_1007700|PF3D7_1007700.1|1|0.000000|0.000000|0.000000|6500	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002886|1|4133	XLOC_002837	PfNF166_100012900|PfNF166_100012900.1	=	q1:PF3D7_1007800|PF3D7_1007800.1|1|0.000000|0.000000|0.000000|4133	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002887|1|1664	XLOC_002838	PfNF166_100013300|PfNF166_100013300.1	=	q1:PF3D7_1008200|PF3D7_1008200.1|1|0.000000|0.000000|0.000000|1664	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002888|2|2689	XLOC_002839	PfNF166_100013400|PfNF166_100013400.1	=	q1:PF3D7_1008400|PF3D7_1008400.1|2|0.000000|0.000000|0.000000|2689	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002889|3|4684	XLOC_002840	PfNF166_100013700|PfNF166_100013700.1	=	q1:PF3D7_1008700|PF3D7_1008700.1|3|0.000000|0.000000|0.000000|4684	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002890|1|3104	XLOC_002841	PfNF166_100013800|PfNF166_100013800.1	k	q1:PF3D7_1008800|PF3D7_1008800.1|1|0.000000|0.000000|0.000000|3104	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002891|2|1512	XLOC_002842	PfNF166_100013900|PfNF166_100013900.1	=	q1:PF3D7_1008900|PF3D7_1008900.1|2|0.000000|0.000000|0.000000|1512	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002892|1|2201	XLOC_002843	PfNF166_100014300|PfNF166_100014300.1	=	q1:PF3D7_1009300|PF3D7_1009300.1|1|0.000000|0.000000|0.000000|2201	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002893|4|2393	XLOC_002844	PfNF166_100014500|PfNF166_100014500.1	=	q1:PF3D7_1009500|PF3D7_1009500.1|4|0.000000|0.000000|0.000000|2393	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002894|1|4622	XLOC_002845	PfNF166_100014700|PfNF166_100014700.1	k	q1:PF3D7_1009700|PF3D7_1009700.1|1|0.000000|0.000000|0.000000|4622	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002895|2|4954	XLOC_002846	PfNF166_100014800|PfNF166_100014800.1	=	q1:PF3D7_1009800|PF3D7_1009800.1|2|0.000000|0.000000|0.000000|4954	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002896|2|1271	XLOC_002847	PfNF166_100015000|PfNF166_100015000.1	=	q1:PF3D7_1010000|PF3D7_1010000.1|2|0.000000|0.000000|0.000000|1271	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002897|1|6530	XLOC_002848	PfNF166_100015200|PfNF166_100015200.1	=	q1:PF3D7_1010200|PF3D7_1010200.1|1|0.000000|0.000000|0.000000|6530	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002898|6|1140	XLOC_002849	-	u	q1:PF3D7_1010400|PF3D7_1010400.1|6|0.000000|0.000000|0.000000|1140	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002899|2|2789	XLOC_002850	PfNF166_100015500|PfNF166_100015500.1	=	q1:PF3D7_1010600|PF3D7_1010600.1|2|0.000000|0.000000|0.000000|2789	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002900|1|1553	XLOC_002851	PfNF166_100015700|PfNF166_100015700.1	k	q1:PF3D7_1010800|PF3D7_1010800.1|1|0.000000|0.000000|0.000000|1553	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002901|4|1664	XLOC_002852	PfNF166_100015900|PfNF166_100015900.1	=	q1:PF3D7_1011000|PF3D7_1011000.1|4|0.000000|0.000000|0.000000|1664	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002902|2|4017	XLOC_002853	PfNF166_100016000|PfNF166_100016000.1	=	q1:PF3D7_1011100|PF3D7_1011100.1|2|0.000000|0.000000|0.000000|4017	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002903|1|1513	XLOC_002854	PfNF166_100016300|PfNF166_100016300.1	k	q1:PF3D7_1011400|PF3D7_1011400.1|1|0.000000|0.000000|0.000000|1513	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002904|1|1984	XLOC_002855	PfNF166_100016400|PfNF166_100016400.1	k	q1:PF3D7_1011500|PF3D7_1011500.1|1|0.000000|0.000000|0.000000|1984	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002905|1|2574	XLOC_002856	PfNF166_100016500|PfNF166_100016500.1	=	q1:PF3D7_1011600|PF3D7_1011600.1|1|0.000000|0.000000|0.000000|2574	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002906|6|1563	XLOC_002857	PfNF166_100016800|PfNF166_100016800.1	=	q1:PF3D7_1011900|PF3D7_1011900.1|6|0.000000|0.000000|0.000000|1563	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002907|2|2229	XLOC_002858	PfNF166_100017000|PfNF166_100017000.1	=	q1:PF3D7_1012100|PF3D7_1012100.1|2|0.000000|0.000000|0.000000|2229	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002908|2|1535	XLOC_002859	PfNF166_100017200|PfNF166_100017200.1	=	q1:PF3D7_1012300|PF3D7_1012300.1|2|0.000000|0.000000|0.000000|1535	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002909|4|1540	XLOC_002860	PfNF166_100017300|PfNF166_100017300.1	k	q1:PF3D7_1012400|PF3D7_1012400.1|4|0.000000|0.000000|0.000000|1540	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002910|1|3398	XLOC_002861	PfNF166_100017400|PfNF166_100017400.1	k	q1:PF3D7_1012500|PF3D7_1012500.1|1|0.000000|0.000000|0.000000|3398	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002911|1|2934	XLOC_002862	PfNF166_100017500|PfNF166_100017500.1	k	q1:PF3D7_1012600|PF3D7_1012600.1|1|0.000000|0.000000|0.000000|2934	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002912|2|3768	XLOC_002863	PfNF166_100017800|PfNF166_100017800.1	=	q1:PF3D7_1012900|PF3D7_1012900.1|2|0.000000|0.000000|0.000000|3768	valid_ORF=0
pfNF166_vs_pfNF166_TCONS_00002913|2|6289	XLOC_002864	PfNF166_100018000|PfNF166_100018000.1	=	q1:PF3D7_1013100|PF3D7_1013100.1|2|0.000000|0.000000|0.000000|6289	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002914|1|2917	XLOC_002865	PfNF166_100018200|PfNF166_100018200.1	k	q1:PF3D7_1013300|PF3D7_1013300.1|1|0.000000|0.000000|0.000000|2917	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002915|11|2675	XLOC_002866	PfNF166_100018300|PfNF166_100018300.1	=	q1:PF3D7_1013400|PF3D7_1013400.1|11|0.000000|0.000000|0.000000|2675	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002916|1|4116	XLOC_002867	PfNF166_100018800|PfNF166_100018800.1	=	q1:PF3D7_1013900|PF3D7_1013900.1|1|0.000000|0.000000|0.000000|4116	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002917|7|1990	XLOC_002868	PfNF166_100018900|PfNF166_100018900.1	=	q1:PF3D7_1014000|PF3D7_1014000.1|7|0.000000|0.000000|0.000000|1990	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00002918|1|10484	XLOC_002869	PfNF166_100019500|PfNF166_100019500.1	=	q1:PF3D7_1014600|PF3D7_1014600.1|1|0.000000|0.000000|0.000000|10484	valid_ORF=1
